epoch,loss,val_loss
0,2.5155077207080923,2.413058561881908
1,2.45935105930181,2.3751940931952613
2,2.440046903224894,2.356645351042048
3,2.425419616276437,2.3427392863219447
4,2.4119855040912013,2.334838119176766
5,2.40467507013269,2.327077631591333
6,2.399948667921244,2.320065853932732
7,2.393527362073351,2.31467745609611
8,2.386680265406101,2.3100629901634027
9,2.3803152884011634,2.30603359334535
10,2.378865611938225,2.3018662838198867
11,2.3733397037489192,2.2993480286793475
12,2.368772247005219,2.295757192286664
13,2.37118637312659,2.2935601357897175
14,2.364955159967047,2.291157604051235
15,2.362429115121466,2.289089736409357
16,2.3588660500183973,2.2864145133422893
17,2.357102277990079,2.284981675947988
18,2.3502949176520165,2.281801716969539
19,2.3518433924186373,2.2807456908484274
20,2.3474960585347153,2.2796976793080055
21,2.3493331016204717,2.2775981338052484
22,2.345086748649834,2.275009603764926
23,2.344101757245248,2.27399899843032
24,2.3396039563240016,2.2718338708109083
25,2.338299275954514,2.269916236794294
26,2.3372155495124805,2.268082452418782
27,2.335892836907153,2.265764860999789
28,2.3333301107818527,2.264107318661487
29,2.3331675926592625,2.2635078445923376
30,2.3317117848073177,2.2635201724391316
31,2.327973940162586,2.2620985123723787
32,2.326790979951903,2.2606250783096375
33,2.322716358268163,2.258955543863254
34,2.325957335121198,2.257493953881207
35,2.322308713835655,2.25645100645219
36,2.320805309089095,2.255554431968195
37,2.3208264330658,2.254896076068853
38,2.319430633011009,2.2525710590292
39,2.317763788931124,2.2521400763462527
40,2.318612912699269,2.2510747068624357
41,2.317813015346515,2.2504935674024855
42,2.3135955502822325,2.2492799088063613
43,2.311540416405879,2.2482694118152047
44,2.3112107419454273,2.246995757719012
45,2.311691135451188,2.246218937391334
46,2.3107489745325496,2.246058710972573
47,2.310048072227879,2.2457222525950624
48,2.3073001847076897,2.244117942479989
49,2.3079688360299997,2.243514142231708
50,2.304643275542981,2.2427670908415176
51,2.303536535894818,2.2409642898579727
52,2.305025050578199,2.240045254580096
53,2.3015520477536513,2.239849948820066
54,2.3015301402721926,2.2393741840730415
55,2.300072647635887,2.2383326926666016
56,2.2966147269381234,2.237022448719886
57,2.2987461973399284,2.236820781876578
58,2.2986066752102197,2.2362497911113097
59,2.2968461829095492,2.2349750828711485
60,2.298609460132495,2.2352419825494683
61,2.2979752137134013,2.2347615505304175
62,2.296118421143863,2.2338361012573444
63,2.294410957121411,2.233360276039557
64,2.292559355251996,2.232399672466666
65,2.2896888266642534,2.230689182621642
66,2.292386859334519,2.2304268292738234
67,2.2911775571172037,2.2298014967098263
68,2.291350065718126,2.2297191232482225
69,2.289328830766104,2.2288127121868664
70,2.292221354713464,2.2289419734808695
71,2.289611855211554,2.228793144226074
72,2.288251247792549,2.227836698648007
73,2.2868669020971066,2.226437916056483
74,2.2860392503454534,2.2260316177277457
75,2.288169768431883,2.2267798668799657
76,2.287917057119494,2.2263619540704602
77,2.2864820763912284,2.2262864897084205
78,2.283676547895435,2.2250831675183034
79,2.28413509310915,2.225125144305916
80,2.28653457060579,2.2251216883388505
81,2.2827052562730534,2.2249561061632366
82,2.2848525231514194,2.2241185328762
83,2.2866482983819285,2.224151763764839
84,2.283938385248939,2.223716296796912
85,2.2818357056647334,2.222900904941433
86,2.2789623814341837,2.2218715448518096
87,2.2837221263102747,2.222277564763078
88,2.282489880796774,2.2221261714849634
89,2.2788527458811805,2.221261355804484
90,2.2810731112315277,2.2214378674405095
91,2.2800063455761648,2.2215895372463814
92,2.2763411636364617,2.2209942381794576
93,2.280026953759414,2.2216090412719405
94,2.2810758306226675,2.220545142928392
95,2.276521655258459,2.2204177933923477
96,2.2784785670219456,2.220363371280887
97,2.27939675003762,2.2203773176654327
98,2.2765171061292944,2.219578698572741
99,2.277042211800757,2.2195026254087016
100,2.276570807234104,2.2187364315577196
101,2.279154624721534,2.2191626294915867
102,2.2775985243352173,2.2190117769858637
103,2.2785128835940225,2.2192393442126215
104,2.2747125174140086,2.218403906929288
105,2.275286891477028,2.2180420054784697
106,2.27558750333176,2.2182665671193615
107,2.2762450039424498,2.2187751882772306
108,2.27421997241237,2.2182112294427627
109,2.2737930542762856,2.2172843137537
110,2.272568095855278,2.2167540509918093
111,2.2748049776187194,2.2173449013633175
112,2.274107060453573,2.2171256759522615
113,2.2707962263528874,2.216468805995926
114,2.2729257551305575,2.216087531224582
115,2.2750633567703757,2.216714005489173
116,2.2742486558736617,2.2165012551739793
117,2.272570345354956,2.2165452955263607
118,2.272392980655286,2.2165481253690733
119,2.2722015305362673,2.21624364311188
120,2.272251621539869,2.215952391668544
121,2.271520984104874,2.216193080420853
122,2.271902305857904,2.2163190268462367
123,2.270725195433536,2.2157272083126256
124,2.2693179858644377,2.214990881349168
125,2.2715850084774702,2.215500533659518
126,2.2701391420310024,2.2154044443581506
127,2.2700356809001243,2.215235782897929
128,2.269860820124012,2.2145386006747088
129,2.2712483914914654,2.2148757069082525
130,2.269178577432759,2.214765163834848
131,2.2696793102025232,2.2145673050748154
132,2.2704226283652638,2.214779566899631
133,2.2737807357817075,2.215840978698025
134,2.271066501217601,2.2164287667923275
135,2.269234070829231,2.215928957043425
136,2.2702735380857635,2.215660549690418
137,2.2697247993802634,2.2157352987967207
138,2.2696925538336647,2.2156581925904892
139,2.266493177474338,2.214536911587734
140,2.2673934747177715,2.214288359431641
141,2.269638921279859,2.214376005817751
142,2.2705779592019986,2.214750408968806
143,2.267396479184451,2.2143610081238037
144,2.2660624225959514,2.213458675059491
145,2.2687251046913346,2.213856749364533
146,2.271080067068659,2.2150394207892674
147,2.2692565443849473,2.2158885578498184
148,2.2693041550199617,2.2161331176757812
149,2.2691404996150806,2.216055753523954
150,2.2693482295405345,2.2160211658225824
151,2.2683093653516426,2.215999408001314
152,2.267117983937037,2.2156530437570265
153,2.2675953228463093,2.2158338513368028
154,2.2652909230249754,2.2148272156557915
155,2.2670599088554066,2.214794812145762
156,2.266657994471448,2.2146979628654893
157,2.2688167430389674,2.215352961062755
158,2.2665697063653814,2.2149237616373965
159,2.26835907826777,2.2160473880868605
160,2.2676203276553886,2.2156848535827476
161,2.2663525796676454,2.21571632168567
162,2.265659191398548,2.215323938876194
163,2.265156938125243,2.21516260760621
164,2.2671372235161056,2.215146752298272
165,2.267432924914466,2.21544286376419
166,2.2678163945486154,2.2161274526361745
167,2.2692287871171737,2.216650571659345
168,2.267796878198644,2.2165999853469263
169,2.26606801010673,2.2162313247136427
170,2.2677463820797494,2.216323306727441
171,2.266538826252102,2.21561721231065
172,2.269251458927225,2.216606543905039
173,2.267511720367441,2.216666930575352
174,2.26836634437218,2.216686745773376
175,2.268921795791278,2.217067964168332
176,2.2654906382207405,2.217065133065812
177,2.268632210531591,2.2171182311195365
178,2.266525908011738,2.216815954155462
179,2.268581231384809,2.218051744105794
180,2.2665509676314217,2.2178493783842463
181,2.268207746189255,2.217978141739315
182,2.266848717255257,2.2176315450605344
183,2.2662431420669895,2.2176044563636124
184,2.266114756304528,2.217085670763467
185,2.2667116857616865,2.2168968879719864
186,2.26702756123727,2.21686497043272
187,2.2668622062506745,2.2168783253376203
188,2.26769422941226,2.217486624988571
189,2.2683878357158274,2.2180769635632616
190,2.2679601091610775,2.2184421924807753
191,2.2654823966989643,2.217891113603761
192,2.267586983178823,2.2180783556506056
193,2.2665824104971035,2.2177805056502673
194,2.266691346648677,2.218321748894776
195,2.2684748615170673,2.218798746993394
196,2.2692894737806557,2.2191745998679884
197,2.2668035933305526,2.2190548822460907
198,2.269211794017915,2.219963715917368
199,2.2694109579367754,2.2201037999030935
