epoch,loss,val_loss
0,0.04103851288679209,0.03786504038597384
1,0.03507510093924131,0.04134343470141284
2,0.032451356369279115,0.03198867927115346
3,0.030836968993942504,0.03582270678094196
4,0.029625163224742984,0.026995681462879378
5,0.028207740383667662,0.030227554081204675
6,0.027409875678120175,0.02053640354438822
7,0.026453749268704987,0.025983596835576182
8,0.02572578434375859,0.027180766785106017
9,0.025134671222028695,0.0257721295554118
10,0.024490848521231855,0.02065791733140686
11,0.02393523885257589,0.024820382355843936
12,0.02368202098110001,0.02410563179093524
13,0.023329998170297277,0.025349353064880942
14,0.022728458404554376,0.029804896394922866
15,0.022295216309576864,0.03333475352083119
16,0.022144812851976278,0.02252121253959374
17,0.021506870699662534,0.02200944770552786
18,0.02130197479021111,0.020635771260225182
19,0.0210142990182243,0.02133381895886197
20,0.02069290788121072,0.021455340655870247
21,0.02025254285701437,0.02086692109910856
22,0.020095783310728935,0.02421075143569466
23,0.019726706464623763,0.022008720492403825
24,0.01974832636378281,0.028873548157677616
25,0.019273004266638007,0.018742930901933307
26,0.019147201880108336,0.020295161419216747
27,0.018909837952306212,0.020383822348086937
28,0.01866768555725462,0.018800479435714362
29,0.01838389582134162,0.02438573745603852
30,0.01813423953305267,0.02008624993615655
31,0.017781842246115308,0.019068617069085456
32,0.01777420664523229,0.019892838821003168
33,0.017281627698356613,0.018332717755002385
34,0.017167288136723496,0.018144098181800856
35,0.017085792604402954,0.01871966301232167
36,0.0169084877204243,0.019746835799390957
37,0.016589891790353077,0.027361790673050793
38,0.01655173460822073,0.023253173072996042
39,0.016390759802555954,0.022461820366511672
40,0.016068024978574173,0.021880232813609245
41,0.015965620897289458,0.03700110332857719
42,0.015628102647057832,0.01904239051455921
43,0.01571774693542121,0.021998435088690323
44,0.015431842423734018,0.02268400148228551
45,0.015338623289754194,0.0246796860188781
46,0.015292872948541262,0.017839157939581324
47,0.014999599568092504,0.021904659636795363
48,0.014937414378414497,0.023615017741648824
49,0.014892484511752065,0.014405092803130383
50,0.014514226465940139,0.020426397296955008
51,0.01458152274818156,0.014963606190935489
52,0.0143891512215294,0.01276200306848911
53,0.01441233087210809,0.026784240546917096
54,0.014090599363832708,0.016937721259953895
55,0.014051449952156318,0.01669881226293284
56,0.013946422838715809,0.020522475118464268
57,0.013895296715357414,0.021101638446698448
58,0.013681494863614377,0.02537725194704016
59,0.013598744794096503,0.0173779608230633
60,0.013376331496618729,0.01963814828534068
61,0.013333480091784849,0.029278522427694555
62,0.013236672402886463,0.015544085563992093
63,0.013165036899451487,0.03151795718633516
64,0.013076777947990005,0.01926859200928742
65,0.012915751297111332,0.022702619195484296
66,0.012929955205592729,0.01569303999429151
67,0.012897115055578069,0.019667483868907133
68,0.012822301396022872,0.023807569565603794
69,0.012735061032669644,0.020232712872108673
70,0.012531199708077076,0.01806331381187671
71,0.012526094247587622,0.022767491516247487
72,0.012504676870707781,0.013467253812255215
73,0.012567205376521305,0.019026254107664443
74,0.012413188768115334,0.014040313982611893
75,0.012329723194252976,0.03080524542313021
76,0.012280965734483628,0.018874137320517105
77,0.012317245372094951,0.014941763936757224
78,0.01222334010914241,0.027433078982589797
79,0.012040351069194377,0.026787476857642843
80,0.01202887916262032,0.02118675354042762
81,0.01183217181546791,0.014294823320483752
82,0.012070002485950854,0.03497732314728063
83,0.011885313589764806,0.015396660017193628
84,0.01179896127606753,0.01931794785273892
85,0.011707903675337035,0.01272391464953633
86,0.011598110074909606,0.023787381347892732
87,0.011569926882644873,0.0159971327765289
88,0.01163095597820019,0.015151630649345825
89,0.011693480606028026,0.01718340901292537
90,0.011361164618123656,0.015146000231265477
91,0.011549919359581608,0.013422004194716893
92,0.011336438102900326,0.01830341431453092
93,0.011393857011253013,0.02457072804638966
94,0.011244980770695167,0.021267188565640246
95,0.011181919979494848,0.014668522959009925
96,0.011168673608046008,0.016793464943925588
97,0.011229900162477598,0.02274860100790866
98,0.010989274131999028,0.032095226845751966
99,0.011045832414310309,0.024640807924767364
