epoch,loss,val_loss
0,0.048157722413429103,0.043916414569598
1,0.04538296962780277,0.04248925311392598
2,0.04404224648887624,0.041893956268239836
3,0.043300398575205866,0.041548765389498823
4,0.04283060243464969,0.04136684086763548
5,0.04258272712209991,0.04119364703515807
6,0.04247007894329668,0.041251750840850886
7,0.04234971288937114,0.04108778202412283
8,0.042265708847422034,0.041145241043531025
9,0.04219935292959206,0.04129931855257463
10,0.04218413103456354,0.041015817729647984
11,0.0421918462025426,0.04154511930827865
12,0.04218078721034104,0.041411783289893436
13,0.04214068393940256,0.04124294395596486
14,0.04214665250295976,0.04105867511911956
15,0.042097951133215364,0.04140523418475567
16,0.04208767883368813,0.041284767317329954
17,0.04213822847997371,0.04080962981722637
18,0.04205774944937495,0.04131181529892948
19,0.04206762788512166,0.04110989502134049
20,0.04207386527677074,0.04105800972553437
21,0.04205948130472661,0.04110806830521019
22,0.042061542247971956,0.041237215867979016
23,0.042048702499737224,0.041470222008391545
24,0.04206925722927178,0.04131363680910968
25,0.04207948801471206,0.04088919326593339
26,0.04204756054100618,0.04102551812926928
27,0.042072808073557566,0.041211933447527105
28,0.042071169768948286,0.040989624668577154
29,0.042063260525831155,0.04119752545803088
30,0.04206108542407052,0.04113539713686836
31,0.0420682488195692,0.04093039131355668
32,0.04198145872355634,0.041002322170004976
33,0.04204321874402688,0.04080777371435382
34,0.042040241372887976,0.04132304389873344
35,0.042053450095174354,0.040912342520957004
36,0.04206501808714107,0.041459378534424045
37,0.042000880025772215,0.04091886393153516
38,0.04198757162920365,0.04138775057617871
39,0.042065686673008564,0.041125046844552496
40,0.04202092641724214,0.04185229530663751
41,0.042034380111633046,0.041099934841822845
42,0.04203291366138728,0.04108558469759916
43,0.04197579634590863,0.04156300096549268
44,0.04200424222338889,0.040914282899501726
45,0.0420732849001539,0.04106023619243839
46,0.042032328150526155,0.04116001428069476
47,0.04202919741252235,0.04121440135903094
48,0.04202331915110981,0.04144913389900563
49,0.042041823740404535,0.04133298678066066
50,0.042028443598199725,0.04103783563615564
51,0.042005521749923634,0.04123291374745971
52,0.041998893909499936,0.041327028906715656
53,0.04204068710274559,0.04111872883930394
54,0.04200733689601971,0.04141255436277262
55,0.041998338131018116,0.040950596111073205
56,0.04204658648203833,0.04104181963878229
57,0.04202026242391214,0.04121603243894074
58,0.042009235863881784,0.04146731323851851
59,0.04201666303349832,0.04106246761395363
60,0.042027420952264596,0.040984896782464635
61,0.04202471178849328,0.040874013546592966
62,0.04198546405372796,0.041378324892454015
63,0.041989359047757684,0.04144562565601501
64,0.04202663251447619,0.04107232525964618
65,0.042050618022791066,0.04165547461054209
66,0.04204622763016584,0.04140282558674166
67,0.04204708891460717,0.04130030737700825
68,0.04206260857022097,0.04074355233249142
69,0.04203740260826664,0.041211053773850384
70,0.04202486755281326,0.04098399816629643
71,0.04203219931232818,0.041083081240306
72,0.041982945100537634,0.04146447149152029
73,0.04203956680313211,0.04146595693671791
74,0.041962765703423395,0.04125896231853014
75,0.04201578509673709,0.04127542263689484
76,0.04201498258748137,0.04120617617436784
77,0.04201544766528382,0.04121078078746398
78,0.042032297411952316,0.04115441775493169
79,0.042013920414554436,0.04076740171563729
80,0.04203498108108761,0.04130736180769656
81,0.042014135213732165,0.04100146526116168
82,0.04204342355261624,0.04133676972212836
83,0.042007134686319926,0.04126490320594771
84,0.04202963265091849,0.04117469090418411
85,0.04202063455698907,0.04107753310101225
86,0.04201983083875084,0.04144537913237879
87,0.04208737177184723,0.041142656269396796
88,0.042050221432873514,0.04184071927187677
89,0.04201257547280083,0.04160557376717279
90,0.04202071237452929,0.04102935478011608
91,0.042008986768891074,0.04123434959428662
92,0.04199930641686566,0.04124820082334574
93,0.042019051143846985,0.041149323712847755
94,0.04204489862369824,0.04125205898482002
95,0.04203208584494273,0.04162269707273943
96,0.04204290814912735,0.04133441098128945
97,0.04199276098159082,0.04074119275551521
98,0.0420103464768486,0.041373081672028376
99,0.04197499713266171,0.04124292436895087
100,0.04204723006607251,0.04108551277734872
101,0.04202417837504688,0.04081127712715843
102,0.0420088954692361,0.04117218840994195
103,0.0419869350167104,0.04170419765498213
104,0.04202094301557912,0.04135954903865466
105,0.042017782924249916,0.041308533022044576
106,0.04200149986436666,0.04093258697029425
107,0.04201135436221281,0.041135089015295764
108,0.041995846111075805,0.041647245949439075
109,0.0419979003995503,0.04094932771567193
110,0.042012717795225925,0.04109130739299711
111,0.04201630711571441,0.041393656544909924
112,0.04204582400369315,0.04157868490548793
113,0.042005273424541474,0.041238035849913326
114,0.041982915694872294,0.041244506221277046
115,0.04204566082579174,0.041071764383223665
116,0.0419851350706003,0.041250496542824054
117,0.04201490409984892,0.04144982792282789
118,0.042022372777630095,0.041295047376600995
119,0.04205089232897491,0.04131085618723211
120,0.042069405243138694,0.0409494207857168
121,0.04201121777629352,0.041533481404334605
122,0.04204206866509799,0.041070376932820084
123,0.04198315053485379,0.041341907733587244
124,0.04207110176371436,0.041268972166096596
125,0.04202017599703639,0.04127517355009963
126,0.042009856733784545,0.04100313707539138
127,0.041977913766459096,0.041224951149725325
128,0.04201197575715806,0.04104222960984141
