epoch,loss,val_loss
0,2.44135940927489,2.4278640022593967
1,2.4248537318387324,2.402214166209184
2,2.4148996987756797,2.3851830175568387
3,2.411720180343165,2.3733471012905816
4,2.4075561776182433,2.3638492493339665
5,2.4032019083916074,2.3567502597418937
6,2.398690020179476,2.349619745549576
7,2.3944596064692836,2.3444545525872247
8,2.391951719585893,2.3393323816647187
9,2.390356864716007,2.334994401721006
10,2.3884420138826408,2.3318979305457015
11,2.3828654438119465,2.328106245941879
12,2.3824436870159467,2.3243019949665387
13,2.379253463050239,2.320772414708006
14,2.3782313715581065,2.3182665188668183
15,2.3742296326830665,2.3147423491293555
16,2.3720766078204565,2.3110762953099626
17,2.3695151143258775,2.3071129644773283
18,2.3656794729127797,2.3048084111503475
19,2.3662445097372746,2.30297814153176
20,2.3650464281253187,2.3002059986578165
21,2.362985957138718,2.298332757712728
22,2.3607966681870804,2.2975333626099053
23,2.358732006211012,2.2944899369339917
24,2.356377547704349,2.2928470827597938
25,2.3543189767729644,2.291743784978245
26,2.353839340605889,2.2897914588780695
27,2.3539518002392175,2.287390978955432
28,2.3497203438109096,2.2853693145414744
29,2.347365748612798,2.2831599488442773
30,2.3480331095059044,2.2814641552076815
31,2.3487181074629913,2.281192088654028
32,2.3458319010479287,2.279247143650582
33,2.343309593397045,2.2769936876402377
34,2.340196000817383,2.275126444700673
35,2.341341094396046,2.2739025953724896
36,2.338276513595222,2.272235284852718
37,2.337408834389753,2.2702649673704283
38,2.338075891263606,2.2696900038429386
39,2.3335851727338266,2.268257099620545
40,2.3331535684029507,2.2662659389538002
41,2.3355703563467376,2.265916695910923
42,2.331965888785819,2.2648777790491095
43,2.331574728613351,2.263521895882833
44,2.330105433354649,2.2626622737441933
45,2.3298708195545683,2.2608415481135333
46,2.3280164552281932,2.2605831847006446
47,2.327377351434985,2.25900029675078
48,2.3263734711630124,2.257202608150672
49,2.3238787987480864,2.2568412057602605
50,2.3240597382324344,2.255659036214839
51,2.3217781075550454,2.2553295009043994
52,2.3221335987732563,2.254849563646053
53,2.3215383225022688,2.2524425331400244
54,2.319685373038582,2.25160850872651
55,2.317015228136035,2.250656180618876
56,2.317994555101363,2.2504298575016675
57,2.3161777672782464,2.2487541694008844
58,2.31673105689335,2.248130713378527
59,2.313723932725961,2.2478252590031915
60,2.316500109177155,2.2482093072069285
61,2.3124669234946413,2.246127818170832
62,2.3132961171045454,2.2457097353856206
63,2.3123026204535977,2.244821188199586
64,2.3126536123751995,2.2443672971830844
65,2.312167162053254,2.2428562562110015
66,2.3108373335483985,2.2423754923910066
67,2.310585592301796,2.242436768600295
68,2.3095139899928285,2.2408395393118674
69,2.309172990172037,2.2414749926625035
70,2.3083144905928035,2.24030683844129
71,2.306470135238273,2.2392116258157553
72,2.3084993188306457,2.238282065365196
73,2.3072633091487127,2.2376787662506104
74,2.306169259847738,2.237123602003024
75,2.302663306306717,2.2371311082365763
76,2.303451007369667,2.2358504922350466
77,2.3041627684384096,2.235688974185543
78,2.3048944704491947,2.2364072621856605
79,2.302062554182711,2.2354850044566623
80,2.3021761159835137,2.2345288873377425
81,2.301658860815003,2.2338033183503545
82,2.300462923467495,2.233607199969213
83,2.3001571502472355,2.2333640011634617
84,2.3002080869069568,2.2339240213784066
85,2.2990323267560897,2.233398001496963
86,2.299566576927487,2.2323432805129837
87,2.299213177777707,2.231128219741484
88,2.2977497279318415,2.231138779313525
89,2.297041503088105,2.2306059355235233
90,2.298020237783933,2.230388575495936
91,2.2965377227469985,2.2298393598577593
92,2.2970658247686653,2.22992369746635
93,2.2983027177955417,2.230381079141606
94,2.295924033745165,2.2293441051936282
95,2.296198282996009,2.2298573690224748
96,2.295101582498067,2.2290164713042877
97,2.2920420823833383,2.2279580159740555
98,2.2933136310604643,2.227958449342633
99,2.2934860244239315,2.2280885317048975
100,2.294465112329501,2.227802937860647
101,2.2945539313751624,2.2273380921031887
102,2.2916320529602405,2.2262754242723157
103,2.293250380969767,2.225916202555704
104,2.2927103194882665,2.2268902419021774
105,2.290435173700052,2.2267817706692945
106,2.2927678881277407,2.2273514619848345
107,2.2903543727038658,2.226139168054359
108,2.291016938776737,2.22647958960981
109,2.290205465624218,2.225891127112162
110,2.2901985557132014,2.225562015949692
111,2.2901297070236906,2.225153057614743
112,2.2898389638316803,2.2247030616465193
113,2.289478260124919,2.2247366615421864
114,2.2884787375891507,2.224189965764462
115,2.2880048918537716,2.2235582750805176
116,2.2878976163969127,2.2234676081831286
117,2.287300581951704,2.2234655045672675
118,2.2878020082023807,2.223571382833449
119,2.2882248192577266,2.22409420777421
120,2.2900149209708345,2.2245166202935067
121,2.2890017874972823,2.2247143272536896
122,2.2882092542653925,2.2239498400556448
123,2.2890097336344724,2.224924823197212
124,2.2865623539561475,2.2243902044401644
125,2.2876970350005985,2.22371155385813
126,2.287023928057437,2.2236269798068053
127,2.2850451618295247,2.2230037272964394
128,2.2855388194295037,2.2231731638723975
129,2.286979166977906,2.223528074954755
130,2.287281922046172,2.2234662171885455
131,2.2849684414597897,2.2235676056772307
132,2.2860176580093903,2.2238180564911985
133,2.2852505723892493,2.222890998777105
134,2.2855528827394416,2.223047633856041
135,2.284018147501668,2.222181214812052
136,2.2846435982596525,2.221854389043144
137,2.285196526790529,2.222004692198822
138,2.284129285684142,2.2221831491638944
139,2.2827466253533424,2.2213398139121123
140,2.2858353303714862,2.2219808272893915
141,2.2829608628304827,2.222323935993469
142,2.283217129942569,2.2219950395394426
143,2.284946955996548,2.2230734094071782
144,2.2830382669179397,2.2229721651551473
145,2.2862390971141697,2.223479778727115
146,2.281463562455415,2.2228414432778543
147,2.281772800629575,2.2225609839950478
148,2.2854382168876994,2.2228563194116835
149,2.2813688523329168,2.222134575659399
150,2.282550811366841,2.2225820030296704
151,2.2844415652730885,2.2234211593701696
152,2.2843464509069706,2.2238925425387217
153,2.2823574332211516,2.2237877635007406
154,2.282077233384002,2.222671437658658
155,2.2817278482781926,2.2224712128138675
