epoch,loss,val_loss
0,0.04770633101229974,0.0443551261884008
1,0.04552103584667342,0.042846781023397375
2,0.04436652667715575,0.041991587848280776
3,0.043660568927266614,0.04140944164234554
4,0.043258080952574156,0.04108030974055421
5,0.042970543812595526,0.040780860492965504
6,0.04286419295784988,0.04064549784107217
7,0.04273035243554553,0.04056837333252139
8,0.04272297649301091,0.040563207835109645
9,0.042640062688726506,0.04058572170115767
10,0.0426238672291318,0.04045219443484303
11,0.0425731774108491,0.04055377454111565
12,0.042539665817816805,0.040552579763093025
13,0.042517103058305965,0.04048901407574071
14,0.042507777127738296,0.04062385534701736
15,0.04254428886116794,0.0405990562048127
16,0.04249681356174565,0.04039350655859434
17,0.04249987139012392,0.04032154110879817
18,0.04249496380230793,0.04060352367271898
19,0.04248740722417016,0.040433234311004866
20,0.04248659507676802,0.04036605222102441
21,0.04247928576741785,0.04066286271112069
22,0.04247108677412564,0.04044813850090915
23,0.04243312008054276,0.040420610170554906
24,0.042452970781932116,0.04040103621512595
25,0.042459493518242956,0.04040385662464499
26,0.042453131506895427,0.040436816388248115
27,0.04245706149209239,0.040616912900253106
28,0.0424285690667715,0.04036463092040654
29,0.042464636134607,0.04022489987967968
30,0.04247966780858445,0.040370930798130554
31,0.04244189433076624,0.04038769562816364
32,0.042450945810063936,0.04044113144400899
33,0.042431873982626184,0.040431048405731466
34,0.042453511935503487,0.04049702796588498
35,0.042439130730191996,0.04057610254741815
36,0.042449993948375356,0.04042104088047676
37,0.042438368438373716,0.0404226924619265
38,0.042431435859298025,0.040382471180327395
39,0.04238728931914676,0.04038755985156916
40,0.042419947304311326,0.04053196385949944
41,0.04244097934184898,0.04037312010629073
42,0.04244150185230036,0.040418701362869666
43,0.04242321904572828,0.04032500846922134
44,0.042471847181219755,0.04052042157229787
45,0.04243295721297375,0.04036224623336042
46,0.042439889577238196,0.040466435025349044
47,0.04241116927172514,0.0402480891293276
48,0.042443193065440504,0.04056744262416078
49,0.04243417973346084,0.0403974805584981
50,0.04243200415276478,0.04033179229345415
51,0.04242378728233324,0.04044641672491801
52,0.042443028355127976,0.04043157459063125
53,0.04242947554516209,0.0403731421803419
54,0.04242360372865198,0.040639121567833975
55,0.04242969665395627,0.040410442975545635
56,0.04242361744877253,0.04056326169767714
57,0.042435472775637126,0.04055250030121544
58,0.04237686544492486,0.04047645243686057
59,0.04240899701702318,0.04033886534659002
60,0.04243521192339312,0.04041404735981778
61,0.04240315612575071,0.040437174439712634
62,0.042403595009131594,0.040334371700459316
63,0.042457056026199216,0.04042389900061765
64,0.04240493381031494,0.040371117382695686
65,0.042428344068209,0.040356387886079294
66,0.042409905771781164,0.040554172215266686
67,0.04241454296403294,0.040330179680470646
68,0.04239803709060693,0.040388561632255925
69,0.04243615191128486,0.040435676749463856
70,0.04241688447012011,0.04019768509498444
71,0.042401888559766836,0.04035648440945698
72,0.042425385558441435,0.04050624952077941
73,0.04241857113734379,0.04038984937780429
74,0.042431307157246856,0.04043885616236146
75,0.04243616555158829,0.04040060428383602
76,0.04243666253109145,0.040376260264794885
77,0.042404876073264396,0.040499409685406745
78,0.04238179355351791,0.04059858950571553
79,0.04244927949586363,0.040356495872431744
80,0.04241110116476706,0.04038859148635114
81,0.04244059776064464,0.04031322308858964
82,0.04243580358895508,0.04039004843020771
83,0.04242910970392232,0.04035269411601978
84,0.042423987214529495,0.040296979712125855
85,0.04240512605268984,0.04033838502653249
86,0.04242829861604505,0.0405055653640385
87,0.04241721076890089,0.040384942375062315
88,0.04242031023380573,0.04046348204915085
89,0.04245473126014682,0.04038786595606081
90,0.04240565094228105,0.04056441369604741
91,0.04245555599541773,0.04060660862962204
92,0.04243165130655231,0.04042502472427775
93,0.04240456182168279,0.0404497599152734
94,0.04238922232424494,0.04054360647067493
95,0.04242929794828088,0.04028791040464511
96,0.04243635961206659,0.040406385487250264
97,0.04243453542339511,0.040399915203969836
98,0.04240603898447353,0.040568639727254045
99,0.042431650891882375,0.040231966141161854
100,0.042394650925558,0.040490722659073976
101,0.04241705907636038,0.04029892366179468
102,0.04242360517041451,0.040527426555931605
103,0.042403576289384626,0.04042973395481715
104,0.04242421814693672,0.0403479327078831
105,0.04243176319288442,0.04056963357257828
106,0.042420941064933146,0.040338604825720034
107,0.04241007503040589,0.04035586116109479
108,0.04245307229712426,0.040402017597318526
109,0.04243632968591184,0.04035541708201678
110,0.04239637044429159,0.04033488964524287
111,0.04242243996009326,0.040696535078280346
112,0.042412062201693614,0.040298540775845944
113,0.04242702500502419,0.04040285445213205
114,0.04244321181024878,0.04045813092497129
115,0.0424514900497257,0.04032497262359795
116,0.04240630556017361,0.040388576098054706
117,0.04241304969397905,0.04038402122820169
118,0.042377108076542144,0.040380745481367886
