epoch,loss,val_loss
0,0.03555029195693761,0.046775043152496046
1,0.027047110820778885,0.040535997371002656
2,0.023682590494941154,0.04644331071524557
3,0.021523867938943685,0.03920637750756604
4,0.019581382340161886,0.03961969866944648
5,0.01824427141249906,0.04008533589293476
6,0.01700213995913922,0.04851362226501423
7,0.015930834036182243,0.034599598820245034
8,0.015043261361131361,0.03845466721618505
9,0.014273740561358647,0.03679151313411402
10,0.013646321665108506,0.03762492680788522
11,0.013085937641393527,0.038992302272056
12,0.01257202061432641,0.03711975261985593
13,0.012068815709361974,0.033296698605238324
14,0.011602026853082141,0.03814193842893058
15,0.011246191793674797,0.0396531713206124
16,0.010672454135181938,0.04076701074301614
17,0.01049832310636467,0.04181325389464402
18,0.010034926752450614,0.04372874966958389
19,0.009661022237728079,0.04182390391113944
20,0.009222338319112846,0.035225926275760606
21,0.008989928772212373,0.04183118518927496
22,0.008855988264306596,0.036556257914316374
23,0.008254618490384604,0.036412775332692215
0,0.03585521815566518,0.044539964785777424
1,0.027206630284281573,0.042164116919055736
2,0.02335278377553516,0.036185341918857944
3,0.020919783892405716,0.03674520523205485
4,0.019154974464214304,0.03994222128504693
5,0.017738573764873304,0.04290185211889468
6,0.016615042172664306,0.037423029121635094
7,0.015850255609981146,0.033961239049092574
8,0.015025947047985445,0.04346621579952656
9,0.014446231270725082,0.03821035446307401
10,0.013439659646302492,0.042993399321169676
11,0.013160554867173243,0.04361174060060003
12,0.01235194802826167,0.04002056068387265
13,0.011900482725593452,0.03825185675162705
14,0.011567483396943095,0.04048947716597938
15,0.011063800442162876,0.03549400245994781
16,0.010440619375753512,0.03186164522695999
17,0.010185082414860167,0.04215427736211261
18,0.009770711465854294,0.038665671270427256
19,0.009378302973743912,0.03675394881304646
20,0.00896653800136683,0.04586538931548736
21,0.008649667604200387,0.045351762127892846
22,0.008376106789770316,0.03530826910316402
23,0.008192484324522228,0.039674368619532364
24,0.007873791150714762,0.04307904632108988
25,0.0076128167837037275,0.03655437076431045
26,0.007189791214029339,0.03842757839387055
27,0.00703142743794363,0.05231229531173756
28,0.006843960972590599,0.036684532101184844
29,0.006489847693572863,0.04862451650837167
30,0.006206854627930987,0.041672365721748025
31,0.006108224618625851,0.03946691926891212
32,0.00586961700758696,0.038316101779983715
33,0.005846637133415575,0.03787089576872562
34,0.0055350138205668515,0.0367513144895078
35,0.005359542081208375,0.04275885836273663
36,0.005313717728738565,0.03971077442550627
37,0.005127281655585392,0.03964411873595006
38,0.004928764232345265,0.04334532496487705
39,0.004933774274575341,0.040320317988977485
40,0.004623236134632117,0.03979097557987838
41,0.004685258108325442,0.04027401204147235
42,0.004358878972520219,0.03925272525824875
43,0.004237035717843035,0.03810231123243811
44,0.004050031473695233,0.04069788614084079
45,0.004035913107681143,0.036084427561958496
46,0.0038988027872634127,0.04968087825360785
47,0.003912169864457813,0.04442717693997036
48,0.003707555031871667,0.04293704262387877
49,0.003661565987309702,0.0360284322397843
50,0.003490813370560887,0.03779335035862506
51,0.0035592151488349068,0.03838714113557487
52,0.003344192505255873,0.0401605037817372
53,0.0033450822637967684,0.040511345872878225
54,0.0030899879887605584,0.03571561682666942
55,0.003132634945847771,0.05591431232003019
56,0.0030795773642029213,0.035991496547338894
57,0.003057948967631753,0.04042608054770729
58,0.0030006480060059547,0.03791842417231249
59,0.0030056378019427594,0.04437869498565788
60,0.002927996084558218,0.04265266329140405
61,0.0028363269019390375,0.04292975540522896
62,0.00275006236981475,0.03705566630530293
63,0.0026131841130938678,0.042172684393504446
64,0.002759004509353403,0.03962763728408922
65,0.002594057602796438,0.04142362914751097
66,0.0027358946002723045,0.037759662738509676
67,0.0024755576231399834,0.03611324873460226
68,0.0024158172211271724,0.03929052473183592
69,0.0022777909371713696,0.038622628842847805
70,0.002434677293601181,0.037912347454059483
71,0.0024503484908135814,0.03674928162406293
72,0.002259096820760649,0.039806494625450266
73,0.0022565753237908485,0.042989748398657
74,0.0021996315686915917,0.03941002978609844
75,0.0022150982686741467,0.03825504007492354
76,0.0019901109995981592,0.03931683995351622
77,0.001973039728990528,0.04198979984362867
78,0.002067271406540232,0.03858607355975752
79,0.0019069609134731724,0.03834734206317189
80,0.002109611976000272,0.04055024281334861
81,0.0020509183928089625,0.03730001211487592
82,0.0020568814620914823,0.03762430702384753
83,0.0019715538394750225,0.03964350956378259
84,0.0020095606518506595,0.04193918397866563
85,0.0019369268862898196,0.04163756121530923
86,0.0020258555356320106,0.04127175559667113
87,0.0018048003191617986,0.045288502777910626
88,0.0018564755035817984,0.04307733758225028
89,0.0017184191904054754,0.04224599937322707
90,0.001748052884020396,0.04038166212725414
91,0.001678299012681656,0.038878652751797096
92,0.0016081812577557354,0.04083338290899641
93,0.0017239490537044964,0.04304222127880039
94,0.0015165661597338034,0.04351766523928625
95,0.0016087127302346327,0.041042964246767705
96,0.001603643068887123,0.03791975204946719
97,0.0014831957614826353,0.04088434519898052
98,0.0014810736405091655,0.03865280648164574
99,0.0014344787293186347,0.04146176276357738
