epoch,loss,val_loss
0,0.04124207629955375,0.043593164407068175
1,0.03549356863162414,0.0342369551218072
2,0.03290521304728769,0.037441826947043864
3,0.03115588883921587,0.036895312432471586
4,0.029590722660996688,0.03552031887173823
5,0.028493689505845504,0.025968268992771108
6,0.027425392167082695,0.030866126205711227
7,0.02661172633763815,0.026489273876664873
8,0.02589450575535559,0.035275796650594486
9,0.025143596765826663,0.02702480405972859
10,0.024494507443677482,0.027451994090212133
11,0.02408818126585054,0.032203723220466746
12,0.023540118703088746,0.021938522591930302
13,0.023006124389953177,0.02096542944143696
14,0.02262358115905987,0.026934893566325627
15,0.022182164208783745,0.02362605157752153
16,0.02175012914941069,0.03369603595546152
17,0.021367703202571635,0.01805311733237686
18,0.020904279384571924,0.028905454465753534
19,0.020761794699595968,0.022857142993077343
20,0.020391487082567192,0.023585040273176937
21,0.02017184498401273,0.026844519575156732
22,0.019803524801828544,0.03545886968728302
23,0.019512045891798314,0.01687542289058366
24,0.019430795047260883,0.02010582126434502
25,0.01892406240523524,0.022920304825281443
26,0.018570969597036004,0.023039326308830287
27,0.0184709598969606,0.027953207627088913
28,0.018357214669896052,0.01798460521789373
29,0.018117990627594973,0.02097824461150275
30,0.017724531865996384,0.018080968318957714
31,0.017608489884988806,0.021746506429813538
32,0.017280183466619137,0.017441278749992233
33,0.017230373958314893,0.020756594577700196
34,0.017048294869161665,0.018926368129368428
35,0.01688445992240736,0.014092193194441436
36,0.01652052619942982,0.020681236204494732
37,0.016425920903076572,0.019958167573285578
38,0.016389650343990255,0.023555233160362225
39,0.015968232153490854,0.0187983590173873
40,0.016023828094837385,0.01578721571013775
41,0.015737459342362016,0.019149840855786877
42,0.015552940754433543,0.01659840269448433
43,0.01544987937193618,0.02276504107933084
44,0.015493247041524872,0.018576926601279832
45,0.01502741707753373,0.017811807674996974
46,0.015076121195827005,0.019747460329421675
47,0.01493805690215333,0.01503355844471517
48,0.01476889748023677,0.014024147610044524
49,0.014661583826632935,0.027785246854635452
50,0.014540501522910209,0.020658719097198883
51,0.014454198163520393,0.019437252854271888
52,0.014209574073865566,0.01506221066586901
53,0.014098679247778615,0.02728901626356571
54,0.014094200759877636,0.02012515702282061
55,0.01392493341984006,0.01671577683671621
56,0.013821058970381436,0.015783427344697364
57,0.013832261868220288,0.012788244573962342
58,0.01376902282533545,0.024213683789438514
59,0.013486698820449115,0.019923226079000874
60,0.013474406151900077,0.016350516383072188
61,0.01331027786418261,0.01237085356497146
62,0.013215948763092159,0.017771536093393374
63,0.013065898663657536,0.014259082593218548
64,0.013005884197183393,0.024084281069904272
65,0.012996898161669974,0.018966327762476386
66,0.012861812213824486,0.015100838081124224
67,0.012733435037321382,0.021181652880643456
68,0.012824335479530016,0.018045020905846514
69,0.01264498061761674,0.014236275689095116
70,0.012775360344485119,0.024193837608471224
71,0.012557252989296,0.016366134011622468
72,0.012473469356309289,0.014196973420503928
73,0.012407471568894513,0.018105582106672465
74,0.012421228555127594,0.017395718533199978
75,0.01234493524418742,0.013102876983807191
76,0.01231726813174788,0.018906770550392638
77,0.01221653860379547,0.015739380886549897
78,0.012124524174371999,0.015545071206064109
79,0.01202809573854722,0.025421969379916837
80,0.011841240332392715,0.022719610251546857
81,0.011935533491443766,0.024939555987299696
82,0.011864141101782794,0.013919943874224343
83,0.011748899317931473,0.015244153938056962
84,0.011783779877133973,0.02643801049387094
85,0.011604789650126983,0.01827816037573219
86,0.011527981582046414,0.02285114603275125
87,0.011632505496055595,0.022698643792875086
88,0.01148903845165145,0.016924506956892054
89,0.011615427833063666,0.01540871780194292
90,0.01146063920178231,0.01732251286335542
91,0.011468487691008092,0.013899552515516292
92,0.011311515217469068,0.015120512059255275
93,0.011246552013901748,0.011713657982444038
94,0.01139317425683201,0.011021150574100826
95,0.01125790656366851,0.014195374608519629
96,0.011257321641560665,0.01966578121123586
97,0.01117772266020252,0.012388748147973435
98,0.011157596321233434,0.018563094666788637
99,0.011084234370450485,0.018303794196552953
