epoch,loss,val_loss
0,2.4460403328238933,2.4324429211200482
1,2.429108076937587,2.406153075647034
2,2.4173813157459487,2.3926634788513184
3,2.409864394248652,2.3850999902558807
4,2.4060159951240085,2.3787851493630634
5,2.402774925234329,2.3742730969550627
6,2.3989011556585647,2.37084880451228
7,2.397435136511501,2.3667807499034295
8,2.392079780803148,2.364905895002736
9,2.389094088153102,2.3618119002988673
10,2.386272718634218,2.3606889375904263
11,2.3823518398922263,2.357564214091973
12,2.3782566437422017,2.3531186036615566
13,2.378302638685538,2.351794996517617
14,2.374400262341172,2.3495322377889747
15,2.3701361618240817,2.346834904395494
16,2.3721634375174196,2.345015127386823
17,2.365505519096722,2.342119870569882
18,2.3684484720200136,2.340816633013271
19,2.3660851335667243,2.3399837553101097
20,2.3602573643045317,2.3368644082306216
21,2.3615030221703135,2.3354585442767046
22,2.3586825455707787,2.332559791187312
23,2.35805189577089,2.331404008321314
24,2.354815374199441,2.3302380438619013
25,2.3537859541597204,2.3288924982083725
26,2.351787865144429,2.32701223808647
27,2.3489822208814006,2.324195722605558
28,2.3477907336563058,2.3227469633089615
29,2.3476529607578396,2.32245443251309
30,2.344460211637785,2.319384288467817
31,2.3447439555979694,2.3179355227707217
32,2.3423607548618546,2.3162333365254755
33,2.3407748282896437,2.314825919650545
34,2.3374000907657924,2.31302321357215
35,2.33925046950545,2.313756201891291
36,2.336622402567889,2.312363037326992
37,2.3356673969321977,2.3108947885116473
38,2.3328759712178195,2.3090650027230284
39,2.3331785124073963,2.3075867659293565
40,2.3296167911878163,2.3055754475945593
41,2.331417383871966,2.3048876771990883
42,2.328388023222756,2.3040449027247076
43,2.327375211518706,2.3024593591690063
44,2.3263013181975296,2.301499951605829
45,2.326604782434587,2.300345056809035
46,2.327179969577276,2.298860889953255
47,2.322022894315424,2.2971964146466863
48,2.3221960451522388,2.29508652703074
49,2.322406405696325,2.293713021598406
50,2.3216184804112863,2.292741157864564
51,2.3189462847571316,2.292737018341986
52,2.3182645285189984,2.291258306311281
53,2.317042831438944,2.290057212714381
54,2.3149267888964458,2.2885537707565615
55,2.316385918605391,2.288268799749797
56,2.315546596265355,2.287138357258483
57,2.3131080371545916,2.2858217314585745
58,2.3156532243561037,2.2862746483527574
59,2.3117350196411186,2.285267418662974
60,2.311385323155214,2.2843585902412467
61,2.313021723919767,2.2832902277876066
62,2.312309112835086,2.2826842389650794
63,2.307950378736885,2.2801882588623354
64,2.3079707961370755,2.2797858163014353
65,2.309676394125424,2.2794470619035248
66,2.3074509239627963,2.2782730096138564
67,2.304006731714276,2.278194377886369
68,2.306224001223991,2.2773801200341857
69,2.3037006312737724,2.276868601773409
70,2.3052239566947823,2.2755004559587313
71,2.304655918486327,2.275365474240092
72,2.302362735391127,2.2737005717002305
73,2.3024197947551284,2.2719737259333566
74,2.3036525027301873,2.271068060158083
75,2.3011759136851677,2.269612452327805
76,2.3025493884628583,2.270052953054441
77,2.2988478671003767,2.2679477122006
78,2.3004482174227094,2.267858356437427
79,2.2989280253290687,2.2678616614949783
80,2.298091876131017,2.2670736120851247
81,2.299583450070171,2.2667167634771976
82,2.299044839633276,2.266639318242169
83,2.297012060560018,2.265529826183447
84,2.2979291341860426,2.2646198902087455
85,2.298585044308126,2.263010086629215
86,2.295480753830789,2.2626878519186238
87,2.2954972102123343,2.261385591238137
88,2.296095454219237,2.2614621692055823
89,2.2959445737258326,2.2605457473921295
90,2.2956891104611423,2.260966565784992
91,2.2918191506274055,2.2608495078630897
92,2.2929633405821725,2.2588957604145845
93,2.2931668685929534,2.2587978130485653
94,2.292519538066294,2.257551978098466
95,2.292679554451833,2.2576662398024694
96,2.2931833791818628,2.257017759668747
97,2.2906604234826737,2.257074005651794
98,2.291729169756869,2.2560026301633593
99,2.289587721657163,2.255700394611231
100,2.2882737742305954,2.2546648299134016
101,2.2898338998841745,2.2541840628489553
102,2.2890497676274295,2.25316250564268
103,2.289354944336922,2.2538302008737654
104,2.289836927082488,2.2530369134557326
105,2.289469218281038,2.2533691577463344
106,2.2881960398925174,2.252089492426623
107,2.288326466992306,2.25100107961053
108,2.2882297151119757,2.251336249729131
109,2.286453831863068,2.250523897625456
110,2.286349331743227,2.2503485018241594
111,2.286103349644866,2.249526979139187
112,2.2877176178950434,2.2489547569479718
113,2.28651017196891,2.24824133015319
114,2.2870312330337237,2.2476213338391093
115,2.285304491949215,2.247345875573638
116,2.285805666367336,2.247225062959146
117,2.2839029852869963,2.246823447662712
118,2.2850677448054237,2.2451895787411886
119,2.285100668138501,2.2452468504041634
120,2.2834146970801683,2.2447399429026866
121,2.28696049862201,2.2448086650579566
122,2.2829858650691883,2.2435446745597276
123,2.285113197904686,2.2434553644001083
124,2.284636709965273,2.243694227013812
125,2.2817820995745386,2.243827170173594
126,2.283445339521877,2.2433855085564938
127,2.281503734420142,2.242463124678439
128,2.283091392833291,2.2422841003277156
129,2.2821042103311657,2.2418305385832817
130,2.28131655764998,2.241794462171977
131,2.2830037132654764,2.241831585864893
132,2.2806060834493302,2.241129105523129
133,2.2837048342654427,2.2411273933897085
134,2.280299599934139,2.240889319637478
135,2.28117502802168,2.240036943614883
136,2.2816239178951734,2.239469763416572
137,2.282344779648068,2.2390302803692403
138,2.28092265270821,2.238759976105402
139,2.2794585185646437,2.2390663319786124
140,2.2810477856020293,2.2394556855195322
141,2.281548669021127,2.2383661230138485
142,2.2814997214582697,2.2377425584217048
143,2.2800960154502845,2.237345821105394
144,2.281791112689139,2.2372462621471225
145,2.280230624611772,2.23755052985761
146,2.2808035157916287,2.2382030767082366
147,2.2786112774280296,2.2367410115747646
148,2.28037704858314,2.236879227145406
149,2.281060965766752,2.2360742908196163
150,2.278986867147776,2.23661965251769
151,2.278454273838074,2.236045517377405
152,2.2792197390888624,2.235097945936574
153,2.280337963576554,2.2353919256453545
154,2.278168217496145,2.2358474891457782
155,2.278586664649777,2.234529294423609
156,2.2803743093895195,2.234717364279216
157,2.2775977377804306,2.2337843995766353
158,2.2787763756915584,2.233915344180677
159,2.280089015603769,2.2348512115094485
160,2.278600257253589,2.2339523686658618
161,2.278681312543788,2.234265109836655
162,2.2770206155516273,2.2334685621645627
