epoch,loss,val_loss
0,2.4828755049175553,2.434007084609678
1,2.4439357245280418,2.40840913785384
2,2.417035115716249,2.3929206892948023
3,2.411285849705193,2.38258552711282
4,2.4024343883694312,2.373600039706134
5,2.397564586005631,2.3670728222635766
6,2.3910045132713593,2.361503549070166
7,2.3884854680865737,2.3551133767070387
8,2.382445113127445,2.3510510889475777
9,2.376549153250167,2.346660538007749
10,2.3745130945177473,2.343903576767685
11,2.3687226012045794,2.340246835010964
12,2.367183084086381,2.336709536962061
13,2.363030930056194,2.333380422336143
14,2.3604611870250443,2.330224788428953
15,2.3575673449098242,2.326829687860988
16,2.355945912786916,2.325603701124255
17,2.3477156309069205,2.323299589573137
18,2.3510474713747898,2.3205189944913722
19,2.3452353396990278,2.3174316531059724
20,2.342932418228055,2.3148408352128613
21,2.3419207921295224,2.312481907390108
22,2.341678022207872,2.310535390905086
23,2.3390256469869812,2.308477435336017
24,2.334368074176917,2.3069529613392463
25,2.3364026398766673,2.3046536053587126
26,2.332172842510492,2.302066589361869
27,2.331459593148882,2.300510286484789
28,2.329881850318701,2.297730433860881
29,2.3267079140326365,2.2983420479217633
30,2.3265400390465834,2.296706390860897
31,2.326077601689276,2.2944886404395906
32,2.3235900638106197,2.292836544497701
33,2.3195753302823157,2.2910046417441143
34,2.3213728285722084,2.29050311306179
35,2.320586863081379,2.2888349150651255
36,2.3179683602101915,2.286950802643027
37,2.3142976793119647,2.2856144521060404
38,2.316316716573621,2.2851385446202834
39,2.3132293342202543,2.2832192958601367
40,2.314457449875042,2.2821757241383493
41,2.313010533670813,2.2816176638507204
42,2.3127314962408065,2.2799460663891478
43,2.310473895974279,2.2785566149141965
44,2.306565881272848,2.2775800500140093
45,2.307168949296975,2.2756630486289926
46,2.305911303229723,2.2744047193719235
47,2.3055374331443557,2.273057215965834
48,2.3011629221517436,2.272105653013959
49,2.3044378537115215,2.271725158563396
50,2.3000259925146773,2.2699199666912926
51,2.300341946328993,2.2685740706104562
52,2.2982755575518885,2.267416960441026
53,2.298592305542139,2.26762173319823
54,2.299329533681268,2.2664951502076733
55,2.2993697423159603,2.265613611112505
56,2.2972334547521553,2.265364877329577
57,2.29593055967827,2.2629593338742353
58,2.2987966193217124,2.262696135764154
59,2.2934073995497846,2.2617381707133863
60,2.2942528790085546,2.2608947425880688
61,2.2931958213740558,2.2603963717518236
62,2.2920210650573414,2.2586011382557403
63,2.2913836122749878,2.2585004912126783
64,2.292462124898681,2.2579527173266314
65,2.289970555488161,2.2571953695092426
66,2.2897391004860213,2.2554760883318496
67,2.287821581246413,2.2553555829412986
68,2.290730854852686,2.2554801142455747
69,2.287513225957919,2.2542149996597494
70,2.286517706211576,2.253795600577489
71,2.286806358430732,2.2527114008897104
72,2.2841794467602385,2.2529196179153135
73,2.286066735464548,2.252991949151826
74,2.2860136376664406,2.2517751031273963
75,2.285829659704463,2.2510535989031695
76,2.284016877393955,2.2500369676807583
