epoch,loss,val_loss
0,2.4410949802887583,2.429504835803206
1,2.4298714502427408,2.4071051916364805
2,2.4212763067834246,2.3919344238154796
3,2.4154452847797274,2.38090003392973
4,2.411591190361698,2.3720603581950153
5,2.4075227234581758,2.364707795295926
6,2.4050982925348676,2.3602675153405626
7,2.4011874115159504,2.355390589540176
8,2.39887066750639,2.350149074312073
9,2.396581684504149,2.3464959932295657
10,2.392902778931972,2.3431947428877185
11,2.388899275791506,2.3392596007710664
12,2.3863032234046666,2.3354613708527707
13,2.384342564545877,2.3319120927410233
14,2.381196144318639,2.3285801048436876
15,2.3818505701572716,2.3272960278210717
16,2.3782352839951675,2.3244808938621815
17,2.3765561334805705,2.323211465092654
18,2.371289666515106,2.319041225133021
19,2.371585622195667,2.317444007041046
20,2.368615167182437,2.315108391461451
21,2.36800914153761,2.3123172633555713
22,2.367713564814154,2.3109773324998044
23,2.3643789064163863,2.3092014440515425
24,2.363588009775061,2.307213934745578
25,2.360831446502978,2.305857412722888
26,2.357638210556629,2.303406521760298
27,2.3592874381469873,2.303523549717434
28,2.35751121616612,2.301277761301283
29,2.3536520944201493,2.299446318031016
30,2.353810896281585,2.2978574478823837
31,2.3534543912384085,2.2966171496480867
32,2.348277983079188,2.2937260576374623
33,2.3501789280923235,2.2925568101155824
34,2.348664957491808,2.291514343319677
35,2.3461863600072643,2.2899857904370977
36,2.3457910524655694,2.2887776470974663
37,2.344592755036611,2.2879378420213308
38,2.3417338674755115,2.2851267519576774
39,2.3411396558830364,2.2842570971388843
40,2.340140464716834,2.2822648497576212
41,2.3384315759376855,2.2817756154919198
42,2.3364540003600145,2.279501626504719
43,2.336852234184707,2.2788160097533168
44,2.3359763350784504,2.277723914351911
45,2.3337889591458767,2.2767395419969083
46,2.3341732611224595,2.2758233296937047
47,2.3333033684853075,2.275376573451975
48,2.330311057908023,2.273904830052708
49,2.331961463785881,2.272956637387776
50,2.3302357333258867,2.27244992941124
51,2.328914683469655,2.2716324829923513
52,2.3275488493111727,2.2706255484681104
53,2.3249461237488,2.2685841242911406
54,2.3239036001911866,2.2671656779821405
55,2.325669459669878,2.2676191830503347
56,2.3248915152746505,2.2667797705086556
57,2.3249973133938964,2.2655740442855583
58,2.3211879000482223,2.264423557407948
59,2.3223542060678932,2.263064132210958
60,2.3185378849351093,2.261991027969023
61,2.3206311678203155,2.261762808699634
62,2.318468782017938,2.2614056425199984
63,2.318057717671063,2.2601341667754875
64,2.3164313887636125,2.2591850889321847
65,2.3164277503907016,2.2588819008505805
66,2.316317972871213,2.258410147540477
67,2.314618158284351,2.257604243346999
68,2.3141759848312144,2.2566749898109646
69,2.3151516443501503,2.256686338403607
70,2.312125299505671,2.255262602100056
71,2.310535537263848,2.2542300303337983
72,2.3125587488905865,2.254283402506159
73,2.3119675259358123,2.2535170902863393
74,2.3136792393710115,2.2531600209230875
75,2.3111643655749567,2.253212285305255
76,2.309465112360759,2.2519325742405423
77,2.3086748297689983,2.2505055185181
78,2.307484308264117,2.249711294859154
79,2.3075682452290245,2.2495893812969903
80,2.3080216357162775,2.249372368359434
81,2.3063525732990793,2.2485094709290983
82,2.306959704657905,2.2483645822461797
83,2.3055843788191535,2.247261217285915
84,2.303645670599312,2.247193189615703
85,2.304259082150766,2.246117269136629
86,2.306202962484888,2.245843387440423
87,2.3021660726684936,2.2452403102790455
88,2.3016120005940297,2.2442103709963805
89,2.301652629171683,2.2438060071586903
90,2.301623721134363,2.2433624926192985
91,2.3022954914788056,2.2437132109594606
92,2.3031824489072226,2.243426917007615
93,2.300833862722897,2.2428901379938284
94,2.2998922049112607,2.2425533078652062
95,2.2999799860075787,2.2421217550888906
96,2.2989925621477374,2.2419571757975203
97,2.2973633918935326,2.2417565610527332
98,2.2989080774352293,2.2414569815219436
99,2.2997942827000157,2.241779577666225
100,2.296358716919679,2.241205491413728
101,2.2977738321724135,2.2403189865923716
102,2.297211867238766,2.2402436384179976
103,2.297004522601239,2.2401755060280224
104,2.2956743074851995,2.240154246598976
105,2.2972708825794967,2.239537754770142
106,2.2960820905560557,2.2382252400751272
