epoch,loss,val_loss
0,0.04774272839766409,0.04340152603895215
1,0.04526705800101145,0.044256343057031584
2,0.044084586157154756,0.043511237923507536
3,0.04344018705864389,0.04270433301069259
4,0.04301503082779563,0.04237116490485129
5,0.04278006896923338,0.04248977560783806
6,0.04265723427147877,0.04271585476342092
7,0.042541059203571006,0.0418571359025489
8,0.04249506368924057,0.041919661946883
9,0.042408756293396306,0.04166646145431522
10,0.042413602777874405,0.041991273058147545
11,0.042379726937994695,0.04183800636709813
12,0.042403518474361475,0.042013597899690745
13,0.04233382951625795,0.041849975058567086
14,0.042328871824497814,0.041941871054579444
15,0.042356659310726845,0.042670989058341637
16,0.04232400727136459,0.04172286910812914
17,0.04232906033032664,0.04176885068980354
18,0.04231519894571831,0.04148945302373361
19,0.04229138644249426,0.04155937004401985
20,0.04228284084144006,0.041812121275546524
21,0.04229892900561152,0.04203589731124282
22,0.04230023050135647,0.04178976673738565
23,0.04228014322692919,0.041611416170874854
24,0.042309030873966876,0.04177120146649927
25,0.04226109129522241,0.04165314981971747
26,0.042258064873644155,0.041978774241532936
27,0.042230085062529406,0.041863746861010305
28,0.04227467936232866,0.041853225776350714
29,0.0422665895017849,0.04165167916928092
30,0.04226618540682717,0.04165007051013199
31,0.04220776825025584,0.04201190556725447
32,0.04228892246394423,0.04209258482308605
33,0.04221994247712803,0.041538829904815194
34,0.042233410254122916,0.04233391987846929
35,0.04223003546710282,0.04206155691542506
36,0.042279494367858356,0.041911822283257724
37,0.04229692272873464,0.04171857464280194
38,0.04223864262561114,0.04162399419555352
39,0.04222073107410694,0.041301834940756586
40,0.04224346944426954,0.04192538515553327
41,0.04223671449389523,0.04183819030290622
42,0.04223245784033022,0.04165001195933116
43,0.042253876233018524,0.04206154880819399
44,0.042229178169806494,0.04151969985045038
45,0.04225172918429505,0.04170087715955203
46,0.042232808320532396,0.04167757043014388
47,0.04223696778408548,0.041303919421657856
48,0.042214807019259566,0.0417861139124719
49,0.042251000332297554,0.04147732769069442
50,0.04223307349756984,0.041322335277332485
51,0.04224714599964306,0.04176631408102125
52,0.04228388926136316,0.04165610812943964
53,0.04224238373291353,0.04232723481780173
54,0.04227963692607338,0.04190297644530917
55,0.04225713786485484,0.041548922068582766
56,0.04226027046227083,0.041744426046582205
57,0.042249726794972714,0.04139191877362755
58,0.0422424893125294,0.04193247742918885
59,0.04221116688980527,0.041762942939945466
60,0.042230180235097774,0.041895694726387794
61,0.04221423481918054,0.041890260331838784
62,0.04225117772636761,0.041824258066335836
63,0.04222740540024855,0.04187350045258591
64,0.04222589759847611,0.041654504009186966
65,0.04223862668612591,0.04170180299188798
66,0.04220803555834269,0.041533941933156494
67,0.04222145150507095,0.041433152134881794
68,0.04228258519277988,0.041502252422907386
69,0.04226855474502299,0.041724141722389675
70,0.04225844185063533,0.041557531685328955
71,0.04222625109163485,0.041146029751052755
72,0.04221733803872982,0.04140644089374067
73,0.04225720222653567,0.04173745040045867
74,0.042196758632539355,0.041791506409516954
75,0.042230910172511446,0.04171202523651455
76,0.04225820058658475,0.04160843727435926
77,0.042234596568469486,0.04172413013010628
78,0.04226714556346404,0.04160679033408878
79,0.042219787689682,0.041943640532236315
80,0.04224154352838975,0.04161294137134905
81,0.04225653165778404,0.04162292775673181
82,0.042272866559343716,0.04149521363263282
83,0.042227625507611506,0.04167233009983626
84,0.042190728129325505,0.04139202080750301
85,0.04226254210747735,0.04171831856192645
86,0.04222034947926776,0.04183399157721937
87,0.04222250911913204,0.041678457417599825
88,0.042238873833455814,0.04181147107945776
89,0.0422316533539863,0.04166358535082711
90,0.042227603949335564,0.04162716644200291
91,0.04223120380489018,0.04188304295825835
92,0.04223424861015007,0.041264175497450296
93,0.04224989070523984,0.04166807965891995
94,0.04218763525500878,0.04206029034555214
95,0.04224592205680506,0.04142619640608851
96,0.04220394066979466,0.04149106541778236
97,0.04224729916402907,0.041655419690667404
98,0.04221177594903025,0.04161830794511432
99,0.04225000550290523,0.041486996132319896
