epoch,loss,val_loss
0,2.439926212371131,2.412047598772584
1,2.4269202839685686,2.3895612205417076
2,2.4171685488097343,2.3739588982734365
3,2.414141117305601,2.364179349403935
4,2.4076776698135016,2.3550361168061857
5,2.404304357574992,2.3482653345487408
6,2.400215880975262,2.342600458039635
7,2.3939635188043393,2.3375519848468493
8,2.3953156792770223,2.333115368274765
9,2.3900114080437893,2.328575403375128
10,2.387750052418965,2.3247484362981234
11,2.387117204055052,2.322021363809465
12,2.3845151207494673,2.3196073320156083
13,2.381822538074558,2.3163468660958473
14,2.3780014317765965,2.313321035111264
15,2.3757346445233822,2.3098479413481123
16,2.3729234678003857,2.307138938163018
17,2.372565025996325,2.3052060515238004
18,2.36852042210233,2.3025735296329457
19,2.3673123367202478,2.3006612979556684
20,2.368491880412745,2.2988872599162136
21,2.3659702990529374,2.2970137307109812
22,2.362988447274503,2.2947014587540027
23,2.360281612070193,2.2933606425188438
24,2.3600071954199398,2.2916062736847955
25,2.3582069018653398,2.289827787254127
26,2.3569326815846607,2.2886378074824085
27,2.356808331827541,2.2872147666748575
28,2.353534651269723,2.2852921361500442
29,2.352360623770859,2.2828448357512876
30,2.3510564675409373,2.2822298879200638
31,2.348424258211289,2.2799415592120273
32,2.347470245330592,2.278706074041589
33,2.347500380393552,2.277030942111728
34,2.3441547487362526,2.2751355655710572
35,2.343338317500236,2.2739718305498724
36,2.3419731258410774,2.2732960194781886
37,2.3415539352944688,2.271649950950835
38,2.336865049156492,2.2698725846852916
39,2.337842321219949,2.268683911492283
40,2.3385542201639655,2.2681410894435077
41,2.336879379871333,2.2669294423896127
42,2.3337832166212245,2.264520041191517
43,2.33409633164713,2.2629865799384192
44,2.332927234896438,2.2619485923382476
45,2.331806880817791,2.2612015342375678
46,2.3287642327364426,2.259823412088938
47,2.3294147630921,2.2582919125278216
48,2.3281141459539967,2.2561411491886405
49,2.329852139382087,2.2561635351873184
50,2.325627139291965,2.2547901704667734
51,2.3241968690062453,2.254145796414028
52,2.3250892342999814,2.2534384951024675
53,2.3224561585911276,2.251635481769686
54,2.3240007508939007,2.251374409964806
55,2.322349877309154,2.251435573262858
56,2.32138443479485,2.2505128305067776
57,2.321252239877287,2.2503156276626557
58,2.320415985351209,2.2495561701122475
59,2.318689201681028,2.247982532849916
60,2.3169403633166046,2.2472124527182564
61,2.315920371903318,2.245675413222255
62,2.31653243104878,2.245201246838515
63,2.314421046948464,2.244822683592505
64,2.3150538003736365,2.2436276066766245
65,2.314268094312102,2.2433165195363323
66,2.312484388704099,2.2424462214784557
67,2.314197170588307,2.2424812208862575
68,2.3138719988073495,2.2418721129072092
69,2.310577384317747,2.2412793066698975
70,2.310907377824039,2.240164613012895
71,2.309460357058408,2.23994486179479
72,2.310565362221907,2.2393112976722223
73,2.3079098148062043,2.2383746463862435
74,2.3083027444375763,2.237167476999755
75,2.308486229833172,2.2371419000831385
76,2.305964184729462,2.235933247525442
77,2.305507190405152,2.2349451118565016
78,2.3047611438906035,2.2346423522497263
79,2.303675153945917,2.2336885207023935
80,2.304154930838262,2.2332405581012247
81,2.302548690594657,2.2325211130623352
82,2.303185289412943,2.2321780285399395
83,2.3021887105302214,2.232196814689322
84,2.302187922670107,2.2314048962015036
85,2.302248091123612,2.231292749021791
86,2.301569403282008,2.2300672140155133
87,2.299977912504878,2.230066216006004
88,2.299905933459637,2.229878484711735
89,2.3005867395068966,2.229771052589132
90,2.2997803448730894,2.2294396413172306
91,2.3004957447077907,2.229311457986035
92,2.2981373473416102,2.2289303490207355
93,2.298041759710731,2.22855049818345
94,2.2971982115133285,2.228002617058917
95,2.2948493876565896,2.2268722521271975
96,2.2974690067712995,2.227206090236468
97,2.2969547550336817,2.2269950912905094
98,2.2974815456918076,2.227174198547968
99,2.29586615839098,2.2267017398174254
100,2.296039176287529,2.226784099172545
101,2.2938317747234587,2.226017254668154
102,2.2951605362542526,2.225686542002909
103,2.29530568610398,2.2255639309694177
104,2.294135917463052,2.225021148579127
105,2.2919909519248822,2.2242435453077447
106,2.292995703037871,2.224595100096788
107,2.2929765492024288,2.224394728782926
108,2.293848058557719,2.22401587595515
109,2.2944928221425105,2.225089688261802
110,2.2915899711409264,2.224229619006355
111,2.293425160941416,2.224008830307324
112,2.29081756487981,2.223067435810453
113,2.29164399005121,2.2225621753975475
114,2.289765779503247,2.221866831680334
115,2.2916952222187232,2.2223573348343537
116,2.29149909396107,2.2224891332609134
117,2.2891565733124577,2.2218833903136463
118,2.2891141881490196,2.221767760763546
119,2.2898159499467874,2.2218223563733406
120,2.290407119728086,2.221465600991352
121,2.287288343677397,2.221583442624385
122,2.29007193377028,2.221510094631041
123,2.2884556154608044,2.221376446847029
124,2.2891618004231846,2.221029390115839
125,2.2888855664492778,2.221615736790384
126,2.287475917191811,2.221447243696103
127,2.2871224087343522,2.2205919236377345
