epoch,loss,val_loss
0,0.04811063618926328,0.044916785343751146
1,0.04535144350531461,0.043729341527253315
2,0.04399355264103239,0.0433383077024286
3,0.043276031934039214,0.04304435487231199
4,0.04276264991481796,0.043017490852627384
5,0.04256674154917259,0.042909630155471105
6,0.042417275723162236,0.04268158169548161
7,0.042292806028402595,0.042597434498683605
8,0.04220930139032658,0.04248537750384568
9,0.04215710153681653,0.042488384062964034
10,0.0421626929612146,0.042270559109651315
11,0.042151999901285944,0.042390964771536845
12,0.04206501093977989,0.042290090239724513
13,0.042094505644153964,0.042430311822599105
14,0.04206088663863453,0.04247514608853456
15,0.04204080346143621,0.04242152147642109
16,0.04200937211661056,0.04230287869045269
17,0.042038366587584364,0.04267011840066209
18,0.041999967469604556,0.0422576361544821
19,0.04201609224594127,0.042331072443380295
20,0.0419887663737694,0.042359038895942586
21,0.04199486505199089,0.04226829936713467
22,0.04199999756347549,0.042304846470148934
23,0.04196484798824283,0.04231722979635794
24,0.041946423270253254,0.042489198565816226
25,0.041988698001759514,0.042324653909135666
26,0.041964508057441265,0.04242214319950429
27,0.042036007403549305,0.042369440915455414
28,0.041917502028473975,0.04239692546984602
29,0.04193782215217793,0.04240261637129255
30,0.041921814851814766,0.04239035825711945
31,0.041916009733845606,0.04241789806624578
32,0.04193612120558344,0.04251515465890244
33,0.04193870682886497,0.04228932638544516
34,0.04197300100583834,0.0424008604590737
35,0.041933003349745715,0.04230914852699635
36,0.04194241258212197,0.04221560710901755
37,0.04196262107374441,0.04233732049194063
38,0.041905716296992294,0.04239842856842592
39,0.04192867562218964,0.04233307933381992
40,0.04188598517206102,0.04239837127967529
41,0.04195843871919927,0.042328817758673955
42,0.04195354006723572,0.042199191474776174
43,0.04194966782871844,0.04234727358674552
44,0.04193279457044735,0.042244014510386785
45,0.04192034564754916,0.042367202605369886
46,0.04191040074300171,0.04237651449218969
47,0.04191830810005565,0.042201509710436534
48,0.04193210614704316,0.04224468562639897
49,0.041932096682639745,0.042427460172134335
50,0.041940671156091285,0.042449041662909096
51,0.041919525519850696,0.042263688838312774
52,0.041950872600099255,0.042305580679061386
53,0.04196688737453605,0.04230391422506047
54,0.0419092035415461,0.04228124543640087
55,0.04192224417313837,0.04231755243276381
56,0.04190491124618292,0.04234702145538244
57,0.04192566296815527,0.042392187240122725
58,0.04189571511958206,0.04239129046697301
59,0.04197977751915389,0.042401695545516135
60,0.04193193534846195,0.04231619886150672
61,0.041907527241023035,0.04236841762337516
62,0.041931814984724744,0.04225881570054864
63,0.04191630698508841,0.042171504764928966
64,0.04190381979274368,0.04227123150052639
65,0.0419435909388758,0.04210095392317477
66,0.04189234818449656,0.04229304474728023
67,0.04189439403419312,0.04244630765858541
68,0.041969818321444946,0.04234839952130412
69,0.04190758484100727,0.042257489734237194
70,0.0418823645251365,0.042277229041732395
71,0.04188513641575212,0.04232952636782711
72,0.04193478725376493,0.04232569692955895
73,0.04190854618321483,0.042473587466152395
74,0.041950008018883087,0.042445975191641346
75,0.04191400731149106,0.042425816905903385
76,0.04197904797777286,0.04234367424521278
77,0.04196406052948668,0.04231946451888962
78,0.04193492951535852,0.042312707108151576
79,0.04194586907171088,0.04226359241639655
80,0.04193994935425517,0.04240270387877807
81,0.041881631593945694,0.04238336368024298
82,0.041924804459888214,0.04237105396615465
83,0.041919540747095196,0.042239858550263805
84,0.04189874695144942,0.04239134451411248
85,0.041935291208461664,0.04232379290261662
86,0.04192188360347208,0.04234305672789584
87,0.041884809122088126,0.04228146060634971
88,0.04196859642458254,0.04226888544851096
89,0.04191934004893044,0.042257789974056846
90,0.04189038963326742,0.042280620814446015
91,0.041917731998253493,0.04246452883180625
92,0.04191290982292648,0.04231377571231829
93,0.041907364011662236,0.042310102316626984
94,0.041939028492893375,0.042184929727790484
95,0.0419596597526927,0.042296416077343225
96,0.04191543704346682,0.042362722753197184
97,0.041901184358123254,0.04226696217690474
98,0.04191803709452492,0.04218997296365498
99,0.04193394625556043,0.04226070813200439
100,0.041968281816686694,0.04213260159037386
101,0.04192816186807883,0.042497810517675594
102,0.04194643123180732,0.0423376214556774
103,0.041936867083784926,0.042282733355143515
104,0.04190892296002004,0.04222380994520409
105,0.041929627099202636,0.04238678315079428
106,0.04189738184833854,0.04231340724170874
107,0.04193275185564904,0.04225443179301937
108,0.04191264605559933,0.04225256282160329
109,0.04191372161976039,0.04224252130961172
110,0.041897046595939645,0.04240501911306525
111,0.04194956631602612,0.042258377455219764
112,0.041924847581585864,0.04240354661439783
113,0.041947846774225875,0.042413072870373214
114,0.04187633567995665,0.04240042467698493
115,0.041895065030700104,0.042458238104167725
116,0.04194401098914365,0.04217810727982611
117,0.0418579063075273,0.04224587224827485
118,0.04193198181063401,0.042273840834150415
119,0.041915133144635304,0.04234290826082332
120,0.04194566234570363,0.04249635251336639
121,0.041961566404522144,0.04225487161751257
122,0.041910259500066036,0.04211159509159016
123,0.0419442805209564,0.04231007026567709
124,0.04194081506337187,0.04217556400844381
125,0.04194621596255849,0.04229764740910903
126,0.04196002329305306,0.042278626566930565
127,0.04190370228153058,0.04220693396053638
128,0.04191313559238657,0.04226953597132337
129,0.04192388978447703,0.0421131469456676
130,0.0419726809571909,0.042378840421871795
131,0.04193155838441727,0.04230278768830533
132,0.041927351965488205,0.04232233654794156
133,0.04193400549817756,0.04228787533202155
134,0.041913909239588404,0.042180471923058134
135,0.04194541603276052,0.04229785558332786
136,0.041913020221388805,0.04242712387099209
137,0.04188545875520523,0.042294558134452084
138,0.04198182407223187,0.042295639640999985
139,0.04193721084136669,0.04229103825083091
140,0.04191490128672069,0.04230451175457736
141,0.04189550034674103,0.04238856515606108
142,0.0419639898023002,0.04218620778103892
143,0.04196241213516328,0.04225223339767366
144,0.041943964887354725,0.04237957192730617
