epoch,loss,val_loss
0,0.04815524915599947,0.04364456862249825
1,0.045496855009491244,0.04266159945424367
2,0.04415593764445556,0.04216779160008898
3,0.04335674385419918,0.04177961650357116
4,0.04289447054636917,0.04162467121523099
5,0.04260087113482513,0.041431372588108674
6,0.042502321162380396,0.04145345394812453
7,0.042396291195103575,0.04131314227493504
8,0.04232597468942893,0.0413564536771777
9,0.042222242092062705,0.04133630741278446
10,0.04221159615548031,0.04126816037882488
11,0.04214712812750967,0.041344005789415376
12,0.042189750455824494,0.04123460689355433
13,0.04213152210999423,0.04117223894700314
14,0.04211503515782111,0.04124512672255451
15,0.04209646864848092,0.0411966284268088
16,0.04213734285866887,0.041205333825939584
17,0.04209270400727356,0.04124923504832321
18,0.04210841295323251,0.04122191491876487
19,0.042071827998705395,0.04120830994329156
20,0.04209372010185565,0.04118112962761125
21,0.04204402637985926,0.04121246840156493
22,0.04206277435541431,0.04114704376717727
23,0.04203330034765257,0.041129806186772866
24,0.04207834120677906,0.0412326378379031
25,0.04205225556378062,0.041139555787729445
26,0.04204922161491751,0.041130064441603095
27,0.041994087935616216,0.04114204278960281
28,0.04205807856085673,0.04110329749805364
29,0.04204686312346197,0.04125256718027663
30,0.042051102381198656,0.04110708462805043
31,0.04205174535834898,0.04112399642497316
32,0.042034733699931694,0.04112457890972382
33,0.04202352254586763,0.04114732682772472
34,0.04204896032703828,0.04114542776012818
35,0.04206081567412642,0.04116719422727143
36,0.04204092724571211,0.041077098577143555
37,0.04201304032369306,0.04113221547258929
38,0.04201324092187053,0.04110523439450462
39,0.04202354247174594,0.04113520695126055
40,0.042043029424579784,0.04107595733684283
41,0.04207036115223481,0.041196043409680944
42,0.04199247250894999,0.04107787300993444
43,0.04203095979657187,0.04109216095770816
44,0.042047950827265014,0.04115516795950625
45,0.04203114591492775,0.04110092302925748
46,0.04206161767254695,0.041135102030392195
47,0.04203367848203456,0.04117556399445193
48,0.041991554219478124,0.04114004248240261
49,0.04196409775720406,0.04110239766163021
50,0.04203480386238998,0.04110430499036103
51,0.04200403998157074,0.04106314267956537
52,0.042013292761963444,0.04119803760516155
53,0.04200580474417605,0.04103346178342807
54,0.04205682476272155,0.04109952671120752
55,0.04203970114718619,0.04111447666664812
56,0.04202981571421415,0.04115687978377191
57,0.04203311184391526,0.04115399867187663
58,0.042055354762416626,0.04106303828097343
59,0.04201823246747911,0.041196390552217375
60,0.04199522442076358,0.041144406495042
61,0.04202829874319532,0.041061568139816
62,0.04202076592055606,0.04108880195988022
63,0.04198180666673031,0.04112628734039898
64,0.042047291369212,0.04106628352868744
65,0.042008932045123584,0.040987194947426774
66,0.042009779256113045,0.041104451391194
67,0.042061098406667025,0.04102291782779062
68,0.04201380328536749,0.04110857928423544
69,0.04203438574256644,0.041057422409165496
70,0.042042751358457656,0.041068692455061895
71,0.041989952404902144,0.04104021619610345
72,0.042060069187662204,0.04114717747958825
73,0.0420422041598055,0.04106826696442963
74,0.04206138969504241,0.04113398021262248
75,0.04200654250440428,0.041265163013386806
76,0.04202629435390407,0.04105815645539492
77,0.042053176841863577,0.04110307479480796
78,0.04205838618538794,0.04110024507044877
79,0.04200242510000006,0.04110752488414852
80,0.041983882640765,0.04107524680812922
81,0.042014669811709426,0.04108645009853625
82,0.04203347844773767,0.041095244679078324
83,0.04199658522967485,0.041084994688468476
84,0.04200298745549475,0.04106121974948523
85,0.042029580819936505,0.04114405613742987
86,0.042023072584791335,0.04109540917805547
87,0.04198678037881783,0.04104848959001789
88,0.042039570111017846,0.041123002146982696
89,0.042025624027832054,0.04107773005335158
90,0.042004976366284835,0.04113590316381079
91,0.04200969911129834,0.04107948121661041
92,0.042028864258643744,0.04114798570897021
