epoch,loss,val_loss
0,2.4477022083027427,2.4218719196078955
1,2.433126866968423,2.4033513722848854
2,2.4243887259351147,2.3906897981192907
3,2.4192871291070257,2.3811313722993868
4,2.4128102065944077,2.3732740080988237
5,2.410095117069188,2.3673532183577373
6,2.4053766498810414,2.3623583599536535
7,2.4030489572173694,2.3582637061382963
8,2.398962343944683,2.353977759812839
9,2.3963189910397262,2.3498567562327852
10,2.391350426505632,2.3467227981509633
11,2.3882507912395736,2.342474934431161
12,2.3886186926827406,2.3400030611341394
13,2.383772516862456,2.3372337495308146
14,2.38067479655285,2.3344744493020895
15,2.3778090609019618,2.330843509797593
16,2.3785123393963503,2.32887284629379
17,2.374178389651176,2.326857577060029
18,2.3728469787931274,2.3249520531615055
19,2.3707109513203073,2.323132104889699
20,2.3668200253997527,2.320498257349077
21,2.3639704622812574,2.3176218952021745
22,2.363699538913426,2.3149590937403492
23,2.3610942088810956,2.3124943272820833
24,2.359885711434844,2.3108333125647826
25,2.358977798753024,2.3088939915794198
26,2.3573277282892255,2.307655193105879
27,2.356087175189251,2.3061797895583913
28,2.3545010365204857,2.304660325495509
29,2.3514347188721914,2.302576998886288
30,2.349661516454923,2.3007994542310377
31,2.3488431598374153,2.29938158636037
32,2.347898175582358,2.298182201345394
33,2.346336575792626,2.297005576983132
34,2.3440120223807095,2.2957184832070032
35,2.344872922122871,2.294454874162217
36,2.3409824975938105,2.292721919195305
37,2.3405275554969345,2.2909391808650192
38,2.3391085040543143,2.2902258324763474
39,2.338433590326562,2.2893107268266863
40,2.3358910302747127,2.2878015366194124
41,2.335522427704615,2.286305481491217
42,2.332785043003147,2.2848290460665153
43,2.3328776991127835,2.2836436990733104
44,2.331855051585514,2.2827119031205108
45,2.3315571964582076,2.281423262531162
46,2.3266583554913383,2.2798390402525186
47,2.329578577858279,2.2794491270192037
48,2.3277656583996937,2.2783238035575795
49,2.325958518468305,2.277263740815467
50,2.324106839990044,2.276027320512109
51,2.3263798119871675,2.275617824671547
52,2.324194028976095,2.2752763886126877
53,2.3227084957424218,2.2748500248080448
54,2.322393906351966,2.273327040612146
55,2.3192191644433824,2.2721619638101305
56,2.31694817225031,2.269771846028513
57,2.319833805932512,2.2696122780279313
58,2.3191811349290097,2.269284229503147
59,2.3172701923464394,2.268491994843351
60,2.316886113943048,2.267747939184396
61,2.3150319408649893,2.2664404761600734
62,2.3132008198807816,2.2659221672029233
63,2.3171496338162414,2.2663872663066407
64,2.3132061518750118,2.2656588572429146
65,2.313038189226402,2.265153300371162
66,2.311148695057758,2.2640902310283972
67,2.311736790730948,2.2633478467057393
68,2.311021162572793,2.2626435666449236
69,2.3107277873237453,2.26237660180229
70,2.308092076734536,2.262180494399909
71,2.3091641014217625,2.261425295830575
72,2.310749009193731,2.2614787844071578
73,2.306010704557376,2.2599522191200867
74,2.3058976261635475,2.259145438721242
75,2.3054188965503255,2.25831895520248
76,2.3052720780833917,2.257838902100482
77,2.307758770781193,2.258132587670277
78,2.304823157957593,2.2574750558983085
79,2.303722406146133,2.257093297623104
80,2.3025550598351914,2.2558366829252123
81,2.3010601682596947,2.2550466271184693
82,2.301140974205168,2.2549886182138557
83,2.3024872616499477,2.2548699368941274
84,2.301616237269409,2.254570636155728
85,2.300808295876759,2.2536709960315084
86,2.3016429412773527,2.254240957200778
87,2.2995692054584946,2.2537218916807182
88,2.2973010101653264,2.25231608369954
89,2.2975316844275526,2.2510844652546464
90,2.298505717106371,2.2506334849823615
91,2.299321559400106,2.251161688811845
92,2.2990233449341777,2.2516523233675176
93,2.2955894142152813,2.2508313511478693
94,2.298308215631578,2.2512200943455163
95,2.297339519535833,2.2512583858932738
96,2.2962366316161016,2.250964593045144
97,2.2963892274786044,2.250595375908033
98,2.2952880536143327,2.2497635765974016
99,2.2947167132968698,2.2491260372960737
100,2.2946074072138876,2.249472313312245
101,2.292206663709425,2.2482280693102323
102,2.2935433110815637,2.2478223031463496
103,2.2909232805694213,2.2473719470936073
104,2.2922296177066905,2.247077847650013
105,2.2902064171268917,2.24679388049473
106,2.2907276364087696,2.246285130337971
107,2.293217729358844,2.2469993503881764
108,2.292353443774987,2.246356258079522
109,2.2902724492304145,2.245976099755405
110,2.290283584200247,2.245759315907805
111,2.2905568553248954,2.245408498308456
112,2.2914214081082336,2.2457192375240855
113,2.291573825929891,2.246146002369232
114,2.290843639546062,2.2462031887397735
115,2.2883269754605102,2.245644705951264
