epoch,loss,val_loss
0,0.04784874789827507,0.04439939683409596
1,0.04569488226214843,0.04419350930616412
2,0.04441084840854008,0.04342489091796722
3,0.04365434799075521,0.042838028003495746
4,0.04324862115218324,0.04272456450243296
5,0.04296101467890243,0.04226924945350796
6,0.04281436298359135,0.04230055395693765
7,0.042708709853621456,0.04211861537128556
8,0.04266207663665648,0.04200037575898198
9,0.04256923350262342,0.04195173139824351
10,0.04257972088514258,0.04195506754024486
11,0.04250238337367636,0.04205784045628887
12,0.04249850962572191,0.04203297088732657
13,0.042509465491096035,0.04169199797890721
14,0.04246707110053475,0.04168962847065088
15,0.04246126917378601,0.04187171329712798
16,0.042460371648607824,0.04179575212987066
17,0.04244916658816943,0.04170031615397941
18,0.042462456349687656,0.04195128082901806
19,0.04242967598448851,0.041911743074044654
20,0.042429359133321715,0.041812394768828705
21,0.04241985355430605,0.04162996831195944
22,0.04244038709152428,0.04188186313144285
23,0.0423971135866209,0.04164327161814772
24,0.04237477566357663,0.04158306283273599
25,0.04236541244304131,0.04181788111784622
26,0.04239444652665085,0.0416149580864833
27,0.0423725266771047,0.041720723408774786
28,0.04237679661957182,0.04149445936651042
29,0.04238299829795832,0.04148822660131126
30,0.042384937093800874,0.04164925979049454
31,0.04235490792639795,0.041646856383732785
32,0.04239679168631911,0.04146918309729759
33,0.04236694092891548,0.04143357120923381
34,0.042391703351270967,0.0414798445617821
35,0.042361609682648335,0.04174151465209477
36,0.04235956325367214,0.04156205187910298
37,0.04238034945912937,0.041449221301043886
38,0.042378622935642235,0.04152653954301362
39,0.042362891860197184,0.041728683639628644
40,0.04236242782290221,0.0417427441506138
41,0.04238670417345488,0.04162808894391116
42,0.04233753782468142,0.04156511244234543
43,0.04237544751338435,0.0415117908896412
44,0.04236907129570758,0.041541415919845656
45,0.04231771001581408,0.04140877615698609
46,0.04234230674016864,0.04150156600408987
47,0.042360515248717,0.0416426247484862
48,0.04236571839399272,0.041345299113852735
49,0.04237125770975486,0.04146727661044496
50,0.04238329467629485,0.041560436308514845
51,0.042391745504451794,0.04150463723049855
52,0.04231117876891963,0.04133929188961864
53,0.04235632687961803,0.04150058168748811
54,0.042328633159065134,0.04156057767864551
55,0.04238863807314568,0.04139568692681381
56,0.042375823295424254,0.04158563642472159
57,0.042341898548954815,0.041361817896453386
58,0.04234880608333694,0.04131585930093665
59,0.042372225861429545,0.041343118346365795
60,0.042330931334254716,0.042059395047747375
61,0.042374205547948754,0.04149466078308456
62,0.042365723388218784,0.04143761231469899
63,0.04233983103860087,0.0413967839620822
64,0.04236726445712411,0.04174442937267647
65,0.04238009337669775,0.0417365307372887
66,0.04233970501166454,0.04133027207275435
67,0.042362083719927376,0.04152814493041437
68,0.04236858666476154,0.04146926563184048
69,0.04234460261722392,0.04152491286746056
70,0.04233317775645862,0.041224984514852916
71,0.042366954891599536,0.04146106673150949
72,0.042329515202306496,0.04141271636871782
73,0.04237996579484241,0.04158945705081673
74,0.04236914264097055,0.04160026620151707
75,0.04234545486812707,0.041301734816408434
76,0.04231017958034015,0.04144862514551004
77,0.042374550474240096,0.04122572878749269
78,0.04231625624136341,0.04175400169972619
79,0.04236337192671969,0.041471044706128876
80,0.04236544850291827,0.041757750170820805
81,0.042364233219994114,0.04123662828330065
82,0.04233569043453328,0.0415935987827544
83,0.042365495418893034,0.04179938050262401
84,0.042340772095358886,0.041458704722922506
85,0.04235458736808513,0.041127330633112136
86,0.04233798562617916,0.04127867164234815
87,0.04233708838094127,0.04165563125866922
