epoch,loss,val_loss
0,0.04061102065647639,0.043774856315864315
1,0.03537955298290333,0.03665230913289488
2,0.0327597974625277,0.038608663018026755
3,0.031102155614976736,0.04213283337898307
4,0.029683379838238377,0.03991617062355697
5,0.028736413834062783,0.042806986552696775
6,0.02755873813685685,0.04361359443474602
7,0.026848240210762563,0.046174695114407756
8,0.02588449964135475,0.04718601876457501
9,0.02549078356149791,0.038897939848024955
10,0.02482746335241349,0.03748232738394144
11,0.024239664202986292,0.03756498873198706
12,0.023673901738088875,0.04399997202951455
13,0.023074466903721995,0.03660491296767113
14,0.022875404755705053,0.04304408183207317
15,0.02257234383610014,0.036769376333738606
16,0.021969659563129285,0.03997813060551113
17,0.021784663797830634,0.052790741773915816
18,0.0214352352204621,0.03960986996546177
19,0.020952410648317134,0.037648514822546504
20,0.02083957047391187,0.04369316141017284
21,0.020496886351308703,0.037989390806369545
22,0.02023267859573087,0.04243211650247196
23,0.02005328725090688,0.03909343782976106
24,0.01975903864275552,0.04690627758413132
25,0.019367943842710584,0.042822950503538876
26,0.019060537042376462,0.04017392981920268
27,0.0189008762801616,0.04051008930479526
28,0.018600920474556623,0.044882587930611575
29,0.018447901085703,0.04431204544599614
30,0.018086212806399837,0.04706596397886892
31,0.017848970046507224,0.04172399676634434
32,0.017720950880904304,0.0383202094830327
33,0.017667938927582703,0.03903323956991851
34,0.01741968184398,0.039346441059275365
35,0.01727366050366219,0.037770074454473924
36,0.016957007320517033,0.04505075680989672
37,0.016781361504329188,0.03770918457869739
38,0.016741636977614126,0.04020780932854165
39,0.016528277379146708,0.039762554883231736
40,0.01622629690391032,0.04266082603642293
41,0.016119881328869722,0.04101928936981331
42,0.015908874416498735,0.04175584954816374
43,0.015746009597352485,0.044492736701477825
44,0.01543198300697468,0.03812472315233207
45,0.015493048619989958,0.04234288891944069
46,0.015495921229617836,0.04178392606695275
47,0.015228741689481141,0.04136092186535546
48,0.015022076233700943,0.040752265690072925
49,0.014874972751167495,0.04449559608401272
50,0.014671917903830222,0.040698659249539
51,0.014687299462912005,0.04648577777765329
52,0.014394183806535512,0.039850423615455065
53,0.014371996948733918,0.04041434145785482
54,0.01405031631844596,0.04282100630552746
55,0.014111608256382155,0.04940074539832549
56,0.01390111514698184,0.04380274469433484
57,0.013953881319241825,0.0532945140569422
58,0.01377040826421552,0.04623926486498332
59,0.01375372409830055,0.04197578950605269
60,0.013651724379749049,0.04970965246425787
61,0.013535614508217934,0.04307582129956789
62,0.013286863703495352,0.04628699834003834
63,0.01325984076753046,0.04274575586256745
64,0.01327093571713237,0.04421225021661989
65,0.013316675927062566,0.03814402895173997
66,0.013062197731666302,0.04678826785998732
67,0.012962403693433504,0.04215597498173616
68,0.013009904691695879,0.04561355587217834
69,0.012826695953947451,0.04280141461494392
70,0.012827679849467689,0.046834149180064955
71,0.012650390962743823,0.04478138203336455
72,0.012598966279440862,0.04503831896036162
73,0.012502270326120916,0.04523384610404446
74,0.012420537015057489,0.04234856957923533
75,0.012262889485395894,0.04692578725692242
76,0.012304123447118502,0.04560542267745761
77,0.012139416792017277,0.046452257334835115
78,0.01215702487504388,0.043630321964832075
79,0.012092935540207577,0.043822313362098
80,0.012270497738762223,0.04732264645596501
81,0.011934685307587671,0.04292932110933625
82,0.011937507826688641,0.04319366955401572
83,0.011841244344950513,0.04263534998079671
84,0.011790943238931702,0.04428525853849468
85,0.011677324740773695,0.04376457581878457
86,0.01181774687265131,0.044498227726744145
87,0.011706442201737085,0.04611716182607122
88,0.011659742031419295,0.045601066084961686
89,0.011687603804782938,0.044142431597074774
90,0.011634162205904495,0.04895809486368013
91,0.011474537454670877,0.042084618019791
92,0.011389060530332826,0.04619660085795251
93,0.011338190430151237,0.044719543430831406
94,0.011345972490821305,0.04289798494106746
95,0.011265446449744419,0.047630414086009494
96,0.011249741784181524,0.04613962976241505
97,0.011147868087204636,0.04403941802902723
98,0.011150101727622238,0.045365169495227196
99,0.011127089599526426,0.045651924751079064
100,0.0111298556119006,0.04755120086110836
101,0.011187531299317282,0.044896521925739064
102,0.011169753927872353,0.04643470840163096
103,0.011038664810802106,0.05071324390012718
104,0.010895892765186823,0.045225503382213074
105,0.011094359466107918,0.04630713127962836
106,0.010944227747617252,0.044507322251048156
107,0.010753877879600556,0.04546274609126887
108,0.010859440778957253,0.04511317765717417
109,0.010797712741270548,0.04639447220196155
110,0.010693333204788161,0.04465888558157385
111,0.010721580554246294,0.047860976978200756
112,0.010500662235380709,0.04460125975018393
113,0.010660003275648025,0.04483768145087375
114,0.010452920724369475,0.04466976528604233
115,0.010473588067650688,0.0486852868695508
116,0.01046560849298185,0.04616623063055649
117,0.010496999508492774,0.04729609925364213
118,0.01041372548617814,0.0429888752667786
119,0.010437487288340661,0.047344764568835636
120,0.010479090966603422,0.042551592030391404
121,0.010436537794052627,0.04430036467545354
122,0.010334572021995255,0.047627313322792623
123,0.010379713910362555,0.04482654351419425
124,0.010245326188835089,0.04512078057114895
125,0.010349989802448847,0.047022587106544146
126,0.010356640436794382,0.048384023763040546
127,0.010230222046099819,0.04716897456726905
128,0.01016191804989572,0.04685620139857383
