epoch,loss,val_loss
0,0.047931494685566955,0.04442288650753383
1,0.045251412185079616,0.04292624079421883
2,0.043778219603319055,0.04225169058949148
3,0.04301525447796067,0.042068736046814464
4,0.04254693778283381,0.04183823706399469
5,0.042335360596900976,0.04161638861432083
6,0.04220569101417485,0.041630234296595896
7,0.04207557640513789,0.0414720981505919
8,0.041917166071636355,0.04146935741143031
9,0.04192165933074402,0.04143318398085206
10,0.04187724601786279,0.0414635849732082
11,0.04185745820485915,0.04137560911749327
12,0.04179849692823688,0.04148642012459467
13,0.04182779445951052,0.04129997950652682
14,0.041810626833745694,0.04134283210989497
15,0.041810278324437684,0.04134477595873668
16,0.04179809929359663,0.04141492554767938
17,0.041773003020212085,0.04133712722869429
18,0.041805864922522404,0.04127872476182431
19,0.041760270361352714,0.04141252601892847
20,0.04181014152389613,0.04126729613298204
21,0.04177431534879149,0.04127679860674794
22,0.041746570368779184,0.04125185053397412
23,0.041782122064190026,0.04124791392208368
24,0.04174087650362858,0.04132445678551235
