epoch,loss,val_loss
0,0.04826637307726114,0.0437399311837991
1,0.04575229842062245,0.0434436357217919
2,0.04440312256289442,0.042954297971058965
3,0.04362241809144496,0.04223380002863212
4,0.04321269561888202,0.041964647806395264
5,0.04299293824530448,0.04182339752163298
6,0.04287468640400914,0.041586232074281054
7,0.0427538341727411,0.04159351161856053
8,0.04271937574701372,0.04142192973151927
9,0.0426425622773666,0.04137512194307895
10,0.0426342531945576,0.041819099464753845
11,0.04256276148662702,0.04129203339164429
12,0.04255506975527502,0.04118269721942243
13,0.042512253017323594,0.0412703650222946
14,0.04249160205298684,0.04113177981642369
15,0.04250890946348279,0.04114628620829402
16,0.04250630870265823,0.04120673824973174
17,0.042497869062441705,0.04127026692785546
18,0.04250804988105947,0.04116705285641947
19,0.04246235980601205,0.041146373537941386
20,0.04248068407585947,0.041688990563480646
21,0.04246130432270011,0.04140704836058757
22,0.04242720804077508,0.04142685828875712
23,0.042458100388528354,0.04125415309971311
24,0.04246330892984045,0.04157851811072708
25,0.0424817868491463,0.04125619238829893
26,0.04245075893031323,0.04144519399769345
27,0.042445131781366045,0.04121830365737026
28,0.04245678206979873,0.04128075193188072
29,0.042478208487456766,0.0414596464084813
30,0.04243242470709065,0.04121796617968636
31,0.042460987560557224,0.041277117778735745
32,0.04244370994767572,0.04131443166576396
33,0.04244143955442482,0.04125493934241915
34,0.042466299646144116,0.041130449714220405
35,0.04244139908939728,0.04141507557190885
36,0.042416593400830926,0.0413239583895597
37,0.042449175900332606,0.041347104316105034
38,0.04241798025921624,0.04154050362430232
39,0.0424442266830775,0.04136347334764354
40,0.04244699312163054,0.041547099876529506
41,0.042414652410810154,0.04119469242397917
42,0.04240268563591077,0.04155125360809862
43,0.0424431126272064,0.04169597398280825
44,0.0424077592791173,0.041369581424237
45,0.04243504341093039,0.04124697117850206
46,0.04242540297951707,0.0413173287979027
47,0.04241140282488661,0.04141084122863863
48,0.04243983801778369,0.04165026128781724
49,0.04242403251732625,0.04119638294756208
50,0.04244038127564123,0.04153958495931043
51,0.04243358912591535,0.04127602088628241
52,0.042392269059893274,0.04139523103087775
53,0.04241908529466946,0.041291040096609194
54,0.042415650949726394,0.04127783875121329
55,0.04241669623097783,0.04119281676863268
56,0.04241742375791638,0.04132474030223239
57,0.04240077031856213,0.04113577750601448
58,0.04242363515206873,0.0412715291490211
59,0.042399850858171814,0.04118205217782512
60,0.042438507452005586,0.04121598178569215
61,0.04242147507585017,0.041183420397111044
62,0.042409124830924065,0.04118710201436424
63,0.0423925168752641,0.04139506166080098
64,0.04239967472907249,0.04113036739791124
65,0.04241791281872424,0.041403612142950366
66,0.042414539522456544,0.041065050498228436
67,0.04242734991305373,0.041343829851705344
68,0.04238078258955177,0.04114944036171213
69,0.042366207767502106,0.04129017223003391
70,0.042421003753785075,0.041192678282473125
71,0.042391192033820996,0.04147663006907061
72,0.04240511019649377,0.041166951652395194
73,0.042395320495577885,0.041480394764499606
74,0.04239308794738452,0.04144569768836651
75,0.04242256805217016,0.04121657628282839
76,0.04241072848063522,0.04146291723894161
77,0.04242397260326503,0.04146500031750187
78,0.04238210882559206,0.04121792287387177
79,0.042393102256914277,0.041677460737632385
80,0.0424067741191275,0.041441946255263304
81,0.04243855234276066,0.041205316701608874
82,0.04239646294060395,0.04121037529139264
83,0.04241504841991868,0.0413594531309172
84,0.042415331556366745,0.041540150328294036
85,0.04241302223496998,0.041200904107125964
86,0.04235959223022431,0.04115240458561662
87,0.04239006072360211,0.041566916352732616
88,0.042411097860063036,0.041506706767584424
89,0.042387891570993465,0.04143678426416127
90,0.04238210529071188,0.04183050337859145
91,0.04240055916707837,0.04143311467904154
92,0.04240945601418946,0.041346962952391667
93,0.042417845064630956,0.04113721721469917
94,0.042410724823621605,0.0412110774784681
95,0.042382823832331516,0.04127735009507375
96,0.04242787577820228,0.04142651632208927
97,0.042454728219758056,0.041274933413935386
98,0.04239105423443573,0.041249484158120596
99,0.04243109962292696,0.04132399353408357
