epoch,loss,val_loss
0,2.5213025991312406,2.4109493039855443
1,2.4633988162074267,2.388600985677028
2,2.440040085037286,2.3742507400384363
3,2.4218824560213066,2.3655606643606175
4,2.410583904359731,2.358309849056504
5,2.4018553327018664,2.3516092641299466
6,2.396160001477558,2.3464687448073276
7,2.390349584717583,2.3430319784868656
8,2.3856636407969862,2.339059400598576
9,2.3760339414994367,2.3353189381358
10,2.3754505222394475,2.3328099856364615
11,2.3715273158274277,2.329449794791745
12,2.369380353118375,2.3273994902585913
13,2.3644756751665956,2.325450706722558
14,2.362308561649935,2.3242526543651736
15,2.355825542613355,2.3199687344973783
16,2.353494197479746,2.318504518576286
17,2.354016100126283,2.3166302008424315
18,2.354085632637409,2.313918995195522
19,2.3475690139671297,2.3118246343578983
20,2.345901348468055,2.3096905229871667
21,2.343411764279122,2.3074601137708273
22,2.3418247432261325,2.3055525489771838
23,2.3395832607419074,2.3045788454949303
24,2.3403447522976033,2.3033651333079805
25,2.337867490859861,2.301454605025539
26,2.3365874846087373,2.29868249175326
27,2.334277617937445,2.2977219782926337
28,2.33182396759858,2.2966309951272104
29,2.3293093900665953,2.296124725004923
30,2.3282677608141786,2.295039977818803
31,2.3257075163370975,2.292377295466007
32,2.326158552981955,2.291569903480395
33,2.3212324777833664,2.2906181146559144
34,2.32313320552859,2.2894631873869513
35,2.3191336358705996,2.2883896336423137
36,2.319302838046839,2.285590536961343
37,2.3191614738232866,2.2846978340357467
38,2.318579588904179,2.2841880782699264
39,2.3173856068970538,2.283864016087743
40,2.3177369333906235,2.282639416052174
41,2.3121618991114543,2.280709636020901
42,2.313542274842756,2.279222739254155
43,2.3112963994263023,2.2794175326473276
44,2.3091303115593784,2.2787568348611074
45,2.30879085395848,2.2773338599401525
46,2.3075342081080645,2.2760215679871325
47,2.306273114735955,2.2748428359565063
48,2.305212704275774,2.2738246532725728
49,2.304044154637447,2.272403490252611
50,2.302439217419116,2.271814227806008
51,2.3007299202185147,2.270758301195124
