epoch,loss,val_loss
0,0.04671702454506166,0.042600889846373974
1,0.04351982768764234,0.04139476376240382
2,0.04239737700255912,0.04092725247030228
3,0.04195358531044032,0.04097752194072735
4,0.041729764688828934,0.0406722237039345
5,0.0416655366324913,0.04084933796771861
6,0.04157924018606943,0.04075119839253311
7,0.04151398961532537,0.04085692890366675
8,0.041463319907487174,0.04106364359876356
9,0.04144023002601445,0.04080856144278943
10,0.04138554163333976,0.040808727607658565
11,0.04136549380059709,0.040751560788375184
12,0.041372631858361326,0.04088151693075358
13,0.04134216441083979,0.04112548479883768
14,0.04133954996025347,0.040998281695759926
15,0.041308639089532175,0.04094500915734029
16,0.041325429058407505,0.041018044309778935
17,0.041308045568388296,0.040982451775150454
18,0.04128580084763712,0.040980714480918334
19,0.04126862414723296,0.040799639393676895
20,0.041255652741683926,0.040924937540818315
21,0.04127419203853518,0.04096657838535532
22,0.04124626936947266,0.040932599664152504
23,0.041260234306558015,0.040915829703739345
24,0.041248587191045724,0.04096539431041929
25,0.04125470658450591,0.040747393002271974
26,0.04121648414335592,0.04095299886110312
27,0.04125791517160377,0.04091002468614476
28,0.041231908678969045,0.04102492938409189
29,0.04124123562094008,0.040838235838658504
30,0.04125338357723117,0.04097355009070937
31,0.041225078771462934,0.04089231384232511
32,0.04122910360556488,0.041137721285014923
33,0.04124332735905228,0.041070794811100264
34,0.041234483669346844,0.04112355997593067
35,0.04123562339760644,0.04070138706064814
36,0.04118526846246195,0.04095188640282006
37,0.041239713635963154,0.040951881502955936
38,0.04119196347224112,0.041150758872847595
39,0.041241427490711045,0.04096400570161715
40,0.04123845205621232,0.041209256038836184
41,0.041197979609782893,0.04098433511594215
42,0.04117043712532363,0.04111875216902776
43,0.041194944488253046,0.0412872521979417
44,0.04121845236447514,0.041021993205837194
45,0.04120477001024352,0.04112748509806717
46,0.041170369717847946,0.041001884141064676
47,0.0411937600879075,0.04098200022368011
48,0.04121703147222346,0.041095794215250905
49,0.041222703784529836,0.04092563535338772
50,0.04117662099447303,0.04115872093928641
51,0.041192946939019495,0.04110029726752697
52,0.0412179443607544,0.04099651067981182
53,0.041177963377979944,0.0409266637014841
54,0.04114788403933135,0.041128066858014185
55,0.04119106746305203,0.04115066981924798
56,0.041190195805452356,0.04102693316847106
57,0.04114511757969703,0.04090788562420654
58,0.04119178017363488,0.041060578859421756
59,0.04117988933723569,0.04101807226563145
60,0.04119692808798508,0.040951071995134425
61,0.04118871478296989,0.04096197849419528
62,0.04119689001368367,0.04105483008450322
63,0.04123211766109901,0.040874024891682126
64,0.04119712085284808,0.040958490442925086
65,0.04116178038037193,0.0410195081348549
66,0.041202865100117,0.04106450991290724
67,0.04120755364788645,0.04100789503258471
68,0.041181452549381346,0.04094413311563497
69,0.0411901967879907,0.04092672211164702
70,0.041195951692420844,0.041137177658901264
71,0.041206731645255006,0.04107249943376503
72,0.04119145157975479,0.04094193031315853
73,0.04118272052698386,0.04108489216687923
74,0.04114033822426268,0.040981292423500404
75,0.041196881798012806,0.041082828764168515
76,0.04116300488652362,0.04112060111371891
77,0.041209394454165146,0.041023419409711596
78,0.04118393797684176,0.041061422723527745
79,0.0411884445527496,0.04108130511172668
80,0.04122213881680909,0.04118365098634559
81,0.04124090612703774,0.041099263438500795
82,0.04121068541937639,0.04116370541130055
83,0.04120097800179015,0.04094490955124
84,0.041141273159641036,0.04105206897249601
85,0.041157743910203194,0.04095137865097824
86,0.04119484377126146,0.041030898909212035
87,0.04120872477637444,0.04117814314215081
88,0.04116929290149377,0.040950056288637716
89,0.04115536968849011,0.040859158315715106
90,0.041210941491469574,0.041004496518928124
91,0.0411817925527982,0.04112067104938752
92,0.04119429438909248,0.04107832913856229
93,0.04116645442489978,0.04089702444328972
94,0.041192861412384665,0.04096103354830621
95,0.04116441905384331,0.04096149330935083
96,0.041157488045438194,0.04087740702849471
97,0.04118894142549028,0.04093628884377126
98,0.04117020559398411,0.04093370808608228
99,0.041190798325780764,0.04107330799471082
