epoch,loss,val_loss
0,2.4382666746908273,2.380253633720213
1,2.4260431038848687,2.358573562051408
2,2.4182569720143956,2.341685867052515
3,2.4148608253655155,2.3303941902767296
4,2.4108739835433743,2.320935593139772
5,2.407556154705199,2.312608402051694
6,2.4035800936550364,2.3064628527813524
7,2.4018930825617515,2.300955215875672
8,2.397100230972165,2.2944883130631357
9,2.392976684635731,2.288409972126593
10,2.393905567627822,2.2850714141146513
11,2.3896574690845753,2.280796733506606
12,2.388009427482116,2.277701014135726
13,2.384834351738261,2.27372270003162
14,2.3831673891863057,2.2705230404424537
15,2.3800523676799656,2.2678634580576196
16,2.379675213062426,2.264361855797369
17,2.3760363728540965,2.261699395681006
18,2.37436113521888,2.258548958924903
19,2.3720010143469583,2.256500375881349
20,2.3696323754657005,2.253346694447602
21,2.3692903028835675,2.2513514104879127
22,2.367806262987522,2.249352361742484
23,2.365033110627686,2.2477984646902573
24,2.364766845739823,2.246714086224127
25,2.3612466870850897,2.245189532436772
26,2.360230630669124,2.242781657092976
27,2.360004400317438,2.2408726665208922
28,2.357470654795077,2.2387327762305578
29,2.3562644437860443,2.236457496319177
30,2.3555576268777374,2.2350308091813984
31,2.352678227747725,2.2322335384605387
32,2.3531205287162367,2.230992461793185
33,2.3501305001743744,2.229194160420297
34,2.3475208631502418,2.2278068399814903
35,2.34613056867137,2.2266113642412377
36,2.346258054314917,2.2245024233815482
37,2.3444424976328455,2.222920246201384
38,2.343040681072795,2.2221547329843525
39,2.3415575409605687,2.21963424117096
40,2.341695583602627,2.2188715279262983
41,2.339730794321679,2.21782631951201
42,2.3390891698764205,2.2172927972120093
43,2.3363442533048517,2.2156577508725888
44,2.333964501572868,2.213921334865601
45,2.3354260027957077,2.2135091309920156
46,2.335110899395661,2.2123385561765687
47,2.332591922621833,2.211226838618276
48,2.3313150905381885,2.2096876888155186
49,2.3327291016597025,2.2077987798140697
50,2.3295483079785506,2.20722734960263
51,2.3285881109175444,2.20520095683815
52,2.32882741994636,2.204612685021043
53,2.3273395152121497,2.2040865961110816
54,2.3269956147010578,2.203988830355621
55,2.325776065415077,2.2024247896960483
56,2.3249649349188375,2.201928070613316
57,2.3235925771289794,2.2010477064754763
58,2.3222141079187035,2.2002166795602065
59,2.3227569987507835,2.2005965465483963
60,2.3199718460024292,2.199617110815331
61,2.319890982254664,2.1997260513974006
62,2.3187227668781354,2.198516386217184
63,2.317500812823465,2.1977933339995515
64,2.3170771496300318,2.1968284321602463
65,2.3168903248394255,2.1966240733781595
66,2.3169110570042473,2.1965444357890003
67,2.316993236382191,2.195959677914725
68,2.316207908279664,2.1952216959385216
69,2.315828552648178,2.1948576506900017
70,2.3126486876307273,2.1943347351249014
71,2.3129893069644627,2.1943345931019747
72,2.3120485214519326,2.193730835002066
73,2.3127399035395237,2.193746169622375
74,2.310757407939452,2.192902495597572
75,2.31017909992174,2.192690825526605
76,2.3109042917742704,2.192070171196827
77,2.3099619888313963,2.192092882655059
78,2.310918958804989,2.192196917983721
79,2.3070825070506737,2.1914107934483944
80,2.306412654954573,2.191053011346699
81,2.3076110607767575,2.1909877733400247
82,2.3075635370171867,2.1910895035273303
83,2.307807889494466,2.191369903055484
84,2.30481121171891,2.1906922551178227
85,2.3051179327732627,2.190025010198917
86,2.304659139038987,2.1897373732852166
87,2.303092009530172,2.189721836234039
88,2.303806040704659,2.189640495655029
89,2.3030363572806603,2.189048435488801
90,2.3025610173289066,2.1892106674430827
91,2.302286298454097,2.1888334147049733
92,2.3025248860044387,2.1885978745000383
93,2.302270798214866,2.188605014204658
94,2.302443778373255,2.1883973021391587
95,2.3007524175868896,2.1886680241864966
96,2.3016616757226784,2.18894100189209
97,2.3006404216061753,2.188036565189413
98,2.2995545623971405,2.1878285253786975
99,2.3001309370184813,2.1888495879674537
100,2.298015086013018,2.1886328487704705
101,2.2998536919119448,2.1891457867429582
102,2.2978193291617375,2.1883488729636302
103,2.298073174503908,2.18820957417758
104,2.298693174818836,2.1884395131525003
105,2.2978039684554137,2.1887412334709477
106,2.298924484599169,2.1890229247008373
107,2.2966020321873932,2.1889459962579223
108,2.2960684879459983,2.1884993491468405
109,2.293954589523678,2.1876880010825928
110,2.293167322480162,2.1864711043005682
111,2.2941857844626043,2.1864580838185437
112,2.2942177859640287,2.1868886388537057
113,2.2942394677344544,2.1871301465921325
114,2.2945778295709394,2.1873109456342505
115,2.2948177943007093,2.188218792172455
116,2.29333698611924,2.1882146278802916
117,2.2931334334152167,2.187651906052047
118,2.2925979113806165,2.1872252184104406
119,2.2921192342867633,2.187107500040306
120,2.2914200832318437,2.1865026725912995
121,2.293556914434039,2.187156272384356
122,2.292644806420811,2.1878443226981354
123,2.293459356310219,2.1884838082398366
124,2.2918941738096112,2.188736153420091
125,2.2927382889850216,2.189290043478706
126,2.2916660344339403,2.1888689769888825
127,2.2904360936161505,2.1881034869068072
128,2.2908267283970165,2.1887462768914565
129,2.290031474311156,2.1879695232987726
130,2.2910390872709603,2.188490183848255
131,2.2914056882065275,2.1890277052825353
132,2.2892416718214754,2.1890161827889414
133,2.2890916024665118,2.1893926765719516
134,2.2896536471992506,2.1896065900910577
135,2.2900689234996054,2.1905012972592663
136,2.291376446648467,2.1910416527257133
137,2.288909231477584,2.191469366659694
138,2.2887520604215776,2.190617523424709
139,2.289889090153332,2.1912351879897893
140,2.2885076382975127,2.1915178678106426
141,2.288559347166751,2.1917004341063797
