epoch,loss,val_loss
0,0.04034614097998196,0.03873966234129589
1,0.03480965145547421,0.029030401709558448
2,0.032527648049097836,0.035376204476754554
3,0.030778612304214643,0.030621782244457982
4,0.02960516321065981,0.026871867769254956
5,0.028395264629566166,0.03672084658306591
6,0.027424898877022073,0.03941245343313864
7,0.02667895992842188,0.036789665456584665
8,0.02587924879206796,0.02934559384795695
9,0.025213559585713998,0.024432912801482014
10,0.024707044083952436,0.02798398214710878
11,0.024148268113848924,0.025135021690781013
12,0.023594799296682442,0.02971725637434405
13,0.023011395386255924,0.029628313736406228
14,0.022814941113370305,0.019422144612447133
15,0.02217615101915543,0.023743177573085198
16,0.02175505325586293,0.02580885011596421
17,0.021520707123937718,0.029453287018482613
18,0.021063476450127083,0.020745117638203654
19,0.02066830490625248,0.024465641500294833
20,0.020519762992706275,0.023879714348234195
21,0.020282850084659847,0.03232595457536128
22,0.019692257435996834,0.023396355068155284
23,0.01971029283808334,0.0196325441097669
24,0.019129758285289542,0.021521894029953064
25,0.018967365115722702,0.02522805914368089
26,0.018740622698836796,0.017267256696184438
27,0.018403231533109306,0.0219761757847544
28,0.01831087774662698,0.02317936340838063
29,0.017922899276602205,0.021252542244619775
30,0.017698921401579797,0.04135618091137366
31,0.01756802290175918,0.022575710890785722
32,0.017404319920076298,0.029223521971192722
33,0.0171823158352919,0.01944110406970476
34,0.01692413696532892,0.020800738772983524
35,0.016571304370280704,0.01942006810988228
36,0.016431537644864862,0.020583310566429903
37,0.016309464118012564,0.013721252157479675
38,0.016029691302206592,0.024312350003698014
39,0.015870898738757806,0.017878493976136285
40,0.0157565281550141,0.021447362030249627
41,0.015596206523576945,0.0245060572534211
42,0.015393030500603033,0.01656963074027836
43,0.01517174897470755,0.014720540598044982
44,0.015106359049009001,0.01975909611368143
45,0.014974091307882194,0.0257159968906679
46,0.014859048573128085,0.01666292514057172
47,0.014674032756766472,0.016082546057143834
48,0.014652515041719256,0.03674787350288024
49,0.01457421343341679,0.016022855598211597
50,0.014293331153246172,0.018732203424264078
51,0.014099103721151432,0.020600171547415728
52,0.014012855615286432,0.014235905665339124
53,0.013973697559324675,0.012740292958112003
54,0.013715283222894992,0.013503612292286698
55,0.013644767914545311,0.020000348203932733
56,0.01367782320855978,0.021080550948219146
57,0.0135027064517553,0.015385141517948175
58,0.013191759066211355,0.0349830855577754
59,0.013341825040341562,0.013848074839118384
60,0.013129413215508728,0.021566011948827308
61,0.0131220472388969,0.015280264749714265
62,0.013092322091345074,0.011293235864211793
63,0.012859511470714416,0.0315283690508763
64,0.012818497888468802,0.02516889289473678
65,0.012686377311263642,0.015796692806978957
66,0.012634418914672743,0.01538258793883604
67,0.012579382117449077,0.03006165855590968
68,0.012663157841428324,0.016089870934857288
69,0.012396340456600813,0.015934670640700362
70,0.012447382224412117,0.018167298284351936
71,0.012401950419375871,0.020672481864804308
72,0.012424272107791057,0.02144071289778654
73,0.012207025282658643,0.014324545224057812
74,0.012158287336060938,0.01459449804656337
75,0.012154537839265105,0.01722239733027012
76,0.012035773002776534,0.012053692519453641
77,0.011885387867850221,0.013398106774314114
78,0.011768889904421641,0.014540686854532638
79,0.011766203164438228,0.011616307460029687
80,0.01190658540835041,0.022153766417873998
81,0.011819280285629863,0.01589708694413386
82,0.011791928267283753,0.014371481203634394
83,0.011618262625861438,0.0186178201457749
84,0.0114542769462686,0.016752324955333568
85,0.011783947661459702,0.025695803910018477
86,0.011664459217829142,0.01733175747380168
87,0.011331709417614477,0.01607074494810346
88,0.011527181248572573,0.018154930325568315
89,0.011525055077287277,0.015718245607083386
90,0.011376698837598004,0.01791967423533973
91,0.011158819937764589,0.015242086016665593
92,0.011282424703532426,0.012309918934248846
93,0.011263241905675236,0.012119879149864695
94,0.01122851431900149,0.014401868404659738
95,0.01108801580896279,0.01714785842137628
96,0.011084087625054535,0.017121412865475177
97,0.010962297378998367,0.018470404858628473
98,0.011008699186111404,0.013886356233456435
99,0.010869974738656005,0.010508024272810307
