epoch,loss,val_loss
0,2.496459057019057,2.386953075619721
1,2.4602333383767396,2.345956292756484
2,2.437286360930047,2.3231507491551318
3,2.41957803348389,2.3086853843493604
4,2.414269594425743,2.296351204021279
5,2.4087830045236487,2.2846345040354765
6,2.396542810080568,2.2766974955556205
7,2.391198837498091,2.2713658250567086
8,2.3836102666368144,2.265054977807716
9,2.387456729714469,2.2635149775810963
10,2.380266401850858,2.261308867333713
11,2.3769645783683155,2.2584086608372607
12,2.369794993764406,2.2529412305579997
13,2.367036031556286,2.2493043858407322
14,2.3641771250990318,2.2460173995025716
15,2.363862925674531,2.244129889094926
16,2.3614864349365234,2.245062609567154
17,2.3552224574636003,2.2408072395787406
18,2.3566836667458415,2.238295344972225
19,2.3524713839106393,2.2354601264963896
20,2.3493939435138675,2.234133600224703
21,2.3462122033617003,2.233266613875438
22,2.3435114355265583,2.2301922461414594
23,2.343039506610564,2.2270437276588297
24,2.3413794256328875,2.228660616913253
25,2.3378491953444516,2.22752146836561
26,2.33951343545533,2.2236971244657777
27,2.3343756004919483,2.2233152479495644
28,2.3329953613637855,2.221087326579338
29,2.334399224170957,2.2198035517792816
30,2.3298085516543625,2.2177066211751852
31,2.3304551818745494,2.2190586453820815
32,2.327585850176394,2.2193906583554663
33,2.329211168062693,2.219474904299425
34,2.327193336212135,2.219575981566848
35,2.3232325976276833,2.2150627339303974
36,2.3267254341485946,2.216282903023486
37,2.31751872639032,2.2119058142453834
38,2.3203826883093406,2.2120170721789254
39,2.319617432497438,2.2101399975645575
40,2.3177365924204882,2.20865004274723
41,2.3177268572562024,2.20897082691244
42,2.316648198716143,2.208918982117645
43,2.312361946125233,2.2068061083153574
44,2.3087978528086857,2.2038311000782844
45,2.3099217802783105,2.204246458660239
46,2.3130364181900216,2.2030191787812266
47,2.307357127886941,2.202127444454923
48,2.3061212727130815,2.2014814567051806
49,2.30793741967354,2.2002896388586
50,2.304325879855009,2.198320291113018
51,2.3081135760659577,2.199527653722429
52,2.303743309297605,2.197759500411
53,2.3032511620283005,2.197516429135099
54,2.302693290262285,2.1977833994636637
55,2.300852205609962,2.1967955528886494
56,2.304981240122652,2.196532924220247
57,2.3012657143841975,2.196815613466453
58,2.2990024778926053,2.1968650457993992
59,2.299208810077646,2.1953967864301327
60,2.297555734799208,2.1965429744309173
61,2.294452858428994,2.1960223357311155
62,2.2962325233711987,2.1955729205653354
63,2.2950119252997614,2.195222731870461
64,2.2964089498669287,2.1945101752114105
65,2.2953341691526514,2.1938731426177323
66,2.295029317808609,2.1927740072625665
67,2.2922323270540397,2.1922307393621563
68,2.289916054656736,2.190985312037712
69,2.2906152763530545,2.18995195771806
70,2.2932279959298434,2.1910173629493404
71,2.2921222504369534,2.1898051734883186
72,2.289779058184631,2.188694349839038
73,2.288354085875979,2.1879907039940516
74,2.287180920933882,2.1883805235119844
75,2.2872412746876645,2.1886405135100744
76,2.287054490537099,2.187838199646325
77,2.287027388765934,2.1880539562502963
78,2.285046269280432,2.188010972143826
79,2.2854352947917476,2.187271676616206
80,2.2852852933632115,2.1880514069066215
81,2.284633192165504,2.1863292137567565
82,2.282433384894843,2.185592235580609
83,2.282075208024945,2.185183117010523
84,2.280584203648772,2.1842243928472307
85,2.284899692453478,2.184301966926801
86,2.283309211750233,2.1852267938804113
87,2.28291621034708,2.184943038498295
88,2.2827965859031965,2.184982673177179
89,2.2817616724136682,2.185742391087617
90,2.282297381733089,2.186403051540858
91,2.2798671909147226,2.185866159248866
92,2.279145854118197,2.184948023438775
93,2.2817428137329627,2.1847227596529732
94,2.278945296505836,2.1842468838807387
95,2.27783264301834,2.1845118086935695
96,2.2788026377430706,2.18606001733127
97,2.279712930118393,2.1852805736572596
98,2.2781513110744407,2.184524086286437
99,2.2776678607221683,2.1841935809410487
100,2.2786889799078525,2.184507393130074
101,2.275430555835163,2.1833988572709324
102,2.2734371156870807,2.1826952294198008
103,2.2782134053199927,2.18380425882468
104,2.277199347733608,2.1846386030356517
105,2.274870065922325,2.1839895614716562
106,2.2741298356280297,2.18346872741
107,2.277678389691415,2.183619831450223
108,2.27676351941433,2.184496148898595
109,2.273036088047153,2.1828621519865052
110,2.2734939932762943,2.1827571340648313
111,2.27440012495225,2.1832508449605856
112,2.2748122093591983,2.1836241184861835
113,2.273829815663612,2.1842023715818666
114,2.2739412617117183,2.1839307491991398
115,2.2726681077040585,2.1837887436231833
116,2.2720493416162135,2.183671089516817
117,2.275628819135538,2.1844025243003413
118,2.2715953278264474,2.1832942114364746
119,2.271087096880758,2.182858077663617
120,2.2711914504881516,2.1819558175747606
121,2.2701879509053127,2.1819875233899553
122,2.27129509847775,2.1819989398483317
123,2.2726353844830096,2.182000102379894
124,2.2712989185963575,2.182953493935721
125,2.2697692092107125,2.1826809564369385
