epoch,loss,val_loss
0,0.040779295559492765,0.04179086560142037
1,0.03580490355903121,0.0325882308762839
2,0.033316310237101125,0.03872953425391949
3,0.031183724633282794,0.038542268521887614
4,0.02976879970351661,0.03535821020623877
5,0.028851065015360108,0.02887534278836284
6,0.027770886721405815,0.031049499369554336
7,0.0271209500215875,0.03505697377349175
8,0.026411571996281732,0.031189013756687572
9,0.025641769285922083,0.03276580664953922
10,0.025103625747303036,0.038626185393548576
11,0.024522776032614976,0.02798104036902684
12,0.02411904089198686,0.03199963979002125
13,0.023583044615283173,0.028348447547851992
14,0.023250979790440152,0.03975028430784703
15,0.02292988722519868,0.031124122814626277
16,0.022482703557441544,0.031068484045034307
17,0.02202261950134497,0.03866678360008892
18,0.02164527263087132,0.032090650047127633
19,0.021364482349523557,0.03156205427364453
20,0.021021556803500763,0.0330039872238943
21,0.02073204551721656,0.04097396063432153
22,0.02030839401465951,0.03597975687494719
23,0.020155816722666992,0.03277054812162066
24,0.019667647012522306,0.026931452197773983
25,0.019622144718420786,0.03106115754213311
26,0.019503604301971584,0.034504062559982514
27,0.019004481991780696,0.03528441524577736
28,0.01882552572517914,0.03735312140743021
29,0.01866324032189037,0.03260788071747511
30,0.018238686615760783,0.03200213781208697
31,0.018298309762269763,0.035860689884712055
32,0.017892543412840568,0.03503205986138175
33,0.017900372506537428,0.03439932311536266
34,0.017834726003323108,0.03140555205058739
35,0.01744353644962706,0.047614150288645005
36,0.017391139026415873,0.0460860515849604
37,0.017111958099625672,0.03386767824659563
38,0.0170138334050744,0.029854037915016726
39,0.016842824844151293,0.03200325768911366
40,0.016622649871764764,0.04128515499328151
41,0.0164286260277591,0.03853769050141703
42,0.016122538622673228,0.033814845601527706
43,0.01610436706085536,0.032254864401439085
44,0.015871988966862257,0.04731849775736213
45,0.015791457572167288,0.031132242816798883
46,0.01569576217831634,0.0429699958275858
47,0.015468246151543599,0.040155599380120525
48,0.015456864047411346,0.03769227858441577
49,0.015374755727202694,0.03348297849946125
50,0.015044697841343635,0.037427854913085326
51,0.014799577315429224,0.042167492276511974
52,0.014803055645644726,0.040127037976672025
53,0.014717948951043109,0.03553929258288029
54,0.014636182666098218,0.04673213352316411
55,0.014400870826433657,0.034874227209372895
56,0.014168528299262627,0.050939796366877975
57,0.014268802942659394,0.035637296571025406
58,0.014163945452489337,0.03564293976531018
59,0.014015638356929929,0.03409270605156412
60,0.014018398770281692,0.03217313351156945
61,0.013739876272782814,0.03710599911815564
62,0.013527646823033592,0.039518969486244115
63,0.013436106708581216,0.03844702949168189
64,0.013493394153742162,0.038665740590245024
65,0.013180047046180992,0.03853822523100345
66,0.013369887430754119,0.03651785526450679
67,0.013372396390355661,0.04536964727355269
68,0.013098192576122106,0.044245283078952195
69,0.01292917784996304,0.0391578415516365
70,0.012973675916469314,0.039216812060916206
71,0.012983577600940719,0.03755800410421081
72,0.012867393207689962,0.05194390181240739
73,0.012712414918076525,0.03630404433166395
74,0.012597747407270632,0.035470547434277064
75,0.012432031706644517,0.0385863655606389
76,0.01259737267536902,0.03614703271573015
77,0.012485377788935536,0.03942815489677265
78,0.012284001293690113,0.0486971930304633
79,0.012236866398044064,0.038610516412200924
80,0.012191687065968458,0.036188535940422505
81,0.012162386633746284,0.040174881414251185
82,0.012071213568859433,0.03917407952303756
83,0.01205673042313029,0.034907788790336486
84,0.011999502774708359,0.040152536712337414
85,0.011821912340447115,0.03967565380592517
86,0.011901870845368331,0.03805050739411636
87,0.01175444233916956,0.04062030040005383
88,0.01181942453940498,0.03737232014983716
89,0.011658000694315454,0.03518509142251132
90,0.011551758235730441,0.0425918852518469
91,0.01173220288100198,0.031619503913908324
92,0.011622195361204074,0.03828499656905406
93,0.011679855800100463,0.03903507588019238
94,0.01141855606891448,0.039307109782039766
95,0.01137559132754665,0.043499002768581936
96,0.011362524087201056,0.03341718600435374
97,0.01129891230758679,0.037567177022850735
98,0.011241416372798418,0.03909681477553003
99,0.011260727035305083,0.037695377346702814
100,0.011097590537935785,0.04751741135317584
101,0.011217716926008295,0.03734760536747853
102,0.010970863502419121,0.03611563332007125
103,0.011139870215811335,0.035829021507556735
104,0.010987592633840379,0.05252645772826612
105,0.010948373377275366,0.038494418471643525
106,0.01099310636571993,0.035351412086052095
107,0.011088995379336053,0.03839255112843174
108,0.01097559946000943,0.037793622044218864
109,0.010726127298066193,0.03888929739572734
110,0.010812686157750665,0.033626318369493785
111,0.010898194611244565,0.039492506836228576
112,0.010724473509052554,0.04249649941648054
113,0.010627912008621681,0.05018699901217666
114,0.01070153942831499,0.042795698027838405
115,0.010458067417184915,0.03307241679616501
116,0.010512697115720174,0.03443402163339386
117,0.010545226280840774,0.04000304288253694
118,0.010521256994683507,0.041492034295631045
119,0.010504032457710888,0.0349375756095608
120,0.010480468679389598,0.03740338363987477
121,0.010486783882198791,0.03644323892419195
122,0.01044732705570983,0.03536070713748431
123,0.010437603599094179,0.04182485008331045
124,0.01037504784203779,0.03309497857677899
125,0.010457919393998191,0.03543523435072518
126,0.01023933801368995,0.03768788656976263
127,0.010301575798631142,0.035713225088346026
128,0.010254033678724957,0.03778545265769555
129,0.010224291493302893,0.040641087023664535
130,0.010217252741732647,0.036093907851104834
131,0.010178602810207469,0.03743146500165406
132,0.010040492133326778,0.04138771399414622
133,0.009997174480433966,0.03519363625734689
134,0.01000751944912503,0.0343215665006461
135,0.010086817831506311,0.043893334833038984
136,0.010026949866860722,0.0422586159953773
137,0.01006852355682931,0.03578357008121734
138,0.009957830045322552,0.03791178895054361
139,0.010044152078612026,0.045233910743610904
140,0.00984750529454917,0.04764882924787648
141,0.01000094881783951,0.03834611999043833
142,0.009948215840394877,0.039475623067130594
143,0.010093569282008446,0.03986151227640977
144,0.00993298811731949,0.036001558758772444
145,0.00972618906399863,0.03676687016745414
146,0.009941449271789296,0.03923661174476858
147,0.009793306955099565,0.035070162975782755
148,0.009828846254412289,0.03628143771055477
149,0.009861581001943,0.03895193087069556
150,0.009697748702201034,0.03601561304477574
151,0.00982101243146991,0.038116506258948725
152,0.009822670561239972,0.03576028394069332
153,0.009731132419098489,0.04119996854423015
154,0.009539290287103284,0.03553890020624566
155,0.009730367751896243,0.03663118033022823
156,0.009606645783249875,0.03487841324993463
157,0.009609236633056262,0.040361334114143554
158,0.009548011599772784,0.03679344725634771
159,0.009575475357318074,0.041215393266595166
160,0.00949645797966221,0.03700735184015678
161,0.009536264973643379,0.036112553283664986
162,0.009495794461784897,0.047880488557465635
163,0.009373360598510492,0.038749829428206345
164,0.009449840776800054,0.037580275790992275
165,0.009519549914797708,0.03926529153934416
166,0.00943221615745914,0.034075145044499176
167,0.009346053447706263,0.03991821519294932
168,0.009560814213338358,0.037146998026322174
169,0.009569448497521,0.04266817349827921
170,0.0095271586809401,0.03476494917328627
171,0.009356480145567943,0.037290609857338446
172,0.009462914461381792,0.038514410783189144
173,0.009304098325952114,0.037130867986077946
174,0.009396577048702705,0.03569358041776172
175,0.009363130612557839,0.03618045279398545
176,0.009411664478473171,0.03549192993747425
177,0.009226484079890645,0.04509033425239511
178,0.009289892038078134,0.048278176883140865
179,0.00924314375681991,0.035867756877040365
180,0.009275191509881162,0.036845683358780794
181,0.009316764732277076,0.051518893941029334
182,0.009168447532775641,0.03471584802007924
183,0.009263034171690967,0.035562958892887256
184,0.009150370829315782,0.039328666148177094
185,0.009213418863343889,0.03622348129698286
186,0.009156219126047875,0.03544483846521268
187,0.009164014699538666,0.035031644432331664
188,0.00913001091318399,0.039732250646018805
189,0.009169592189264716,0.036150600842293046
190,0.009212408022354885,0.03795761484313721
191,0.009135571381902888,0.037577540101268465
192,0.009060848612776012,0.0354259913083109
193,0.009160649362787139,0.03552336722689975
194,0.008984294578909927,0.03599286972468694
195,0.009100363296425575,0.03543893985984268
196,0.009159587372644872,0.037312486536373805
197,0.009108322850065836,0.03839871208204314
198,0.009052796825468386,0.034990150148419184
199,0.008992972146177816,0.03494166882373605
