epoch,loss,val_loss
0,0.040599668949389475,0.03932494591044038
1,0.0354046700799518,0.03468395194362752
2,0.03316546841615963,0.04779453953108233
3,0.03128303339949056,0.03225356771606972
4,0.029945178999034115,0.036258626700573254
5,0.028629919600173442,0.026132564993677256
6,0.027659678826977965,0.026816415079415158
7,0.026745756287092345,0.03231036331874286
8,0.026135833874967672,0.02619472996987343
9,0.02548107989910964,0.03116649268147875
10,0.024871657526402476,0.028882113434579883
11,0.02441554455802628,0.03005514782998065
12,0.023861356606875665,0.026738462599246702
13,0.02345375947894893,0.030034494478341108
14,0.023210301959888328,0.025527381067196923
15,0.022681488966341635,0.023027445684907184
16,0.02245083459174618,0.029990556216560615
17,0.021950637819062615,0.030829761447152385
18,0.021793539224733954,0.02511844957239103
19,0.021510777470052356,0.02702312209006217
20,0.021097100001864225,0.029375797125760134
21,0.020587907830386543,0.019659652309834526
22,0.020472901810180015,0.021173684153870408
23,0.020239604706625308,0.020613594968563957
24,0.019989964034953324,0.02243625316408004
25,0.01949587039663642,0.021310587816137337
26,0.019391500436482058,0.02488139981189641
27,0.01899417787153295,0.019984459026293575
28,0.018875344818607774,0.03273208253152331
29,0.018412078437622475,0.02118058688489884
30,0.018407247831987158,0.021694603926515874
31,0.018315095639657265,0.02645918817799778
32,0.018014010465441436,0.021333050866564136
33,0.017868534443007004,0.021911156869903175
34,0.017529450086823665,0.017322389868532143
35,0.017529747859964723,0.017230736171286582
36,0.01724819549341097,0.020059073986024707
37,0.016926215707363964,0.01860143747894397
38,0.01665256116385887,0.016558476954937527
39,0.016708183578292804,0.020925699373535386
40,0.01654869984738656,0.01985031960722539
41,0.016353942220883138,0.024295871725166354
42,0.016257432964763133,0.014861336310586908
43,0.015920592940272676,0.021178220022151247
44,0.01571883539479884,0.013763973957275077
45,0.015482311260882361,0.019360112415166494
46,0.01554038213062241,0.022120044793865475
47,0.015536519322494792,0.017756642414180096
48,0.015201029994721425,0.021508091425199712
49,0.015123507014444502,0.01684639062526402
50,0.014765425245475172,0.01811966387420824
51,0.014869059421277786,0.023513072180219398
52,0.014849674762323961,0.013976029123519954
53,0.014501180856042153,0.01633562137256666
54,0.014469105014819333,0.0196664442542695
55,0.014519161762972849,0.023785682874656405
56,0.01434291787669676,0.027533711667194375
57,0.014197685269189455,0.014121140761383573
58,0.014170980336353362,0.019996608258497937
59,0.013884617320655305,0.017429418610757474
60,0.013784300691629225,0.013904435950026491
61,0.01376175738875816,0.019597264738433238
62,0.013504013495237823,0.022420579212730638
63,0.013628196395919473,0.03284189792963479
64,0.013699116243109663,0.016652099538643314
65,0.013591301814429439,0.021346783870321625
66,0.013238067808310354,0.017358625387030813
67,0.013231864019737657,0.024719342088354284
68,0.013208429466524858,0.018073714040932398
69,0.013241645325024797,0.020369973332173722
70,0.012955246542765038,0.017703558717764894
71,0.012873685356651853,0.01749761464718277
72,0.012776106524625068,0.018982419605980013
73,0.012689795625526423,0.017495687168517
74,0.012812035568789865,0.02021937176181944
75,0.012692919429191084,0.021348979091202466
76,0.012525478186837248,0.01559454599756402
77,0.012562189304857899,0.023447338290717455
78,0.012206871773837637,0.01639689444173441
79,0.012268442031824188,0.018153142412915952
80,0.01235039318552532,0.018918869576958392
81,0.0123006211484041,0.01908145467104779
82,0.012117573779673233,0.016381768254589667
83,0.012069758396428208,0.015265112443874452
84,0.012034719807530521,0.018431446921438693
85,0.011971273179920396,0.018385253398536184
86,0.011930619205446693,0.02024094050417781
87,0.011989376002815307,0.015795524659974608
88,0.011890923642117513,0.013669251743570365
89,0.011768782618110546,0.02470986105330996
90,0.011764334197415061,0.015061550559257859
91,0.011732876191105626,0.017238966812551968
92,0.011724280621655913,0.019794344695399566
93,0.01176547350337171,0.012584449030809486
94,0.011859479751331736,0.014382963134270604
95,0.011516798191489753,0.014820501288003964
96,0.011652817899518145,0.011601672587574748
97,0.011437668409634987,0.020683693321994573
98,0.011435693502072257,0.018948678314505103
99,0.011406954534191395,0.017497964823261002
