epoch,loss,val_loss
0,0.0470265688633923,0.043979205607088706
1,0.04402690418339267,0.042590955361412455
2,0.042813362924192966,0.04227983998389478
3,0.04230892732329094,0.04211497258748726
4,0.04201624379987624,0.04207519302216498
5,0.042007318909748355,0.042021222385413386
6,0.041870851939375474,0.04203455754879615
7,0.041867753246744015,0.042043944926578945
8,0.04182257298160067,0.041977928423341415
9,0.04178221884542729,0.04196802826658642
10,0.041772004404547286,0.04197787181293334
11,0.041745495589239366,0.04187941119996608
12,0.04172878665522772,0.04199021017558529
13,0.04174281162132619,0.04198100786880317
14,0.041741058762206205,0.04195737335472977
15,0.04173910192317286,0.041945778166851466
16,0.041706265763018835,0.041970660225725355
17,0.04169745814623413,0.04196053022237359
18,0.04167231935317747,0.04195137578105171
19,0.04168142341729262,0.04192889994617799
20,0.04167690490424352,0.041918851452428775
21,0.04166309801009331,0.04190925632635212
22,0.04167636964220957,0.04194777701841713
23,0.041652552728554684,0.041878465110526744
24,0.041658771706734606,0.04196160745729001
25,0.04164058555066824,0.04185797565802566
26,0.04164568827309405,0.04190766550302673
27,0.04163105701922608,0.04189055994349503
28,0.04161854484066813,0.04185292776216797
29,0.04162753239986188,0.04188379838065657
30,0.041620530978015956,0.04188687170648377
31,0.04164561935505806,0.04191619089911321
32,0.04160796461182281,0.04187074380390255
33,0.0416251622008697,0.0419866691588695
34,0.04164506110854224,0.041864439761998995
35,0.04159987684045749,0.04190331307115854
36,0.04161829423158368,0.04184642325794652
37,0.04161516433943914,0.04187349161491904
38,0.04164911107789499,0.041916683090487274
39,0.04163059056502809,0.04191029499570891
40,0.041655342041733975,0.04192346723499146
41,0.041632815485310046,0.041893453520538096
42,0.04160062508869205,0.04184486312215066
43,0.04158169470123164,0.04190280977184566
44,0.04160933068606722,0.04189722258626353
45,0.04159385701589319,0.04194494173858774
46,0.04162695069960403,0.041886932870430875
47,0.041629914629850676,0.04193648316518992
48,0.04164766558186458,0.04193923353829061
49,0.041645912461309095,0.041916797303634235
50,0.041629306245302346,0.04190001486300134
51,0.04162250740584815,0.04191677633039094
52,0.04158661059457423,0.041812296238265274
53,0.04165035447502386,0.041890582685062405
54,0.041615270155289145,0.04187964333221578
55,0.04161638763383332,0.04186107355592829
56,0.0416424477649453,0.041892698516700556
57,0.041654347350836285,0.04190209964550232
58,0.041619817632743326,0.04192018782102572
59,0.041601184084766596,0.04188669036495383
60,0.041604098408455914,0.04185237993756256
61,0.041608659002029466,0.04191421317233162
62,0.04160796130681489,0.04187365511278398
63,0.0416016569361918,0.04188024221926923
64,0.04162087077896241,0.04191705797310213
65,0.04161859037048643,0.04188445209568506
66,0.041618226326858423,0.04183928149341199
67,0.041637369219676694,0.041931348477749826
68,0.04160005281434195,0.041900038866537585
69,0.04159755352909351,0.04189329397422951
70,0.04161273484389894,0.041900896469228045
71,0.041630456689207423,0.04184961303397605
72,0.04163693095087222,0.04190195312229442
73,0.04163018886575407,0.041907475650130754
74,0.04157246100846432,0.04186795837837544
75,0.04160860448015396,0.04188647918765801
76,0.04159825319599499,0.041808286273395015
77,0.041661804944853956,0.04186059280483765
78,0.041609310012807474,0.04188453961570829
79,0.04158418765874838,0.041891785681055414
80,0.041627456246019524,0.04183708293827742
81,0.04162895099947505,0.041934579535054195
82,0.041640614609719594,0.04186456474394697
83,0.041597863280181196,0.04183075509402106
84,0.041646546958961,0.041916044741693394
85,0.04159522659304225,0.04183824064604847
86,0.04160982030841378,0.041953022493660105
87,0.04158424955343569,0.04189361049849182
88,0.041642881733963265,0.04185274635531872
89,0.04161387934428322,0.041866077282875544
90,0.04164774819779663,0.04194267820172364
91,0.041624609150632486,0.041966915942664766
92,0.04159907505056506,0.04192021209210981
93,0.04159935759879338,0.0419560609928044
94,0.04158733396473972,0.041893838599234345
95,0.04160571075327932,0.04185592569854972
96,0.041592341448863174,0.041942641093568225
97,0.04164463302215378,0.04191669450255276
98,0.04160387880595177,0.04195406508217488
99,0.041623978548700355,0.041856755156982894
