epoch,loss,val_loss
0,2.485304119358442,2.420201702551408
1,2.448350989396675,2.4053544402122498
2,2.42997679480038,2.394782781600952
3,2.4150913150943056,2.387401569973339
4,2.409502841249297,2.382580957629464
5,2.4005693236360623,2.376512337814678
6,2.3948979904349232,2.3733018311587246
7,2.3842868185326656,2.3699173114516516
8,2.3851497132659296,2.3671536283059553
9,2.3787360599693232,2.3637606989253652
10,2.375595480242123,2.3610440980304372
11,2.3663576368027894,2.3594362519004126
12,2.3672078065987985,2.3566913442178206
13,2.3628636312497058,2.353831101547588
14,2.3617871581230077,2.351869962432168
15,2.357705312254385,2.350954120809382
16,2.356298135136174,2.3499434644525703
17,2.3534971522718275,2.3469429341229526
18,2.346654545457072,2.3456228212876753
19,2.3473175768087273,2.343763606114821
20,2.348008767544099,2.3417353413321753
21,2.345048188916844,2.339272818782113
22,2.343025082120351,2.3379864313385705
23,2.3407949190120063,2.335481909188357
24,2.3408790895471396,2.334538308056918
25,2.3345158278126026,2.332862442189997
26,2.334473571122016,2.3319305940107866
27,2.3319337604520736,2.3313740600239146
28,2.331277247825293,2.3298768292773855
29,2.33060168462402,2.329000852324746
30,2.325455939113801,2.326598427512429
31,2.3254750480765183,2.3253977732224898
32,2.325405290471094,2.3242633776231245
33,2.322525807666212,2.323169995437969
34,2.3224890969329888,2.3211294358426873
35,2.3198122397407763,2.320519902489402
36,2.318009578113068,2.3200083429163154
37,2.320227277091048,2.318703916939822
38,2.318679395679108,2.317286637696353
39,2.314536050381632,2.3155786936933342
40,2.3133772102568817,2.314918182112954
41,2.315215323883506,2.3146382678638804
42,2.313652978205798,2.3130241957577793
43,2.311095985754058,2.312283077023246
44,2.3114401153494484,2.3118739940903406
45,2.3083054003743846,2.3100044456395237
46,2.311003375379838,2.3094014525413513
47,2.3077219740976753,2.3070453351194207
48,2.308505881821207,2.306676290251992
49,2.3037839306013677,2.30426287651062
50,2.3052321417145074,2.30365465445952
51,2.3026679483564965,2.303842230276628
52,2.2998138961481573,2.3029347441413184
53,2.2994225299256743,2.302266223864122
54,2.301064661447776,2.301903171972795
55,2.298314157027479,2.2998308051716196
56,2.3016573722526967,2.299120404503562
57,2.299229538123511,2.297808663411574
58,2.29700100745258,2.296658602627841
59,2.300572235557775,2.2973602359945122
60,2.2972374746455175,2.295296457680789
61,2.295163166365923,2.295468796383251
62,2.2955662263699264,2.294827948917042
63,2.2938856057374246,2.293897720900449
64,2.292583417504433,2.2931633537465874
65,2.290289978006649,2.292770792137493
66,2.29426863125146,2.29195977341045
67,2.291262385827323,2.291366539218209
68,2.290122250443865,2.2899418635801836
69,2.2888513874619605,2.289363806897944
70,2.287745039212368,2.289814168756658
71,2.2879369259496523,2.289037959142165
72,2.2854167544173505,2.2884241992777046
73,2.2874854771365984,2.2875739986246284
74,2.2858441679769017,2.2862749045545403
75,2.282929531211725,2.285773613236167
76,2.2843792210620553,2.285679508339275
77,2.2810120753803416,2.285217659039931
78,2.283871164312045,2.285043618895791
79,2.2832755546673296,2.284544451670213
80,2.2818670092981566,2.2836441722783176
81,2.28349492605944,2.282889658754522
82,2.2807608910907735,2.281991010362452
83,2.278968697153484,2.2814009189605713
84,2.281165478919957,2.2802596363154324
85,2.280198647174623,2.2813329805027354
86,2.2795289601198125,2.28109379790046
87,2.2788610653617343,2.280679849061099
88,2.278183434860123,2.2792013721032576
89,2.2780925731762407,2.279116776856509
90,2.2764657731205262,2.2778316844593394
91,2.2777465972688518,2.27745398608121
92,2.276801793219907,2.2772796099836174
93,2.276359640144618,2.275934712453322
94,2.2780719853531513,2.2760884111577813
95,2.2747443057991252,2.2769145640459927
96,2.273992601521284,2.275580801747062
97,2.2734236287319267,2.2743631384589453
98,2.275874986909705,2.2752451354807075
99,2.276552027369987,2.275223769924857
100,2.277076025090455,2.2741018371148543
101,2.2765287882719383,2.2743548479947178
102,2.2755825863855197,2.27469556981867
103,2.2722739160784577,2.2749714201146904
104,2.272776988580596,2.273625585165891
105,2.2726313376790084,2.2731387344273655
106,2.2721778166999314,2.272927842356942
107,2.274766587065468,2.273183161562139
108,2.2711770044867303,2.2723007418892602
109,2.2729439843196766,2.2718220244754446
110,2.273096120502252,2.270584539933638
111,2.269444632302326,2.2728086601604116
112,2.271551493248315,2.271463708444075
113,2.269508691512778,2.27190669558265
114,2.270805736131306,2.2718879959800025
115,2.2711243963894443,2.270925142548301
116,2.2688801290452463,2.2707471522417935
117,2.2695818894656554,2.2709191875024275
118,2.271495454411764,2.271141854199496
119,2.2693847170543746,2.271329879760742
120,2.268135641256188,2.2710476951165632
121,2.26980981140659,2.270710728385232
122,2.269873962387562,2.271153758872639
123,2.2660667433722694,2.2706358486955818
124,2.2695682418959233,2.2707483009858564
125,2.2690614804652456,2.2702546932480554
126,2.267583703292614,2.2696546532891015
127,2.264422681589701,2.269651001149958
128,2.2688478663490588,2.2691286260431465
129,2.2688132137391217,2.2683259411291643
130,2.2638153590702697,2.268887075510892
131,2.266420235839564,2.2672077254815535
132,2.2673616654433753,2.2676998268474233
133,2.2637257742900254,2.266723995858973
134,2.268793619070149,2.2669742107391357
135,2.267999028457409,2.2674144939942793
136,2.265125238627496,2.2658550197427925
137,2.2681011357254466,2.267108825120059
138,2.2678295903906776,2.267317305911671
139,2.265363826273763,2.2673443501645867
140,2.26776511137629,2.26795293526216
141,2.2649376482903203,2.2662719000469553
142,2.2651727023404318,2.2658778537403452
143,2.265274596134226,2.265524008057334
144,2.266508305667137,2.265213993462649
145,2.265524722968722,2.264970313418995
146,2.265080505734234,2.2655792994932695
147,2.2641450071544247,2.2647134932604702
148,2.2625085670675182,2.264638743617318
149,2.2643913227407486,2.2645838369022715
150,2.263733146111191,2.264707939191298
151,2.264337526061251,2.264060080051422
152,2.2629685685234886,2.2632854905995456
153,2.265543597885818,2.26422640952197
154,2.264370627810991,2.264901806007732
155,2.261380517799951,2.2649634968150747
156,2.2642228249830967,2.265347881750627
157,2.264534753350071,2.2644635980779473
158,2.2638900454917086,2.2643979571082373
159,2.2620152163277667,2.2642082246867092
160,2.2657992894013272,2.265293473547155
161,2.265815231665195,2.2636431618170305
162,2.2621795998097576,2.2636825117197903
163,2.2656395781474408,2.2635597586631775
164,2.263747315356295,2.263655120676214
165,2.2642057305372707,2.263851073655215
166,2.2641838625462225,2.2627304738218132
167,2.2642413559147196,2.2635837955908342
168,2.2633007972685752,2.263406726447019
169,2.263321539777343,2.264193133874373
170,2.262997368822662,2.263874129815535
171,2.2654449269618215,2.263942089947787
172,2.263794342635738,2.26312856240706
173,2.2614685802366097,2.262913877313787
174,2.2624468853910344,2.2629048282449897
175,2.2630374198180396,2.2632970322262156
176,2.2621724604944395,2.2630028128623962
177,2.2632675516423686,2.263743129643527
178,2.265293143017906,2.263761980967088
179,2.2624569224991005,2.2644016688520257
180,2.265227702507151,2.2629873752593994
181,2.26291070018927,2.26358886198564
182,2.265415562489519,2.2634144967252556
183,2.262652180601971,2.2629842920736833
184,2.26461099537421,2.2632386846975847
185,2.263597572967699,2.2627595337954434
186,2.264005869434527,2.2628161853010003
187,2.263137621461991,2.2617124048146335
188,2.2615380949273156,2.2617088935591956
189,2.2648316145374374,2.2635434649207373
190,2.2615941286518173,2.262102869423953
191,2.264640383312666,2.2623122984712776
192,2.2645847536864068,2.262818298556588
193,2.263553409359616,2.262037456035614
194,2.2648115892861123,2.262368760325692
195,2.2616925014922624,2.2631859345869585
196,2.26102607295175,2.2628541588783264
197,2.2635697084198747,2.2630491148341787
198,2.263904510127023,2.26332195780494
199,2.264254097235169,2.2631419138474898
