epoch,loss,val_loss
0,0.04790941677489789,0.04489122106391779
1,0.04544167568914983,0.04369467103388487
2,0.04413442913596581,0.04325704367590713
3,0.04344295380480385,0.04247752101855452
4,0.04302389325512269,0.04230431533032036
5,0.042761915957530046,0.04208507870311807
6,0.04262829404010109,0.04181808153937351
7,0.04247901870888916,0.041937892052841014
8,0.04246660761765391,0.04179538249016343
9,0.042401587847324396,0.04184763467803897
10,0.042392712161331135,0.0416973636143755
11,0.04237174417226871,0.04170726091380306
12,0.04234924745284711,0.041841936503470505
13,0.04232060079474268,0.0418356431211541
14,0.042270534887690975,0.041798462404879035
15,0.04229426615390585,0.04171962560013277
16,0.04226120196321483,0.04171953346856698
17,0.042296198530442634,0.041721822546844915
18,0.04227278208150282,0.041975206877476606
19,0.04225612610715946,0.041624557312595206
20,0.04225896995572987,0.041725451869505756
21,0.04224103458308727,0.041631690730890895
22,0.04224377347222496,0.04161043659057419
23,0.042241120771298636,0.04172788942273226
24,0.04225906279161984,0.041617846283379736
25,0.04221711311273949,0.04170362387771676
26,0.04222243366902058,0.04170300053145963
27,0.042205313538398466,0.04163590132790924
28,0.04220712524043018,0.04158673400595222
29,0.04218991359645598,0.041576891563762736
30,0.04222522035995168,0.04161661908580237
31,0.04221139291375035,0.04165481553443151
32,0.04223922195587324,0.041787492951854015
33,0.042220005498047754,0.04175490998322172
34,0.04222951210710293,0.04153191382273131
35,0.04224230821139522,0.041572112330365
36,0.04221801241716997,0.041776254126740166
37,0.04224966586734128,0.04153559103279967
38,0.04220396746304707,0.04157680093506339
39,0.04216398013147955,0.04162445013825598
40,0.04219661065598371,0.04168140855606717
41,0.042195951598798694,0.04160949396776073
42,0.04216447296512114,0.04166966734820085
43,0.04218999474492641,0.04183861034387859
44,0.04219587249417578,0.04151489695322214
45,0.04218035076537808,0.04169706251644155
46,0.04220434018250743,0.04164105562420309
47,0.04222056684965578,0.041633522523383405
48,0.04221351991592856,0.04161104290208052
49,0.042197150555407424,0.04169764763157387
50,0.0421779185613323,0.04174477035755328
51,0.04219771080347861,0.041553563648030874
52,0.042208418482974575,0.041650115882933166
53,0.042147698853980085,0.04163764366326935
54,0.04221460737253646,0.04166637049763998
55,0.042188316455826276,0.04174732042667006
56,0.04217821291996894,0.04169438582246577
57,0.0421756831238577,0.04169868341068229
58,0.04215945388701757,0.04160571567842763
59,0.042193839443693,0.041518345984164824
60,0.04219056643344422,0.04170586413635012
61,0.042198146661483374,0.04158411443239761
62,0.04220206201146492,0.041554832688106495
63,0.04219015940875323,0.04159085551476158
64,0.042172291187884806,0.04164204154900923
65,0.04215658052673133,0.04184975037015509
66,0.042208610316915314,0.04167786559701668
67,0.04218530419882898,0.04163172655826548
68,0.042207489232945414,0.04158909224953018
69,0.0422091322727703,0.04166462655594764
70,0.04220782363191838,0.041567360948071536
71,0.04223794949969979,0.04167776374959698
72,0.04221132725341517,0.04156939693078501
73,0.04217449972590219,0.04179970886903703
74,0.042188277044284045,0.04163468850475823
75,0.04221057643005827,0.04153691622761594
76,0.0421605953092088,0.04200407802883046
77,0.042216052433649266,0.041495744806258034
78,0.04223459278750472,0.04161800302879676
79,0.04215902460233282,0.04160044102322455
80,0.042186873528068665,0.04175465776972909
81,0.0421595911735506,0.04165036681825775
82,0.04216710840642833,0.041606256494533464
83,0.042169887114106804,0.04176343310880935
84,0.04219169503211166,0.04173127750240748
85,0.04216957579723266,0.041502270282677674
86,0.042190675245761027,0.04166182005684679
87,0.04219885833328636,0.04173827140703996
88,0.04218863177867569,0.04174962348014279
89,0.04220398101807255,0.04174313025839333
90,0.04220896642902107,0.04170071139099772
91,0.04219646517901818,0.041636779786268244
92,0.04223400502440828,0.041694246288422936
93,0.042172405935659414,0.04175572671431999
94,0.04218601552476321,0.04160257701710157
95,0.04217783533114161,0.041584719792332386
96,0.04220600150739578,0.041547437182130276
97,0.042198101941997225,0.041503469268588236
98,0.04221730937874424,0.04148951204338704
99,0.0421676680705126,0.04164074264181448
