epoch,loss,val_loss
0,0.03648981603422785,0.048662309646999385
1,0.02776095262748713,0.041956661225954456
2,0.024050969540277484,0.04584430289200166
3,0.021521316336901755,0.04354325242705126
4,0.019523886194700864,0.04211601667344099
5,0.01808428664528131,0.03739104918707702
6,0.016831648767457998,0.043030638050166804
7,0.01594210574854417,0.04212849121035966
8,0.01521928439041242,0.04316022242710034
9,0.014431209662601948,0.04137575082601518
10,0.01386406166382205,0.0392514649629069
11,0.013406999125423555,0.04146751020198654
12,0.012545927489928957,0.042711660194842856
13,0.011978651925963578,0.04835145059942533
14,0.011636292380496422,0.040710225360374705
15,0.01135969134432798,0.04637789157353758
0,0.03654523528638283,0.048734550683852206
1,0.027501712503493064,0.044485856744810315
2,0.023500732880002748,0.045323647556506114
3,0.0209088690819916,0.04287138126133986
4,0.019002364758769503,0.044593214367644865
5,0.017600551691365856,0.0527335868361743
6,0.01629660485069389,0.0625112457560718
7,0.015699166530982245,0.04277849340128639
8,0.014843599157083283,0.03839043030799649
9,0.013987247437401979,0.041370827307301204
10,0.013456763930753079,0.04022593606768764
11,0.012778202720320911,0.04675530329801812
12,0.012341968394873863,0.0439515452566749
13,0.011949588732643152,0.05706390479474745
14,0.011494164274443835,0.04857386191998527
15,0.010973025464935747,0.044528772609095164
16,0.010585654643158497,0.04217900235520786
17,0.010093493345293972,0.049661802113699624
18,0.009807401387097979,0.043980404662163186
19,0.009524066308984048,0.04109266601964243
20,0.009076660968753064,0.04685079201547913
21,0.008864127257532684,0.04272077281171019
22,0.008523715010618008,0.04331152165996615
23,0.008306787746470222,0.04556286997804972
24,0.00803903162877081,0.042859337686370305
25,0.007517068302334566,0.04789963433285493
26,0.007413585439190063,0.04532454479077802
27,0.007066039079796956,0.05120540739817792
28,0.007068676983831617,0.0444456850796056
29,0.006762804831475277,0.04285053398330261
30,0.006463424098200914,0.04789671463984096
31,0.006165099623897823,0.052800591289219406
32,0.006128113680792733,0.042686058176488205
33,0.005800246268467363,0.04867148383826436
34,0.00570829624830939,0.04624853460017211
35,0.005615315771901689,0.04255843711943264
36,0.005281100223846958,0.043214534930808436
37,0.005267837217623106,0.04686273022402278
38,0.0049473748159831535,0.045926490626408405
39,0.004880065033715989,0.04227737485358277
40,0.004683771709256077,0.04853199248838217
41,0.004507326064618174,0.04745138974009725
42,0.004440152619918627,0.04795005640253499
43,0.0046362878967731004,0.04373124327382071
44,0.004335980066771499,0.05047390436813117
45,0.00429882090824326,0.04119293129533025
46,0.004018578871160538,0.04669256448672597
47,0.00406862130787697,0.04583133485559517
48,0.004035560434029696,0.04955936283778553
49,0.0038402048915898847,0.044854518473899346
50,0.0036599525195270244,0.0460387428926668
51,0.0036358067040098254,0.04915421799866555
52,0.003403721989040945,0.04752619811082245
53,0.0033334600162659776,0.04388956381603408
54,0.0032394214519237017,0.046376791794683674
55,0.003232084801331684,0.046517399958873246
56,0.00337006590161545,0.05027091582931978
57,0.00328467650329625,0.04542295204449872
58,0.002974283689990694,0.05242317345483607
59,0.002955916489309214,0.046561514623108174
60,0.0029016831057599177,0.04671734705820588
61,0.002790943842106599,0.04483041963508637
62,0.0027540976378491256,0.05198322320058759
63,0.002628126743739453,0.046850974580908755
64,0.0025679361629995165,0.05738960721629182
65,0.002474494458022868,0.045843516677524655
66,0.0027699652978712243,0.04452506010114884
67,0.002568401598818297,0.04949215587844114
68,0.002508274987079901,0.04577198368476727
69,0.002474371428559799,0.054079066586679686
70,0.0023473614335860335,0.045347832433441135
71,0.0021811724817706224,0.0497956241372129
72,0.0023933665462588997,0.04412735426843518
73,0.002471817025873473,0.048447164673322184
74,0.0022394171040138106,0.044772617384647294
75,0.0020806589406911842,0.04983227318392915
76,0.002106596457285926,0.04357480396905161
77,0.002101945644778482,0.04406931687532816
78,0.0020176832661578828,0.047704347174541605
79,0.0020777271496403025,0.046355688345771084
80,0.001973855687625607,0.04858093913014211
81,0.001985257632616274,0.044364529989557186
82,0.0019225774200128825,0.04660142134627288
83,0.001907416632940177,0.04729244593651504
84,0.0017853917436449482,0.043747773327475314
85,0.002052088035959846,0.04627549343086804
86,0.001889770777056922,0.04452303322850591
87,0.001963995650021099,0.04669417166435594
88,0.0018008805676814111,0.04505300098216561
89,0.001646398605199607,0.04493655300496019
90,0.0017835284279939761,0.04434889371209709
91,0.0017072365179377248,0.044469727635961555
92,0.0016929132923731607,0.0449771728588188
93,0.0017232320611250999,0.04189829929442292
94,0.0016847877514630655,0.04880079997703706
95,0.0016739762608027652,0.04376919017578024
96,0.0016232857703319316,0.04761807106185566
97,0.0016678007080907118,0.051214539366188944
98,0.001551167562519962,0.045291589936358845
99,0.0015687402736314746,0.04718626721920661
