epoch,loss,val_loss
0,2.5163151247943882,2.4253219409566995
1,2.4586577658557367,2.3906179470565094
2,2.434890252062403,2.373794466993677
3,2.4161294510747187,2.3626555068299275
4,2.4085678115794398,2.354302701130714
5,2.402367441147562,2.3480524742729574
6,2.393419912350961,2.3412505901294764
7,2.389123414135993,2.335659940086565
8,2.3832523024492933,2.332166576815755
9,2.380594798754192,2.327830499740337
10,2.3726040947157854,2.3234608655071294
11,2.377074054097708,2.3221219535339763
12,2.367810171331809,2.316858140474771
13,2.368647124621632,2.3152902070191757
14,2.366527614817052,2.3110603758661172
15,2.3591027202718586,2.3067208458835724
16,2.3589433617150264,2.3054013439326626
17,2.3583414074521647,2.303306326486401
18,2.3537989815569906,2.300443057594883
19,2.3507758676280464,2.299072275352553
20,2.351254197780677,2.2959837170851936
21,2.3460727618723074,2.2928784197571233
22,2.3467124820106755,2.2914714786107515
23,2.34405199693812,2.2901110415273482
24,2.342491833305823,2.2890154649435934
25,2.3383808799295096,2.2869051852475057
26,2.3390378488137777,2.285243511012883
27,2.3380992800108036,2.283227485037168
28,2.3354867738142535,2.281848152462947
29,2.333784929078597,2.2809714906212863
30,2.33135818793799,2.2781228318594167
31,2.3288042438737224,2.276243993935748
32,2.326979586725979,2.275011016696797
33,2.3293360792538476,2.272974538728273
34,2.3260888041279695,2.2733163911251517
35,2.3236934890725083,2.2708741962886316
36,2.321592723084913,2.2706674188200098
37,2.324351216119918,2.2684918559266336
38,2.32240113846178,2.2680705493457087
39,2.3183816691069166,2.2656455909845734
40,2.317616658737859,2.265134223913295
41,2.3176335552154987,2.263656093635574
42,2.316757963518182,2.2626357483555166
43,2.31512699891285,2.262523737735681
44,2.3139644170885463,2.261638306037451
45,2.3125485378022046,2.2597274941152197
46,2.308074780916517,2.259616967508399
47,2.3099832777881097,2.2588294008845393
48,2.3105013968163663,2.2576437712931643
49,2.3089971396687,2.25591225874756
50,2.308701698126829,2.2547102464606312
51,2.30576609093202,2.2538246516388227
52,2.3067790064476386,2.2537059903659276
53,2.302802137456967,2.2518008990865823
54,2.3051137376934063,2.251478435292624
55,2.300556708408315,2.2501230864676365
56,2.3025069982214257,2.249844681566582
57,2.299854251018205,2.248513647788831
58,2.296806424409552,2.246437155625174
59,2.29774467093364,2.2458384528072175
60,2.300719663094234,2.2461917388200665
61,2.3019043090356606,2.2466720433831915
62,2.296720131725909,2.245645519423457
63,2.295618669437327,2.2447393219253042
64,2.297278062747874,2.243980724140914
65,2.2931786948898254,2.2429058903476777
66,2.290998710657,2.241286085464759
67,2.2898540191435397,2.2411956672062354
68,2.2920066794833622,2.240312322629298
69,2.2918313313984178,2.2397302875990213
70,2.293477409762733,2.2401315845101895
71,2.2914663288311417,2.2391873177662696
72,2.2898988211614553,2.238777062994866
73,2.2894084751949553,2.237368624085957
74,2.28728325018523,2.2367616155279437
75,2.2864075223752445,2.235922725586949
76,2.2876133838444432,2.2353981212804532
77,2.2878255289831952,2.235212106992797
78,2.2855127044962114,2.2344548238310544
79,2.285784663686194,2.234215796812229
80,2.2847369067476824,2.2334743804116024
81,2.283424605415621,2.232749633108134
82,2.284866079502929,2.2332725831694393
83,2.283873884232322,2.2333381887789847
84,2.2862419347627467,2.2333545315354515
85,2.2836081395614034,2.232825441424077
86,2.2832339561533743,2.2318770212021564
87,2.2834720739836394,2.231825062133322
88,2.27937964591721,2.2310571335679925
89,2.280117997839766,2.2301369613177546
90,2.2813634105905676,2.2302951739787495
91,2.279770734872985,2.229165561061693
92,2.277532860978367,2.2285777245750142
93,2.278007252872624,2.2280890949102607
94,2.2785797367423326,2.2287634821113955
95,2.2798295259261936,2.2288143689045956
96,2.2794675225406538,2.2286937546383965
97,2.2810091590001824,2.2280081246309815
98,2.274581748544139,2.2273154521559024
99,2.2755090537412657,2.227041771945976
100,2.2782838284717384,2.227792663076617
101,2.2758430114121633,2.227513852330833
102,2.277373591015399,2.2276538923330147
103,2.2783029523475444,2.2277163334947887
