epoch,loss,val_loss
0,0.04088928176990408,0.04342497026012089
1,0.035529072417388494,0.03682315016242222
2,0.03315878111134817,0.033244609036282576
3,0.03149814655062642,0.039842149404175776
4,0.030196337213629562,0.03821971305741046
5,0.029050925137868257,0.0345252842104572
6,0.027969665772437247,0.030853121850594023
7,0.027109359549582237,0.034602688903728446
8,0.026374599725793296,0.03456167018199977
9,0.025659688970002363,0.03752943837840813
10,0.025052896914683674,0.03387329783955095
11,0.024600713531354606,0.030493130613938296
12,0.024138381801405116,0.033811927690210276
13,0.02359831721423994,0.02858296618294106
14,0.023240231566498737,0.03539554317139314
15,0.02295492733538813,0.036081801007490685
16,0.022470621834334646,0.03409967958986326
17,0.02224317262946666,0.03040585805932939
18,0.021827174529618024,0.03281194717395916
19,0.021553727198373868,0.031772328551318535
20,0.02104587403004082,0.03499352910743902
21,0.020815937099696837,0.037108608504567556
22,0.020437415378388123,0.03361416802398529
23,0.020461842193006237,0.0394854529711137
24,0.02014120700844912,0.031147206882382584
25,0.019728507095472938,0.032380150793143894
26,0.01957359617309911,0.0320907504619056
27,0.019130419132096906,0.03197995103694632
28,0.01905876997732217,0.035379638576976714
29,0.018875391549979092,0.03798241178325973
30,0.01855235059873844,0.03862188405788892
31,0.01851852700014165,0.03469356830442789
32,0.018243742459536645,0.032885290623210724
33,0.01798774699892948,0.034311607523118785
34,0.0178855903142569,0.031201651069451258
35,0.017709189432631535,0.03188841624456924
36,0.0173418337584612,0.03646421536153711
37,0.017057854587895962,0.035469848602105586
38,0.016997983312516736,0.03845303017433654
39,0.01671076398386154,0.03739489622821063
40,0.01673868828597718,0.038690714379677776
41,0.016496482690893936,0.03734655909932543
42,0.016503548987250215,0.03404961502084224
43,0.016067402422893912,0.0358202046717098
44,0.016021537798757826,0.03877823941625232
45,0.01570228479409966,0.03981500353426894
46,0.015525155845818763,0.03746737199645139
47,0.01554413701981899,0.034159305533869026
48,0.015291899182354718,0.03748042353214182
49,0.015141070350278982,0.034527612554531524
50,0.015142404257546744,0.031851510785183654
51,0.014991990583379796,0.03488568122904666
52,0.014875282419667906,0.03641111257407235
53,0.014688062553518472,0.03501110574605898
54,0.014698059180930922,0.03653361348025268
55,0.01451584112954845,0.03653350604186639
56,0.014441049286051026,0.04260033420132169
57,0.014109391323332868,0.039504429500338195
58,0.0141035832598944,0.03642773258494303
59,0.01412042190405718,0.03526774403748718
60,0.013948652402501918,0.03699914999166124
61,0.013821998690727744,0.03725640107874116
62,0.013703594529422424,0.03901265815599506
63,0.013441859335005591,0.04044218960788136
64,0.013512833491907206,0.035017216644043225
65,0.013473584552689351,0.03968149802049753
66,0.013454908897965046,0.036359549576273964
67,0.013284538237142705,0.04221068077502542
68,0.012992258902299438,0.03672485002308618
69,0.012964540057979453,0.040588920201647505
70,0.013103217375639164,0.036588357257384976
71,0.012861496868255341,0.037407866989267374
72,0.01271515827312261,0.03606276245525142
73,0.012504958509638602,0.036858782920507795
74,0.01276088325204282,0.03560779136431517
75,0.012515435783465345,0.037308518905606956
76,0.012510763246443837,0.03606199526333004
77,0.012452557894950518,0.038550454794538655
78,0.012284100866481735,0.03818832820696951
79,0.012269527414388757,0.03587329939739538
80,0.012127283226782363,0.03782167404180976
81,0.012125698047914083,0.03898602737056654
82,0.012263421085693213,0.038161154319050414
83,0.011984251729241332,0.04032316314438412
84,0.012007423669332698,0.0387907526714277
85,0.011926524213112716,0.03886310106417882
86,0.01195560399109935,0.03711266386120498
87,0.011894059573903822,0.03913757822871426
88,0.0117918815881445,0.03536445769961292
89,0.011683683509327532,0.03772815959659141
90,0.01158348863664846,0.03657284756935547
91,0.011509693770197844,0.033825930963080016
92,0.011543821208313727,0.03968798401388806
93,0.011602524054474653,0.0386835932150976
94,0.011457470163377687,0.04025225322476852
95,0.011437237434988028,0.03797320765651006
96,0.011505560357834796,0.041550418865437116
97,0.011385474196201884,0.03855825925367893
98,0.011253300421729057,0.03659674471036325
99,0.011162839105025076,0.04090634885548179
100,0.011234653381535986,0.035281724403483365
101,0.011087056077117914,0.03706066448048767
102,0.0110705974120844,0.039012896561762725
103,0.010898297479377641,0.03726939506773292
104,0.011081242414917465,0.03886521001845716
105,0.010908953044818558,0.04027795581575567
106,0.010969102103094727,0.037771301130647146
107,0.011056609008123448,0.03745254795934236
108,0.010924773436370256,0.039695605986099926
109,0.010914749629964927,0.03884948496459356
