epoch,loss,val_loss
0,2.4399316906726347,2.452302882545873
1,2.4228979378548208,2.431595369959562
2,2.4140947411879923,2.4165758322300523
3,2.408374025683061,2.405136666229467
4,2.4053494135403626,2.3957148681987417
5,2.40119447196596,2.387992310181759
6,2.400250023378478,2.3808697273856714
7,2.395309665340098,2.375047247945977
8,2.3924728018294705,2.3702309559406847
9,2.3936349127982517,2.3654286524895847
10,2.3875018513474244,2.3609441815380845
11,2.3862682788074525,2.3565348067352074
12,2.3841810855116417,2.353494819841887
13,2.3822363186190625,2.3509507527191675
14,2.3810593170683547,2.3469680730235636
15,2.3761517101305354,2.344088514455768
16,2.3727209276587167,2.34027643352034
17,2.3713145629762185,2.337369522409576
18,2.367998045655542,2.334405347490995
19,2.3691209966898854,2.331020110531857
20,2.3671302919442945,2.3290267446965123
21,2.3657751797575886,2.326595619534762
22,2.3638714731489463,2.3244210504458853
23,2.3609476072453432,2.3215404235575186
24,2.359562703124359,2.319959806483328
25,2.3588110859480818,2.318077617855163
26,2.3555334057786843,2.3161619171571504
27,2.3545745841016252,2.3138986557864687
28,2.351972151637604,2.3112713423642246
29,2.352347972805668,2.3097175667730814
30,2.350437017493976,2.3082094477694572
31,2.3497251361375437,2.3066502005289617
32,2.350890234675143,2.3050610351790652
33,2.347912282531904,2.30318929190841
34,2.3440165322721107,2.3019342570783987
35,2.3438842506969677,2.3005775800732335
36,2.342367748588334,2.2985934446873277
37,2.3411551889048594,2.2962621091085187
38,2.338782802401494,2.295427954368044
39,2.3382777588094266,2.294044877923847
40,2.3366395646477587,2.2930334583994303
41,2.335336812172403,2.2905307061364204
42,2.335408843251258,2.289964684459011
43,2.3329150252340605,2.2895185582375412
44,2.3320232540323396,2.2876847434842413
45,2.333458387863875,2.2870979828127265
46,2.3293671760782826,2.286111866458181
47,2.3319359835375333,2.284584833294201
48,2.3289934752223362,2.283151242151215
49,2.3281137603191,2.282294400000686
50,2.326940562967458,2.281509134758032
51,2.323890890729788,2.280564493539801
52,2.324611177861143,2.2792727068850867
53,2.3226682092333317,2.2781720013139353
54,2.3229010289966228,2.2775867453032133
55,2.3214224804748853,2.2765688154686012
56,2.3206395862541083,2.2752493095169797
57,2.3179238105622817,2.2746339711275967
58,2.3207317654351236,2.2741019018529136
59,2.3194392733896563,2.273410650531641
60,2.317363653974199,2.272977652161886
61,2.318134673109512,2.2723243304987273
62,2.3179633563086113,2.270599026429026
63,2.3154342078870758,2.2693695662694684
64,2.315951614102633,2.2691081733794873
65,2.3139920671226943,2.2692606557499277
66,2.3132611283717694,2.269206270646821
67,2.312033335597529,2.268897146129152
68,2.309963215860693,2.267657324457853
69,2.310124173017511,2.2669531728662373
70,2.3101929397819725,2.2656554519844967
71,2.3107869445933082,2.2654687890595797
72,2.3098917981468468,2.2653560746799815
73,2.307747555443804,2.264961390974419
74,2.309514057470073,2.2644402250718842
75,2.3091576900744837,2.2638098258150823
76,2.3097956044379644,2.263415117012827
77,2.3055018371402385,2.262717977665258
78,2.3069512957270626,2.262304959685038
79,2.304735445806016,2.2609307937074505
80,2.303357952389333,2.259572894949662
81,2.3022024004040262,2.2595738446313227
82,2.303286668780385,2.258769074125153
83,2.302967147736353,2.2579474734347404
84,2.3016390380953413,2.258091504493969
85,2.3010242692226863,2.2583703812229574
86,2.3013569156315326,2.258864903564088
87,2.299299719300411,2.25839447689969
88,2.3004365872461268,2.258022367098685
89,2.3004504432486903,2.257137624270608
90,2.2983811111605843,2.256727914490768
91,2.2984542814252813,2.256509598362389
92,2.2971497465258186,2.2557392337105493
93,2.297595197268385,2.255180826597807
94,2.2958138995493242,2.255309467680717
95,2.2971137125286996,2.2550549632624577
96,2.296350812433691,2.2553171370018044
97,2.296109048171499,2.255048822558097
98,2.2964329238004404,2.254388049458773
99,2.295174442193655,2.2549468307403857
100,2.295621893025709,2.254280098887722
101,2.2941050471922284,2.253095390123614
102,2.292854239647991,2.2529381336777976
103,2.295080988839223,2.2530288422506963
104,2.293238280663398,2.252274645002265
105,2.2942334154518798,2.2535625319731865
106,2.2922983201171863,2.2529814277539413
107,2.291927472988143,2.252065250177703
108,2.2924289786868335,2.252307767502999
109,2.291680715757744,2.2523807007730294
110,2.2919979963283157,2.252112862025722
111,2.293193278406721,2.251774382363096
112,2.2917604152947937,2.2515248465195796
113,2.290833825401934,2.2516568539815656
114,2.288473979051936,2.2510419707549247
115,2.2920673897541204,2.2507630312842046
116,2.2880963631853364,2.250489451668479
117,2.2914605311737786,2.2500812636608143
118,2.288943901186855,2.2501798982255194
119,2.2893890205673197,2.250383995936818
120,2.2861414935790694,2.251115906181518
121,2.28992905474082,2.250237920067527
122,2.285804284668747,2.2493294682799343
123,2.2885196407737425,2.2489465184188915
124,2.28936937989446,2.250077352569434
125,2.2884293936094187,2.2490451792210484
126,2.2865161808604735,2.249912330408416
127,2.287739882417294,2.249761118272845
128,2.285446554939182,2.25027903073142
129,2.286367616415105,2.2507336339311736
130,2.2878529188463537,2.2498636941590378
131,2.285761654721519,2.2501858803644135
132,2.284587881387557,2.249097780177468
133,2.2865418134518767,2.249531688872707
134,2.286613052331522,2.2494961228667263
135,2.284603372717828,2.250266443599354
136,2.2859035288951137,2.250205487155458
137,2.2846363195145627,2.25013232345216
138,2.2838543150871637,2.2496854249370157
139,2.2849920052972954,2.2501733177586605
140,2.285202209416882,2.2495063155461725
141,2.285165683544643,2.250650128109033
142,2.2833845074263532,2.2494575264351218
143,2.2840144200132073,2.2498957700136177
