epoch,loss,val_loss
0,0.04065682437016546,0.04325347135174739
1,0.035699167303274305,0.04103249512910799
2,0.03303951126241426,0.04078535488491494
3,0.03112871013557894,0.04179469227175226
4,0.030034811300740545,0.042298974849146166
5,0.028893659815843086,0.04242599928419226
6,0.027582325950547416,0.0394520592514765
7,0.02695911719920778,0.03800960658980414
8,0.026117405650531937,0.047692501177444266
9,0.025420396116937843,0.05373971927497624
10,0.02491139787696259,0.04246872476523935
11,0.024248536655172827,0.046256331981773986
12,0.023827897761729503,0.040562229347244724
13,0.023200308719385797,0.04717423677894156
14,0.022923464705876265,0.03968876911438576
15,0.022482900952449588,0.04446843720660369
16,0.022048905852571774,0.0475255836227321
17,0.02161039535180011,0.043639394852236994
18,0.021302818517883366,0.04685009340707888
19,0.020938423166245477,0.047185189574851835
20,0.020667927275254676,0.04910457014843522
21,0.020416720731290534,0.0428018023617677
22,0.020033912115735235,0.0467665972804267
23,0.01983253359966399,0.044473527212742656
24,0.01963607501226655,0.04211780361772793
25,0.019398864985191822,0.04478692452630932
26,0.019038729018440958,0.05627154290322888
27,0.01873778756381043,0.046969438486762834
28,0.01861077706604257,0.04637446351853627
29,0.018360465241301926,0.050546989093187826
30,0.01812352093426453,0.04964090193030494
31,0.017767802910814597,0.04386867360302504
32,0.01771812832341566,0.04864643560108502
33,0.017399464511416687,0.044876165363862304
34,0.01724930347182144,0.048925859465596966
35,0.017154873281849,0.04889219075003669
36,0.01682519897975078,0.04479817035698042
37,0.016722144777809627,0.050825996440391874
38,0.016498522274220006,0.0473333861852933
39,0.01610420104266511,0.04232027708399149
40,0.01610145006251042,0.05191478060093255
41,0.0158216956271849,0.045934603576008926
42,0.015831739915504076,0.04566075167665899
43,0.015538705377602708,0.04482278286392366
44,0.01555420481650567,0.04745984919655194
45,0.015443388754159567,0.043465061949719774
46,0.015054557702226265,0.044740758718933106
47,0.015220010521676975,0.046109325606392304
48,0.014868908422073727,0.04638050689773758
49,0.014754649674713391,0.04455911258299426
50,0.01461713006274983,0.049129594412108096
51,0.014515487311723573,0.04837447831839287
52,0.014414028374928434,0.051284801992357965
53,0.014163493392200511,0.04599938730330231
54,0.014135848144476104,0.045858428968373686
55,0.014054310322094166,0.04946484047687022
56,0.014064345528377955,0.05009042147035093
57,0.013977993636024514,0.04524140250169171
58,0.013743327087762682,0.05076637315306536
59,0.013584392289620929,0.045607406948358825
60,0.013713328206327861,0.047640893211179085
61,0.013503269593152527,0.0446908777842171
62,0.013336785716464307,0.04581400708161969
63,0.01339365805382229,0.04789757457611727
64,0.0132247787739581,0.04731252985203367
65,0.013153263295301481,0.04820795606962579
66,0.012802908907317468,0.047061330510711055
67,0.01288504283078348,0.04602220020325974
68,0.012685108822269982,0.04749026049720929
69,0.012755406544708069,0.04808572504988419
70,0.0126090133528089,0.04921470226055798
71,0.01268687965204018,0.04666637459433117
72,0.01241667672767004,0.04728469066813025
73,0.012288868549432922,0.05134248407453573
74,0.012382964016083521,0.04674479970981364
75,0.012161594072235857,0.047566864776503924
76,0.012181823076619464,0.046107858031662875
77,0.012337469725770702,0.046176978199473404
78,0.012105620438854535,0.0452372827301107
79,0.012042501925397629,0.048601122382551286
80,0.011961419245439798,0.048711509123873516
81,0.0118461035865304,0.048416496508550406
82,0.011890441830258898,0.050473390470446904
83,0.011935991953342173,0.048622783937636374
84,0.011850013187439284,0.04683950956672901
85,0.011691157792808077,0.046959227897606655
86,0.011751946719632696,0.049158745448312696
87,0.011619324396150021,0.05223972808461611
88,0.011394288864707738,0.05139608339015759
89,0.011662012594665526,0.05450897398597154
90,0.011566293413093641,0.04992796493207923
91,0.011325057164603775,0.04603799090303487
92,0.01137868747180985,0.05187788882931062
93,0.011490958775483732,0.055415685168815926
94,0.011317678330201558,0.052847425881505816
95,0.011321656592023254,0.04745261270049146
96,0.011149891284743566,0.04844498413909907
97,0.011196375301171468,0.04972122117362364
98,0.011130057444930291,0.051512730540810035
99,0.011088480287643901,0.046270842597191705
100,0.011064154862049135,0.052277132911198856
101,0.011053713630854825,0.051446630769274714
102,0.01112050383345898,0.04818689786476227
103,0.010954098742103567,0.048877288891101316
104,0.010991979288983485,0.0482668054257098
105,0.010824828654342998,0.04962758194817404
106,0.010703719407272305,0.048632679965293565
107,0.010677303255665573,0.04870304799374819
108,0.01071968547815193,0.049971681652344224
109,0.010791411283730781,0.052980529998734954
110,0.010691762089574706,0.05078325882002028
111,0.010690562554329836,0.04739312951881717
112,0.010648929054353901,0.04602541536564286
113,0.010528046978713686,0.049809837180230444
114,0.01048180867934656,0.05020433442856502
115,0.0106672756166312,0.05315736187237197
116,0.010453861289082302,0.047399625407410155
117,0.010604732095254235,0.04975080839637967
118,0.010505224240959775,0.048618699784436746
119,0.010508300425906836,0.04860796603962775
120,0.010530072860481783,0.04832401065935741
121,0.010446836611651342,0.0471484622627935
122,0.010429326827079916,0.049523027164606694
123,0.010373723792324714,0.0504060277135193
124,0.0103330778714832,0.04824132537698483
125,0.010170554807828363,0.04792639087485038
126,0.010352755915118276,0.04824228528117526
127,0.010279006021107085,0.046808389910798845
128,0.010171509541588318,0.04732492115319107
129,0.010155489045897083,0.04970081394700371
130,0.010128822969875164,0.05338380531452371
131,0.009982857859496753,0.051654641300935375
132,0.009943431150132392,0.05001138857683975
133,0.01006632593696701,0.04891622565127513
134,0.010069952014868523,0.05349603370721612
135,0.01015057256599177,0.050102616255486766
136,0.010050291495772983,0.051280449102076034
137,0.00995377329382981,0.05821707839984461
138,0.009891718571445668,0.04771335519904283
139,0.009965994412374585,0.05192747650902152
140,0.009858890728261767,0.05278948609465258
141,0.009786792114506813,0.05072415509628753
142,0.009826407665240065,0.0537569275458223
143,0.009996968646099202,0.04995316967674838
144,0.00989717616080146,0.050013015904362045
145,0.00980676923257808,0.05076269904539587
146,0.009711343809853477,0.05024778966593002
147,0.00965302863015253,0.05124118698937145
148,0.009612137160871278,0.05084417072258437
149,0.009692802185063151,0.05222235613691119
150,0.00965234144591153,0.04788145470361171
151,0.009719946482999576,0.048362770199954705
152,0.00967859715468818,0.051229129858105425
153,0.009682986634316175,0.0519529938656338
154,0.009585983137739338,0.05141339911905999
155,0.009556593465035087,0.050165927330664516
156,0.009519016302776571,0.05096443893877452
157,0.009633411713225085,0.05028171281749424
158,0.009576638848919851,0.04868342246862449
159,0.0095757706561062,0.0526742876648964
160,0.009459245765675492,0.04803746507180827
161,0.009409354998110632,0.04992444422603562
162,0.009497286862570497,0.04933540463906547
163,0.009375988508524441,0.049064148173268
164,0.009366936439132207,0.05053416913987488
165,0.009531729726283784,0.04929113989600946
166,0.009443837217390118,0.04829637778591645
167,0.009463605288555959,0.05351624409377535
168,0.009503371298763592,0.04993483487875745
169,0.009475843068672742,0.05240719322330208
170,0.009402595043604195,0.05200485639351071
171,0.009314234149838526,0.04952786265117374
172,0.009291727944077172,0.050865415579594626
173,0.009292664027109454,0.05032600495754721
174,0.009206576572152087,0.0532153209671651
175,0.009289540188556194,0.04871866391186373
176,0.009255336877662439,0.04945652554105829
177,0.009253466546626631,0.05414093630624416
178,0.009153865469799526,0.04677852609096853
179,0.009093511470527782,0.05061715544573505
180,0.009233001768216825,0.05153136902837775
181,0.00936633215107017,0.05421150845445206
182,0.009223342119938352,0.05092764169484194
183,0.00924863487875023,0.048048610565160646
184,0.009122836142057866,0.04983029137110382
185,0.00932007509390966,0.0501019121303231
186,0.009213057448399179,0.048459781690451835
187,0.009196572694548101,0.04986170287154792
188,0.00907345943556593,0.049533930410942895
189,0.00916704760328273,0.04840824605966379
190,0.009032394611747298,0.0515168719877779
191,0.009050300437456017,0.04924773102898534
192,0.009113826602088976,0.04885720243784464
193,0.009039225533701966,0.050268503252925485
194,0.009059473063078137,0.05500550551785862
195,0.009024113645118369,0.05380839161076025
196,0.009047692769736842,0.051356304200066524
197,0.008994721471072789,0.04767739915073686
198,0.00901699810635632,0.05063003457268417
199,0.008892619088258719,0.053131997174892545
