epoch,loss,val_loss
220,2.2422754997364156,2.191322875331551
221,2.2411221675350737,2.1914020543380923
222,2.2400698139512043,2.190990966832044
223,2.241322192537427,2.1909578754743815
224,2.242022515901332,2.1907192695463533
225,2.241916935016086,2.190763387272245
226,2.240983122298453,2.1906581320637297
227,2.2442469406168577,2.1908671580000734
228,2.241908152277183,2.190626224380888
229,2.2435327719382085,2.190891352014104
230,2.240508859997678,2.190859682656307
231,2.2412874736348725,2.190663574629552
232,2.241561314686741,2.190846158364746
233,2.243896156852882,2.1908076325787333
234,2.2412652158034923,2.1906803570901148
235,2.2393859913613685,2.190706658241748
236,2.242035375601325,2.19053157164378
237,2.2408290334219125,2.190579842847672
238,2.2391529852012715,2.190437000374927
239,2.237695345199147,2.1903990091366503
240,2.240553883862223,2.1902880755626906
241,2.241209007231932,2.1904580181558817
242,2.242264763143877,2.190557775613419
243,2.24019561325583,2.190420415832651
244,2.2391166095961257,2.1902435871609147
245,2.2407426031587496,2.1902036909123597
246,2.2406114181255354,2.1900296008273545
247,2.239764723163801,2.190103721225809
248,2.2419006677605795,2.190446358841978
249,2.237817835682477,2.190317191437863
250,2.2393191845267877,2.190226489864363
251,2.2427964741947606,2.1907033057903114
252,2.2412126058090838,2.19067681186477
253,2.239686934126142,2.1906447295536475
254,2.240380005983939,2.1903698982187887
255,2.2374787475934403,2.1899882705130262
256,2.238880148923899,2.190236258665783
257,2.2380221179530055,2.189916698265749
258,2.237851876610071,2.1896508655720197
259,2.240110495271469,2.1897534492577977
260,2.2400849203090862,2.190087600987114
261,2.235717140172373,2.1900225106572675
262,2.238583861412568,2.1899570498386054
263,2.2404164428167195,2.1901917080637894
264,2.238987024486271,2.1903934785551815
265,2.238934639678137,2.1905637927595984
266,2.2370786565708474,2.19051050812462
267,2.2403238559303262,2.190379909460757
268,2.2391511710658696,2.1906009163749878
269,2.242673613692389,2.1908749690379477
270,2.2398690439204283,2.1909430198175572
271,2.241936920639488,2.1912916101348685
272,2.236393238754442,2.190952033330619
273,2.241402648053804,2.1909180671479387
274,2.237123956744427,2.1906676470134343
275,2.2375986597757818,2.190590994271076
276,2.2384773952951824,2.1907733805556537
277,2.238048962787589,2.1905996899550546
278,2.2370203762403995,2.1903618217309626
279,2.236521893922322,2.190387064169416
280,2.2395939758545738,2.190533681119737
281,2.2399664350817554,2.190538635717836
282,2.2375504176273555,2.190479073631104
283,2.240051237985978,2.1907054241520134
284,2.2374000373412564,2.190520031211796
285,2.2364692640455854,2.1904216211138636
286,2.2361349237119295,2.1903645905292284
287,2.2380648689998925,2.190371231080598
288,2.2361651108324425,2.1906531292020035
289,2.24028277279736,2.1906011586284673
290,2.2373958492942925,2.1904722457308075
291,2.2403526978945028,2.1904347158965525
292,2.238978327768637,2.1904332113995557
293,2.2393343398283903,2.1904930049833387
294,2.2383970578195425,2.190653196920737
295,2.2407761206990218,2.1907777573932337
296,2.2396524495889265,2.190931708731339
297,2.2366881443141464,2.1910703219634122
298,2.2391286526416385,2.1912197732794465
299,2.237235576494425,2.191176645425592
300,2.236234488956697,2.1912172842418602
301,2.237737230004283,2.191164213613044
302,2.239589695012123,2.1910931821802917
303,2.2391562943274073,2.1913539461642446
304,2.2394936986169833,2.1911900105220097
305,2.240326282635621,2.1914114045741373
306,2.237688408739307,2.191307342206791
307,2.2355095342224325,2.1912828853617654
308,2.2346536511300488,2.190929900061247
309,2.2364897230061334,2.1907702026389635
310,2.2364446841028256,2.1910337419685733
311,2.236796780439152,2.1913654653639734
312,2.239541943418645,2.191514212087165
313,2.2394564701152944,2.1919045808409745
314,2.235522782514113,2.1918248489540013
315,2.2419162158087222,2.1920738319361055
316,2.2385201088806475,2.1919473937653056
317,2.236966678114751,2.191723831404233
318,2.238400172649835,2.191644298651491
319,2.241015318166342,2.191985434670222
320,2.2354267609414658,2.191770715028831
321,2.236618915346867,2.191885913947649
322,2.235292828308281,2.1917479527422192
323,2.2352252825082024,2.191622030505857
324,2.2379920209182926,2.1915658214317673
325,2.2363234236254272,2.1916942559957224
326,2.2380025267245367,2.1917772040548584
327,2.237984774368654,2.192125289661831
328,2.238146529762437,2.1918734231150445
329,2.2387165088186594,2.1917148820556065
330,2.2398456063478087,2.191827805568864
331,2.237158326063496,2.192038014151153
332,2.237873387459796,2.191981960998511
333,2.237905482617654,2.1921415285018435
334,2.23477519097617,2.1920318447313574
335,2.2391569332490056,2.1920317059266607
336,2.2358513285435526,2.1921521750278408
337,2.237916974004778,2.1922354889926186
338,2.2393839592429425,2.1922285233165013
339,2.2401572138984167,2.1925900930888798
340,2.237739043823555,2.1926483763765474
341,2.238271071106194,2.192837520691403
342,2.2394200962714446,2.1930730439205175
343,2.237345966125588,2.1929780137730654
344,2.235856781178828,2.1930515093633174
345,2.238929473140641,2.19303590169183
346,2.239402233270012,2.1930264474457974
347,2.2364392485837397,2.1930986801377927
348,2.237171613453701,2.1929971080239774
349,2.2369827820438775,2.193134219658613
350,2.2375581749981426,2.193087692492707
351,2.238674644753919,2.193217314659918
352,2.238824528591501,2.193475164867654
353,2.2354791181333735,2.1933006787590066
354,2.239508260960052,2.1935935981977965
355,2.2376865990410173,2.1936503864354178
356,2.2389642652950656,2.1937036686385083
357,2.2398763709590592,2.193813332392684
358,2.2392722567120087,2.1941382185343716
359,2.2371745948319117,2.1943973043283886
360,2.2403817540142703,2.1945803662102192
361,2.240997663618867,2.194881277862555
362,2.239658391785598,2.194764103502234
363,2.237863073668742,2.1947485890843064
364,2.2378697565583368,2.19449087618472
365,2.239605242326392,2.1942100085291782
366,2.2422922852534195,2.194602864262823
367,2.2353031782172037,2.1945612496046425
368,2.239329040572686,2.194608962970792
369,2.236658113034503,2.1944523060635146
370,2.2361572017078966,2.1943581388622415
371,2.2347050926848704,2.193961960608092
372,2.238145990263768,2.1942362456099107
373,2.2404257162347654,2.194762756516766
374,2.2408036500343957,2.1952287847736667
375,2.2385802029626256,2.1954203844538105
376,2.2388281644381385,2.1953529846719686
377,2.238805787369243,2.1953752227931362
378,2.2375833354235857,2.1954252531875484
379,2.2406520766053974,2.195575633859017
380,2.2392183107967805,2.1955560538852015
381,2.237993692964486,2.1956740418056637
382,2.237168266008076,2.1955822606608653
383,2.2396177043685377,2.195823177163299
384,2.237045734766538,2.1954840584893747
385,2.237583067571032,2.195531771668456
386,2.2363766600204222,2.195650659481092
387,2.237029445494825,2.195499255265288
388,2.24010427043187,2.1956207951455546
389,2.2385495902631987,2.195686212003161
390,2.2389835695338167,2.1957647984707855
391,2.2416611355114386,2.196113093874884
392,2.2400455765015823,2.196259777702131
393,2.2401230664462557,2.1965403106924413
394,2.2406369538990707,2.196842769867488
395,2.237935971608582,2.196666609123203
396,2.238993790506803,2.1964818135856787
397,2.24044373671417,2.1968533111675526
398,2.24036544799895,2.19711771363041
399,2.2421399862718734,2.197307856796582
400,2.238401456183374,2.197222785605501
401,2.2378324947387886,2.1969123652702502
402,2.236631122847796,2.1969778891309377
403,2.24025285570844,2.197153691732916
404,2.2393373686374125,2.1971692521696515
405,2.2414204309726973,2.197161456003709
406,2.238550608428064,2.1971717090314864
407,2.23941487990958,2.197126993622299
408,2.2404215380329973,2.197096969062742
409,2.241879003892575,2.1974465712326188
410,2.2392788672190913,2.19770850579661
411,2.2386070861392793,2.1974556409597117
412,2.2407257873045427,2.197464862773352
413,2.240561372499809,2.1975257387344582
414,2.2387214433956637,2.1974908857543873
415,2.2376605011655077,2.1973268937110526
416,2.2415389562921044,2.1976364632595655
417,2.2410292372636036,2.1980164434545975
418,2.2384993729788047,2.1980853072331437
419,2.239594341605858,2.1980829280981973
420,2.2393513738123954,2.198068913874695
421,2.241831598122892,2.1982410236544214
422,2.2382186886690363,2.198345630484125
423,2.240896106291298,2.1987245856382747
424,2.240111504291141,2.1985522450162365
425,2.239218418969741,2.1986084161154564
426,2.2402835288677565,2.1986671160042826
427,2.2387809545788206,2.1989178182378195
428,2.2410630228032034,2.198896693360249
429,2.23821640780135,2.1989151830998717
430,2.24022075986187,2.198972247356805
431,2.2389709884912534,2.1989578269144374
432,2.2378494131320656,2.198973699287603
433,2.239557505658773,2.1987162306057138
434,2.2381486782957873,2.198711632559841
435,2.238032338971153,2.198523778268149
436,2.2423514731822154,2.1988428808184595
437,2.239993213924172,2.198913241237133
438,2.239911940827505,2.198919311043046
439,2.2403521618619755,2.1993847439550054
440,2.2417700517390404,2.1995645306446168
441,2.2418247799634674,2.1996503560016465
442,2.2390813075012006,2.1996771419408416
443,2.239868620667329,2.199583446900019
444,2.239087421875896,2.1992747419813
445,2.2391238254472694,2.1994309966916803
446,2.240752683781243,2.1998387112623106
447,2.240108485914414,2.1998092185379994
448,2.2420397498489426,2.200117464016914
449,2.240513855091024,2.2001370185494378
450,2.2405076503143984,2.200206821972176
451,2.2382916391203507,2.199969156904284
452,2.240110921200384,2.2002361700926727
453,2.2391755696741216,2.2005398191157957
454,2.2392690790282703,2.2003370405132046
455,2.2394817876009663,2.2005142749361357
456,2.2411111235624235,2.2007114821763634
457,2.240490113006045,2.2007326050897165
458,2.2427295482920195,2.2009737610396054
459,2.241689980083689,2.2011168557739857
460,2.2397400144318795,2.200894954392563
461,2.243344070943359,2.2011343783703725
462,2.239387607057364,2.200794847959067
463,2.240699543286585,2.2008286259510133
464,2.2420229082865806,2.200913617357454
465,2.2402095348595523,2.2010134509517987
466,2.2403122057329665,2.2011687604994714
467,2.239229914443976,2.2007119829582673
468,2.2428494726679524,2.200837183952706
469,2.2447117721458083,2.2012303400245448
470,2.245525772928226,2.201539700804808
471,2.240985983998824,2.2016940439575183
472,2.2400947293306257,2.2017138210078135
473,2.244616481499921,2.2022378053698834
474,2.2430545630235756,2.202137394669758
475,2.2423665588787345,2.202361087604521
476,2.241801841707117,2.202237649916106
477,2.2424295856661716,2.2025201535776766
478,2.2428866033386528,2.202653967758963
479,2.2437411835683974,2.2031424773258523
480,2.24373552389046,2.2031686282616216
481,2.2443847669233916,2.2034935355420298
482,2.2402172529398787,2.203218890807824
483,2.243332937912332,2.2033224322834215
484,2.242894898254876,2.2032815466305
485,2.2408092721492983,2.203071835462885
486,2.2398588476168837,2.202698900728611
487,2.2436571462297663,2.202674270471249
488,2.243639410030392,2.203167238811644
489,2.243698598422093,2.2033523618122697
490,2.242945494161567,2.20364328925401
491,2.2430790289110965,2.2037669695700415
492,2.2427848936137744,2.2036277160966287
493,2.2438571098802917,2.203830298464548
494,2.2427877724303347,2.2040136321566535
495,2.2416594050489107,2.2039736839966384
496,2.2403181325973263,2.203927045525079
497,2.244519787970076,2.203866205387557
498,2.241343377434395,2.2038930660605476
499,2.244806802300458,2.2040822472278627
500,2.2418958086596468,2.204230009691067
501,2.2415260084595436,2.2040342799164634
502,2.241944312439637,2.204115417996029
503,2.2434771390396375,2.204184257736296
504,2.241754261478757,2.204243211196235
505,2.2404702636460248,2.204293319317536
506,2.2432767203310626,2.2044855704631185
507,2.2430619136477734,2.204892522262657
508,2.242701671597361,2.205012562229101
509,2.243292371787633,2.2049515041569814
510,2.2421674415763424,2.2048972130008844
511,2.245304315916747,2.205026291266943
512,2.2438389982537923,2.205096576764753
513,2.2425718055155524,2.204995905852589
514,2.2446801416766786,2.205308481589071
515,2.242845396689124,2.2054346314875835
516,2.2434549417810503,2.2057477522476274
517,2.243102654581151,2.2051856366266405
518,2.245218278287221,2.20544562296757
519,2.2427304344725507,2.2053659759160817
520,2.2438121016980594,2.205302061217118
521,2.245470714517156,2.2054573512161513
522,2.242947625883568,2.20571326498613
523,2.2453410811297125,2.206237267587362
524,2.2448915156833986,2.2061975583135967
525,2.245629623509009,2.2063948593685887
526,2.2441736398368937,2.2064698749825085
527,2.243851349684259,2.206370815944559
528,2.244577556914857,2.2061172479178306
529,2.2425922498550808,2.2060339620133016
530,2.2438189213703925,2.2064559253911122
531,2.244313177954277,2.206388482209419
532,2.244197372878293,2.206572872369885
533,2.247906077499162,2.206966345054863
534,2.2452990388240237,2.2068645176863195
535,2.242087051115033,2.2068263526615697
536,2.243754601712287,2.206669128188997
537,2.241985758151295,2.2065272585650715
538,2.244022379128348,2.206652953794022
539,2.2468520186302725,2.20712932496503
540,2.244738665528949,2.207252616646618
541,2.243538266472018,2.206965217313471
542,2.2431489583098676,2.2070201691013542
543,2.2435752982391453,2.2069317462071103
544,2.2437850124158434,2.2068491553549396
545,2.24606369295575,2.207229435046358
546,2.2446062239461613,2.2073520060472274
547,2.2461271942771113,2.207747403478192
548,2.244982452731741,2.2077825820506813
549,2.244554822901159,2.2079067959791074
550,2.246997945579767,2.2080121795164924
551,2.2469723558270096,2.2082075002662056
552,2.2456948638058307,2.2080732557342397
553,2.247512426341117,2.2084433995961863
554,2.2435962140077486,2.2085261412254265
555,2.2456179647309744,2.2085448308475533
556,2.2474507422938785,2.2085940398249546
557,2.2457586694814866,2.2088342044997935
558,2.248455961652567,2.2089651425991303
559,2.2458837018656777,2.208874042008895
560,2.2460782729004936,2.209179608388806
561,2.2462833280753483,2.2092176287162064
562,2.24485926932501,2.2092241768558245
563,2.244392189975263,2.2089951422786003
564,2.245801446563949,2.20915184913312
565,2.2469087094132036,2.2092122962400933
566,2.2471452894358492,2.2093319017403545
567,2.2438876127696554,2.2091234988350643
568,2.2482314327932045,2.209420131580088
569,2.246297773032521,2.2093244651197312
570,2.245120169397567,2.2093866673952554
571,2.248341106671854,2.2096161095943576
572,2.2456451120795236,2.209668950035601
573,2.248520924048413,2.2097244894986248
574,2.2477583749708523,2.210011625533106
575,2.247056294420133,2.209921584965529
576,2.2493803902501526,2.2104091833226116
577,2.247177736243329,2.2104400579206334
578,2.246824064969215,2.2106220641759107
579,2.2469156686795753,2.210574716715403
580,2.246664052536391,2.2103192469520914
581,2.2480874340004804,2.2110411765389277
582,2.248113876751394,2.2108772100304193
583,2.2485532102843613,2.2109775374851397
584,2.2467537261819097,2.2107351320123803
585,2.2472518808875463,2.2109046756823703
586,2.2480003731592975,2.211133518514562
587,2.2466421319368397,2.210954390024849
588,2.247415914868362,2.211003792805034
589,2.2475744765912538,2.211149072029769
590,2.2458452164644136,2.2111948609305343
591,2.2461520007045372,2.211240367919335
592,2.2450290012919623,2.211118347647612
593,2.247335438205137,2.211063161650187
594,2.2458469912867747,2.210904895487651
595,2.2474924349257592,2.2109697907987695
596,2.248515220304192,2.2110918056455113
597,2.2465348290003866,2.2111543061079444
598,2.2486737694609102,2.2112826506920356
599,2.2482186387127965,2.2113223743700616
600,2.2471787981696387,2.2113695187679037
601,2.248995232018703,2.2118219455675594
602,2.2476444767693056,2.2119022231328342
603,2.245378853013955,2.211611016211018
604,2.2471097383997276,2.2116174934517407
605,2.2471703304995834,2.2116035836123635
606,2.247400052677181,2.2118476784056242
607,2.247109735825525,2.211857400533497
608,2.2480367389869897,2.211829664474284
609,2.2470277608973617,2.2120002727501062
610,2.24864845267524,2.211895578559495
611,2.2477946741515367,2.21186208285365
612,2.2489310856676576,2.212165574926449
613,2.246980195967442,2.212196371329911
614,2.249058877901862,2.2121970116647844
615,2.2488829819729435,2.2120970141985876
616,2.2490590171458997,2.2123426315409382
617,2.250698764819722,2.2127076186774617
618,2.248133418584528,2.2127338726878776
619,2.24701715075688,2.2124415489681657
620,2.249476982798998,2.2123595334446255
621,2.2497761280703634,2.212706053476794
622,2.2502106740268424,2.212974619987012
623,2.247122859482897,2.2129867206886265
624,2.248343118016013,2.2130882151690874
625,2.2477368609711164,2.212957055861457
626,2.248808374051293,2.213371031047691
627,2.249971662850499,2.2134389918474366
628,2.250116828411836,2.21357708661965
629,2.247491127174393,2.2132701698870414
630,2.2467938087065233,2.213256383980429
631,2.248313322129132,2.213239951805303
632,2.2486649441686315,2.213300615724464
633,2.2483828780653012,2.2133315606601753
634,2.2472830818035545,2.2134230729877924
635,2.246948298481246,2.2134741742548263
636,2.2503469330843253,2.2136497809027356
637,2.2489594639140775,2.213868065224577
638,2.2511036076622264,2.214037656035784
639,2.249537621313533,2.2139201897553438
640,2.249335514086126,2.2135689263252147
641,2.2491963096666883,2.213715309346597
642,2.2486270762598584,2.2138474962205312
643,2.2486321600728703,2.213758471714557
644,2.249747865177575,2.213910843260665
645,2.2507377303097686,2.2141585886922712
646,2.249150604157814,2.2142728202807853
647,2.2466433187119748,2.21408631138448
648,2.2485718788418483,2.213811183546327
649,2.25276943145503,2.2142407123413026
650,2.2502076336677796,2.2144489032981816
651,2.2490884785332192,2.2145160326727606
652,2.2478818185188194,2.214496170412844
653,2.2517627860332703,2.2148378554771067
654,2.2483423419390944,2.214691189982555
655,2.2484676033595736,2.214339095688465
656,2.2518944579633557,2.2146292250032
657,2.251748704433825,2.215058838540126
658,2.251320369712059,2.2152445251776127
659,2.250126257580429,2.2152552982553306
660,2.2517448444283357,2.215390719821192
661,2.2504845728740754,2.2155132445226515
662,2.2498335495203765,2.2153959829884915
663,2.2488881620362937,2.2152471938007903
664,2.250165192778433,2.2151549700523367
665,2.249774613061818,2.215009495528271
666,2.251385049611752,2.2153500108543027
667,2.25157389020064,2.2153915634057997
668,2.2482643361264807,2.2153803712950357
669,2.2502896041814116,2.2156266807901854
670,2.250662441827664,2.2157052672578104
671,2.2526368745299017,2.216106681647886
672,2.251821642939936,2.21631417830068
673,2.249804953223191,2.216170634134651
674,2.2510716253967002,2.215932220045189
675,2.2515422738896245,2.215964233982839
676,2.2507442771392085,2.2159405487946504
677,2.2507847988476226,2.215878271972399
678,2.25018024847646,2.216019175669033
679,2.2496555157726608,2.2160984136020963
680,2.2522957453917627,2.216279498358809
681,2.248885301126248,2.216068533365752
682,2.2514059747287756,2.2158789347554713
683,2.2521586735072323,2.216082042691847
684,2.2503541854372098,2.2163210192022254
685,2.2507265994916525,2.2161375686859515
686,2.251857320191017,2.216259830462881
687,2.249978570542496,2.2164890891479576
688,2.251376287534211,2.2164059646833922
689,2.2512606161361153,2.216750353165541
690,2.2500407443656476,2.2166451238659888
691,2.2522549258323026,2.216768336698278
692,2.2497305667958667,2.21662548449798
693,2.2504917434395764,2.216494119602262
694,2.250962661376995,2.2165680056976402
695,2.2523235777491686,2.216733803137371
696,2.253699109483952,2.2171214309660954
697,2.252240060026878,2.217219247683304
698,2.250796325776807,2.217214369502616
699,2.251394105961294,2.217193876541844
700,2.252592561653337,2.217282523263338
701,2.251407294030182,2.217161796756144
702,2.249469627760269,2.217164548437658
703,2.2543727281492485,2.2174615463400507
704,2.2524949899816984,2.217683575395604
705,2.2528707742882976,2.2175786888052222
706,2.253921585010298,2.2178897672468376
707,2.2517267437534882,2.218097796857287
708,2.2527938981441666,2.2181260905671745
709,2.252921134565129,2.2179317844760518
710,2.2511072673089476,2.217707271620824
711,2.252046537528002,2.217837235374795
712,2.2515181730533858,2.2179888430274013
713,2.2530646025527634,2.218118005941877
714,2.2545343870104344,2.21855363746679
715,2.2508326952287057,2.2179756272115068
716,2.251209974797007,2.2179241379647685
717,2.252082887797575,2.218085713833629
718,2.2522897071366894,2.218364595010637
719,2.2529206879296897,2.218360746547539
720,2.252195689603337,2.2184537201593697
721,2.251848308212599,2.2181112875700837
722,2.2527315633430307,2.218493003665629
723,2.2499311488872733,2.2181711356842833
724,2.2525853367360327,2.218264150918816
725,2.25295364313089,2.218162068856749
726,2.251999247145821,2.2181794576992844
727,2.2532454021682553,2.2184158315280693
728,2.251262532517038,2.218401247120315
729,2.2520946421485264,2.2182102989991446
730,2.2518727660275104,2.218127830863794
