epoch,loss,val_loss
0,2.440512742925259,2.4292483871633355
1,2.4230323560446063,2.410373042930256
2,2.4143597083229165,2.399877602403814
3,2.411051188055182,2.3924449140375312
4,2.4062608356381223,2.386750102043152
5,2.4014832978985488,2.3801280693574385
6,2.3965561973888554,2.375883855602958
7,2.3926381676800386,2.3729146989909085
8,2.3922362629141647,2.36836221001365
9,2.3897935027369868,2.3647196834737603
10,2.384445555102251,2.3622624711556868
11,2.3829366513215313,2.360368327660994
12,2.379698182053575,2.3557338660413567
13,2.3778088459821354,2.3539219173518093
14,2.37651675756561,2.350198978727514
15,2.3739087180769967,2.3483341065320102
16,2.3708131276214437,2.345910543745214
17,2.3703939727932295,2.343012587590651
18,2.3667912551317447,2.341040242802013
19,2.363325430575545,2.3378325050527398
20,2.361288956108181,2.337549101222645
21,2.3606681860636107,2.3359843600880015
22,2.3599230266255575,2.333425288850611
23,2.3580251053239447,2.332250091162595
24,2.3557773596979663,2.3300550959327
25,2.3507836236727817,2.326909130269831
26,2.3506582242066423,2.324866782535206
27,2.3492455610939,2.3241511691700327
28,2.3480503341348893,2.323039612986825
29,2.3480736627393597,2.3218636404384267
30,2.3474485482079106,2.320153138854287
31,2.3435234854058837,2.3175476681102407
32,2.340518518090809,2.3158598975701765
33,2.3412763215024794,2.3152396353808316
34,2.339843735747491,2.3143653761256826
35,2.3387348486116464,2.3129368641159753
36,2.335959335720428,2.310802611437711
37,2.336805449002702,2.3099289482290093
38,2.335722395446622,2.3084154562516646
39,2.332540818462928,2.3072079853578047
40,2.3315172259458716,2.306457730856809
41,2.3299911148421075,2.305025566707958
42,2.3300585992258998,2.303032111037861
43,2.3289150647302286,2.3030189763415945
44,2.326942612961117,2.3019847707314924
45,2.3277649892097276,2.3012934868985955
46,2.323196418779008,2.2994106845422224
47,2.325725100420299,2.2992923259735107
48,2.323939325545838,2.2975074648857117
49,2.3207976049794965,2.2962508364157244
50,2.3218936649184836,2.295048171823675
51,2.320079343818287,2.2934533195062117
52,2.319527804673121,2.2924241802909155
53,2.316500731308915,2.291109328920191
54,2.3163220737851695,2.2906440767374905
55,2.315027023110063,2.290062752636996
56,2.315556776877354,2.289339612830769
57,2.313600428750963,2.288384199142456
58,2.315991588096811,2.287981916557659
59,2.3135414187614103,2.2865748297084463
60,2.311712521743318,2.285685355013067
61,2.3085961706224625,2.2843756188045847
62,2.308497253765575,2.2838414203036916
63,2.309770898293727,2.283706784248352
64,2.311430167613563,2.2827187451449307
65,2.3069893226625164,2.281015369025144
66,2.309304732227513,2.2821660908785733
67,2.3062988256741392,2.2812927202744917
68,2.304273682134875,2.280301430008628
69,2.3061366437652464,2.2792027592658997
70,2.3032736830874105,2.277750150723891
71,2.3052902191400753,2.278060035272078
72,2.3060915465433625,2.278129068287936
73,2.3032498217358985,2.277000004594976
74,2.302989186900498,2.2763098044828936
75,2.304116462097292,2.275759046727961
76,2.3011382885814418,2.275422605601224
77,2.3041107925960507,2.2752329165285285
78,2.2994450837728007,2.273855073885484
79,2.2982785496629763,2.273116875778545
80,2.2991765401202904,2.2732760689475318
81,2.3001874040866097,2.2723276723514902
82,2.2975562741410944,2.272384145043113
83,2.296115599573296,2.271445870399475
84,2.2982520907671264,2.2718353867530823
85,2.297970321196191,2.270649628205733
86,2.295427376420812,2.2685556411743164
87,2.296979717689187,2.2687637480822476
88,2.2966161298658037,2.269209720871665
89,2.2950113182407157,2.2688542279330166
90,2.2940983671551947,2.2692554755644365
91,2.2937124648575784,2.2685091224583713
92,2.295447481226026,2.267075392332944
93,2.2926728804817778,2.2666651606559753
94,2.2920090375745468,2.266232506795363
95,2.2928823410144448,2.2664376334710554
96,2.2944259472076003,2.2656551003456116
97,2.2919742198166992,2.2647951624610205
98,2.290093436812963,2.2650122317400845
99,2.289581536450819,2.263903162696145
100,2.2927940290778057,2.264170001853596
101,2.2913376792792555,2.263872357932004
102,2.289731922869828,2.2641102292320947
103,2.2885309884640552,2.2645642811601814
104,2.2893024763640537,2.263877673582597
105,2.289960101602382,2.263328958641399
106,2.2871645375516594,2.262215430086309
107,2.2883689438808386,2.261964505369013
108,2.290555686260691,2.26258906992999
109,2.2912556584964285,2.2619293386285957
110,2.288399818383382,2.2619493441148237
111,2.288531011178354,2.2614465301687066
112,2.284162537653799,2.2611201026222925
113,2.286472468158804,2.260807550314701
114,2.2863084977333554,2.2598908218470486
115,2.2864996207787036,2.259791937741366
116,2.288020821069515,2.2584484978155657
117,2.2861308962410005,2.2591731494123284
118,2.2867746233053166,2.2599904157898645
119,2.2863602075280722,2.258663838559931
120,2.286617454772508,2.2589795806191186
121,2.285016688168492,2.2588846358385952
122,2.286650111919329,2.2584675108844583
123,2.2857927949416528,2.258510562506589
124,2.2845400259348585,2.2577731284228237
125,2.284127571926771,2.257825883952054
126,2.2824680096658825,2.257224283435128
127,2.284188697043063,2.257131273096258
