epoch,loss,val_loss
0,0.04820621876272411,0.04465243974835343
1,0.04535873738724988,0.04327815072840227
2,0.04392167713359373,0.042639119404141765
3,0.043101033884675545,0.04244794406904919
4,0.042688355143986244,0.04215976943509376
5,0.042454664756158285,0.04209387362143379
6,0.042264555078717424,0.04203467874692018
7,0.04218083502212352,0.04213771291213855
8,0.04211448757520844,0.04201573065109579
9,0.04207866032892548,0.042021249806780465
10,0.041988971350349714,0.04203422753495742
11,0.042013218046500996,0.041890302315347676
12,0.041974241172995794,0.041986305341646955
13,0.041972812227492384,0.04177397311591896
14,0.04192742897843517,0.041865097241278605
15,0.04188851526680145,0.04197257401719834
16,0.04192610699670316,0.04195722903904587
17,0.04190494672799893,0.042012030600847884
18,0.04191438606818334,0.04197354980149892
19,0.041915806675110606,0.041927480084512296
20,0.04187624624931455,0.041994654820398596
21,0.0418989515475442,0.04198684825644055
22,0.04187042861743029,0.04194757929559467
23,0.041840716473433535,0.04192677941481764
24,0.04188292973955,0.04178367407196905
25,0.04183860589063136,0.041904747058731505
26,0.041841987871125155,0.042004145182225665
