epoch,loss,val_loss
0,0.04836426404065343,0.04399963621579187
1,0.04541816178691759,0.044542837942545446
2,0.044181242958964924,0.04369458306368064
3,0.0434701148015738,0.043986614722633086
4,0.04300337428926098,0.042894916398938894
5,0.04285884399413546,0.0424409401146245
6,0.04259518404602294,0.042457022711001935
7,0.04252739839941695,0.04262177582890188
8,0.04248862211798761,0.04208302884028562
9,0.04245569428608519,0.042132280696058
10,0.04241429870800857,0.042324879022634224
11,0.042404264708744435,0.04227340889557389
12,0.04231604507168292,0.042048051527879944
13,0.04235091498708663,0.04198424112308078
14,0.04233075429369886,0.042247379174126014
15,0.04230063737082847,0.04200474106288061
16,0.04229123617632699,0.04190858853312746
17,0.04226984338450017,0.04243419321572973
18,0.042260378237286365,0.04233553534370914
19,0.04233659803057759,0.04224981650121041
20,0.04227030378812552,0.04227397523242244
21,0.042225120334350136,0.04192760540376994
22,0.042277540843776974,0.042330948131412575
23,0.04229510294047962,0.042033272706746706
24,0.04224342304006116,0.04204448031624274
25,0.04221820972565002,0.04199746414735411
26,0.04226057437773773,0.04229009668526852
27,0.04226070508806694,0.041930663119865194
28,0.042232358309805464,0.04187952459273017
29,0.04224179902947672,0.042092257835200035
30,0.042227796689004914,0.04204728765792239
31,0.042242582447399125,0.042250607500880916
32,0.04224889361905173,0.04237929117452697
33,0.04228041990658319,0.0424539746653894
34,0.04223484960825909,0.04227269473615188
35,0.04225582684583896,0.04235063643245188
36,0.042226037022849466,0.042410966832501645
37,0.04221998885368728,0.04205747596690456
38,0.042248301913477296,0.04220309710650982
39,0.04225579465508407,0.04197386774407648
40,0.04223416815504939,0.04202811911396715
41,0.04223984525973716,0.04201771588355172
42,0.042240929832437914,0.04193789463375707
43,0.04222582763834387,0.04191767358893357
44,0.04222126719834973,0.04179447662428916
45,0.042195607685009184,0.041858570505680835
46,0.04222246165280517,0.042400995888481376
47,0.042238958147999855,0.04222806561656438
48,0.042239365712892205,0.041990601300844164
49,0.04224284347464936,0.04239092444889193
50,0.04221397307121704,0.04175490974878148
51,0.0422362876043282,0.0423634830169587
52,0.04220926870249538,0.04225351730167953
53,0.04221756395832295,0.042458038078961924
54,0.042204320206200324,0.04198898330309032
55,0.042238015426321524,0.041812744847939266
56,0.04221549753265835,0.04252865437096418
57,0.042205433704426296,0.04227835024498392
58,0.04224252301076085,0.042326957909158525
59,0.042180008259058155,0.042093703487825256
60,0.042199660008165794,0.041974774849537
61,0.0421918484633746,0.04192688967896241
62,0.04225673962485446,0.04195147222603397
63,0.042245011551548535,0.0417582883852729
64,0.042198860762242794,0.04216557615716147
65,0.04220219596984704,0.04234054901174884
66,0.04225333188890618,0.04178652811473669
67,0.04222352825685067,0.04206161013917553
68,0.04220433072608796,0.0421220645101231
69,0.04216637585986111,0.04253465088294331
70,0.04221643772233691,0.04198848962303835
71,0.042199291430991694,0.04226712238365351
72,0.042209881085406735,0.04199445477276386
73,0.042211089149408916,0.04169380572102255
74,0.04223819510796968,0.04227830311433463
75,0.042203211506157565,0.04221797994669325
76,0.04215202284641234,0.04212813901320907
77,0.04216203992908398,0.04172555674112908
78,0.04222637512350631,0.04232940162323404
79,0.042226696719534364,0.04193037443441144
80,0.042223815931593356,0.041925597325032836
81,0.04223020077208754,0.041673227746481425
82,0.04220410612608223,0.04196962917640827
83,0.042223720917938135,0.042336450227008555
84,0.042206664224418856,0.04260322245964194
85,0.04220551057956831,0.042073317172106675
86,0.04221559051574127,0.04174625503218366
87,0.04221143383684741,0.042275349537284276
88,0.04224616036287948,0.04198540191372003
89,0.04218119461830855,0.042094576437609874
90,0.042218832437152624,0.041907635966034966
91,0.042220830131176834,0.042287951408944056
92,0.0421824325933781,0.04202639404820663
93,0.042238742101845965,0.04194022973625761
94,0.04223431942951215,0.0419656307126994
95,0.04226519384281768,0.04230935897236338
96,0.04223837888395236,0.042458355732229405
97,0.04221848285645693,0.042675621207601676
98,0.04222844983502314,0.04180309564791521
99,0.04219497194818878,0.04197274150645925
