epoch,loss,val_loss
0,0.04063520249267916,0.038321237614624394
1,0.03519562821071045,0.0394710878561736
2,0.032957149567536086,0.03939749415413127
3,0.0313345565282724,0.049138476295061385
4,0.0299994688403071,0.04090222698737708
5,0.029013943501942963,0.0415997004224412
6,0.027941440330094953,0.04029513887862161
7,0.027094984183159858,0.03936517279286608
8,0.02616935311561653,0.04097741379588715
9,0.025478214096938786,0.04668888815632122
10,0.02494575796588229,0.036501908509575805
11,0.02433095636363737,0.0379031612150049
12,0.023819523540833307,0.03750228810090314
13,0.023323943095393113,0.0381433965407521
14,0.02292815480572074,0.04100170864645216
15,0.022555262075961313,0.04164504696099339
16,0.021961068444531162,0.039204064253679415
17,0.021663945689026586,0.04200838169087461
18,0.021479522492130268,0.04130610241220013
19,0.020988660937618375,0.04612694218535484
20,0.02093538650319285,0.03619494503504207
21,0.020658410493864455,0.03950903602799434
22,0.020160694993184486,0.04056077799584505
23,0.019862495233976207,0.04110029151995936
24,0.019487132142769578,0.04693704975538165
25,0.01933055455130653,0.046308436871472486
26,0.019182594677744986,0.04693566923221595
27,0.018784968335197456,0.04135192048268662
28,0.018649525312486395,0.042296889383200184
29,0.018424446961517935,0.04347532205181649
30,0.018359452515648765,0.041682082457209106
31,0.01783212636313804,0.04273729792347944
32,0.017566942428188164,0.037228788791669305
33,0.017516953327323854,0.0439534076836284
34,0.017520853953491008,0.04445427463024671
35,0.017116053726682977,0.04351015705908512
36,0.01691790966121064,0.042439013196367066
37,0.016962653452517813,0.03682294251138445
38,0.0165877323778623,0.039496877945778636
39,0.016374314852470616,0.039381381523305226
40,0.016291705321839232,0.041565468410162336
41,0.015995806065222815,0.04403022044700998
42,0.015967799426290744,0.040386974608843086
43,0.01581922187482825,0.03988857719279739
44,0.015586640638560847,0.04086823733223884
45,0.015565485792921222,0.044270037485744186
46,0.015408315872545575,0.04584645319979926
47,0.015197963749699872,0.04114260226851463
48,0.015030366858106024,0.043762851721692565
49,0.01492461539619752,0.038971594327003846
50,0.01475622807823285,0.04432197372460308
51,0.014695091506759085,0.03978524986767031
52,0.014514008929627262,0.04152081729965329
53,0.014502955225552238,0.039538646081155246
54,0.0143258328237713,0.04218583638683563
55,0.014399944385360911,0.042509054880484703
56,0.014153046578116227,0.04834346377343694
57,0.014080278010704723,0.03996663675112822
58,0.01389982246018527,0.04546439983103677
59,0.013525340694359778,0.0439350723316295
60,0.01380515483603043,0.05130804143846035
61,0.013540210591033646,0.0421435921596367
62,0.013601707494572094,0.037483743624124245
63,0.013440077642409858,0.04285011557807342
64,0.013464954824812208,0.04512411524643031
65,0.013180868701791706,0.0411995958656705
66,0.013034580625807986,0.03895767402170962
67,0.013031091228730972,0.04086193114561032
68,0.01286774157346002,0.04102547441575419
69,0.012963498733165046,0.045726918815721204
70,0.012883416225665105,0.045249632148557865
71,0.012764477014020855,0.042780210766979555
72,0.012643099812555276,0.04054425066424002
73,0.01257226689841571,0.0443744127473537
74,0.01252376107480673,0.045491328422320544
75,0.012677318991591706,0.045177873446173265
76,0.012417372075712519,0.04141957539760506
77,0.012392448504139777,0.04014291496460392
78,0.012338928373987826,0.0470044478540762
79,0.012209697433592483,0.043909929611150894
80,0.012088781537842019,0.046571308540079605
81,0.012047133889540922,0.047105928542555235
82,0.011961464209182678,0.04394524155045141
83,0.012102164052203091,0.04627052839771474
84,0.011850600608150044,0.04329837820190531
85,0.012084303551134726,0.04156006691744073
86,0.011860629831072495,0.048482456328034974
87,0.011804115451137255,0.04083798055806051
88,0.011670444555977303,0.040610218902541136
89,0.011713801937447092,0.04598555793063964
90,0.011529152309312878,0.044057878236897344
91,0.011516716124674618,0.04597526066171606
92,0.011604561733418933,0.051075387562189725
93,0.011611979141729876,0.04641207553188761
94,0.011560720171842375,0.041602257300362065
95,0.011314980769842494,0.04521932173201599
96,0.011369243707416666,0.04539121784186315
97,0.011229033471460433,0.04262422364826084
98,0.011259786615445702,0.043730100645498204
99,0.011375897535793399,0.04879611591100285
100,0.011214288296810145,0.041546757139831594
101,0.01115163501000505,0.04135421540748779
102,0.011236982838629759,0.04279238738828453
103,0.011112945366048269,0.038756842512706224
104,0.011184112633452281,0.04177555878003479
105,0.010986734250263827,0.0433764424778057
106,0.010851745442479074,0.04119824877545533
107,0.010914207778075804,0.04312470746542149
108,0.0108223162147769,0.04664022307180813
109,0.010943243924200294,0.046226876610947404
110,0.010757524778193637,0.04054907860182108
111,0.010697620295020116,0.04066930487012512
112,0.010853735040783987,0.04591774325314234
113,0.010799901250213077,0.04133108308861347
114,0.01074184220469407,0.04439604493121959
115,0.010689841761974532,0.044888470079660577
116,0.010660577495400274,0.041200980246398525
117,0.0106323809101388,0.041661419059818613
118,0.010540278259746556,0.042534180894534854
119,0.01054985426040143,0.04523568260397387
120,0.010553040604454653,0.0452275228374915
121,0.010354285336863564,0.04376179022965653
122,0.01057954423045897,0.04250515587653386
123,0.010470093201837425,0.04189514432773045
124,0.010375116865752007,0.0453805268004608
125,0.010311261132931035,0.041013887223152065
126,0.010214464623342853,0.0486615305125183
127,0.010224489143826565,0.04823138652451293
128,0.010160530225493422,0.04372132751290048
129,0.010278565906892514,0.044625335909721994
130,0.01029121575168767,0.04357997472362923
131,0.010368509920994997,0.04267876216307318
132,0.01020906765696386,0.04777143625472401
133,0.010158750889651288,0.04249268594886366
134,0.01016543297731129,0.04740038868769733
135,0.010182676670700124,0.04299531306518136
136,0.010028304183893723,0.043929616904713614
137,0.0101109231151725,0.04848900643125697
138,0.010085581841664974,0.045116079465054554
139,0.010081021388258983,0.04743670622138007
140,0.009876911531463585,0.046784282913370966
141,0.010111979844338615,0.045154268655117694
142,0.009964390349986349,0.039699389077585974
143,0.01003890601157157,0.046049455431602965
144,0.00986698827368576,0.04294752680889696
145,0.009892753321877671,0.0480192319523801
146,0.009825616237880634,0.04709169318202136
147,0.009764582209064409,0.04381613774367906
148,0.009845488246247348,0.041545191028810054
149,0.00977358894190936,0.04081511508780522
150,0.009706870597744196,0.05070135515746723
151,0.00992144576555629,0.04564013508767461
152,0.009841490738796987,0.052126444669020944
153,0.009819141027209526,0.04531655108720615
154,0.009745536147871313,0.04976422338275408
155,0.009733921014911788,0.0468793401799326
156,0.00970401977445745,0.04592192782029193
157,0.009633709089757666,0.047952253003027814
158,0.009615595900405921,0.04769779826035694
159,0.009641925400814383,0.0443682828408135
160,0.009586461580943841,0.0466266393044442
161,0.009724920214871294,0.0461721585707804
162,0.009661688555361961,0.04667346993898546
163,0.009496035488379248,0.044227172187443445
164,0.009697582406550458,0.04648492298765308
165,0.009439611149453136,0.04793888455942722
166,0.009605808868588762,0.044806879881353796
167,0.009505365650189997,0.043676442302850234
168,0.009471104450950622,0.04602766508585737
169,0.009481719051119492,0.04571295531133852
170,0.009413165368615393,0.04666415860855405
171,0.009462852222286117,0.042510796137521276
172,0.00944624673373059,0.049300695941601816
173,0.009366080332467525,0.05270711159299164
