epoch,loss,val_loss
0,0.04882187396851893,0.04434755925944948
1,0.04557686322577169,0.043170304706441086
2,0.04406899177238039,0.04243523576896759
3,0.0432678599595114,0.042141176589783134
4,0.042938106598539014,0.04206710237366881
5,0.042652580846203936,0.041936810327937536
6,0.0425609067911187,0.04178011337570217
7,0.04239607768936459,0.04176859890561572
8,0.04236672741444005,0.04175832564511806
9,0.042265488724671195,0.041654949845527506
10,0.042269294587468906,0.04151245291300025
11,0.04222507160008968,0.04160597179118848
12,0.042205795288172386,0.04149948917717754
13,0.04221022272568729,0.041476812321420795
14,0.042232094329991726,0.04156240712246067
15,0.04218895275012807,0.04161011518736981
16,0.04215572302699886,0.04140496997145784
17,0.04218406927464009,0.04153430211525993
18,0.04212433331232456,0.041417650454901624
19,0.04214278497962336,0.041469763495777336
20,0.04213427232505808,0.041548779568225495
21,0.04210849764545082,0.04146445934274483
22,0.04214426645343572,0.0414767090470511
23,0.04213975968870874,0.04165536718830852
24,0.042100589338542986,0.04141302238379189
25,0.04212156445918393,0.04143629254810224
26,0.04209560843983068,0.04144879270895058
27,0.04210959322988303,0.041327447487305116
28,0.0421420503109374,0.04134424421604218
29,0.042122052866871096,0.04126273110268335
30,0.0421200420452346,0.041398094413790124
31,0.04213781243615131,0.04136950555490878
32,0.04205629338475919,0.04141917028312446
33,0.04210861692685944,0.04143158725459408
34,0.04211190447769425,0.041459372642412756
35,0.04207974159778826,0.041386945082298884
36,0.042134544925254674,0.04152182008089981
37,0.04207614478513623,0.04141419780999171
38,0.042066236920321194,0.04131857482318601
39,0.042097701972402396,0.041350451790189806
40,0.042112597287018806,0.04139679647779128
41,0.04208507141605093,0.0413242239671707
42,0.04210994233760073,0.0413111944655016
43,0.04208670091365547,0.041432308212920065
44,0.04211458909858677,0.04148970618894154
45,0.04210546516753082,0.04144499304316239
46,0.04210005849407208,0.04136750700119526
47,0.0420952715512437,0.0413950104723765
48,0.042143102264275374,0.04141984166238511
49,0.04210635514239004,0.041256442920421056
50,0.042043286147715915,0.041266454579831774
51,0.042105015669840706,0.04140668540937388
52,0.042071787639042894,0.04132095232651044
53,0.04206854006002328,0.041410188535538496
54,0.042100313055105976,0.04134834974282445
55,0.04206111613740452,0.041283730918706324
56,0.04213231354754529,0.04125227957081803
57,0.04208166380623713,0.041342723434255296
58,0.042084112361934226,0.041262077130665493
59,0.04209646688244963,0.04144429428997242
60,0.04209655378897601,0.04127027346100063
61,0.0420981386697808,0.04125884743679905
62,0.04211972606060506,0.04137522373267027
63,0.04207929030910223,0.04125993633426643
64,0.042089008705624494,0.04135152477278599
65,0.0421174942396101,0.04141245518359639
66,0.04212396082698901,0.0412955151434162
67,0.04212448631397659,0.04135624384347774
68,0.042102939060817884,0.041413259117031115
69,0.04206751948552574,0.04134851436732476
70,0.042114981696919226,0.041278600786727085
71,0.042076359344520656,0.04125258799052142
72,0.04211614159534762,0.04128103095660938
73,0.04208692086129715,0.04127936390361078
74,0.04208498274272493,0.041405027559959964
75,0.04211428625160763,0.04132801971845943
76,0.042026114241435125,0.04128309684372333
77,0.042094148126503514,0.04136855719348537
78,0.04209404405751916,0.04128869346399681
79,0.04209263681419178,0.04121039649161513
80,0.04206698188840824,0.04132537161094991
81,0.04210453786201158,0.041263755055046064
82,0.0420809705961467,0.041265742005601784
83,0.042117361488615467,0.04130150930591998
84,0.04210967772382703,0.04147879530735542
85,0.042094326652431416,0.04131549449052989
86,0.0420728804911727,0.041272306178871565
87,0.04205373113099945,0.0412993722373173
88,0.04208392024896254,0.04118670303759212
89,0.042069969678818916,0.041252054339240306
90,0.04208612056355794,0.041292864081236474
91,0.04213585239079948,0.04136736508054121
92,0.04209583088086568,0.0413297644562285
93,0.04207318294161445,0.041244986888398394
94,0.0420601147846344,0.041280445667516895
95,0.04209045955326574,0.04122140800616094
96,0.042092225752674114,0.041346288698713186
97,0.042117298077634535,0.0413385068467078
98,0.042104130758115664,0.04136545585986544
99,0.042096527435683276,0.041262411216403595
100,0.04210403361279639,0.04121923428611486
101,0.04210174116104567,0.041271506035885266
102,0.04207813027042927,0.041292941559255225
103,0.04211321619520995,0.04138267826034571
104,0.04210944175306633,0.041350892304201296
105,0.04210221674164076,0.041316584986877326
106,0.04208323650455802,0.04133063144392932
107,0.0421210533748668,0.04141563721680296
108,0.04206323797988033,0.0414333535597014
109,0.04211648283668425,0.04132356951523822
110,0.04207830704647147,0.04125391509480401
111,0.042134443226098064,0.0413567391279026
112,0.042097275984352665,0.04126704530837437
113,0.04208736020734804,0.041304088798168326
114,0.04209418067757239,0.04134722981254861
115,0.04208960010285921,0.04136840967173894
116,0.04210346309696723,0.04124409188897049
117,0.04208942723040819,0.04131412568254339
118,0.04209298050969083,0.04140654839312152
119,0.04209132994674188,0.04127057822057185
120,0.04209450095692744,0.04137792994493473
121,0.042087846945490615,0.04126037048658978
122,0.04211619237269474,0.04137139572560527
123,0.04209214953287035,0.04136242874009297
124,0.042067191608063145,0.04135207732493453
125,0.04207699086861482,0.04125297267655311
126,0.042127178658656464,0.041280913124411664
127,0.04206577478680356,0.04128505503699269
128,0.04211730564590781,0.04130393314168103
129,0.04204143243475946,0.041233482834840116
130,0.04207320261437966,0.04131889890339332
131,0.042088869999286536,0.041266917097239716
132,0.04206778542304839,0.04127059596613566
133,0.0420671651093577,0.04123206104578252
134,0.042044592542985613,0.04127713486933163
135,0.04204874771200463,0.04135326111392866
136,0.04208756735084155,0.04130809151671208
137,0.04205516858505848,0.041289766921495455
138,0.04203863994559389,0.041308880100397
139,0.04208370261758788,0.04143411009060266
