epoch,loss,val_loss
0,2.443000000311559,2.4133233318555622
1,2.4240386606537587,2.3804082061057046
2,2.415571899604197,2.3580530936998296
3,2.409981343700691,2.3434845998076184
4,2.4041501770831424,2.332657443012555
5,2.4001355333182266,2.323425533591992
6,2.393660264636116,2.3153887456442908
7,2.391342613226614,2.3086952423010034
8,2.3894186658849246,2.30434068316985
9,2.3885828212362887,2.299255174563772
10,2.3824836486389263,2.292880393397383
11,2.3817076739037053,2.2889392694047452
12,2.3780435447448904,2.2840152697015155
13,2.373483737676392,2.2808176485361478
14,2.3720493271156387,2.276450230549317
15,2.3715910488115863,2.2742152176256067
16,2.3694006673293333,2.2715762867795273
17,2.367943393931646,2.26940003065011
18,2.3635631110038764,2.2662848339685517
19,2.364283578704303,2.2651503854572694
20,2.363101889078915,2.2642807648707883
21,2.3578699222023967,2.2622595189269656
22,2.3587998951923725,2.2599316178728754
23,2.354879537151654,2.257484340604734
24,2.3540071414375103,2.254699423574551
25,2.3510436253818634,2.253293893453782
26,2.350115513996549,2.251474181443571
27,2.350021469640542,2.2493061373696777
28,2.3470302707470547,2.246926928133442
29,2.3482208728390335,2.247243732568295
30,2.343010074863846,2.2446734133610793
31,2.343774113672088,2.2431197204237097
32,2.3407540490327827,2.2419865858917034
33,2.3390578357746925,2.2408881263027416
34,2.336128567619428,2.2380786446000656
35,2.3387787990122035,2.236988095027767
36,2.33573928027314,2.235394144310189
37,2.3339217069589457,2.233481878963455
38,2.3345321580083347,2.2329866180646687
39,2.3318989720327545,2.2310510424988115
40,2.3318717514730576,2.2302058243846012
41,2.327991879893739,2.2286285412358797
42,2.327247884244033,2.2273024082813744
43,2.327981648342143,2.226682528164459
44,2.3257907037840972,2.2262937691914044
45,2.32285259984329,2.224066829744387
46,2.3218601192411175,2.222877270006913
47,2.32283579340819,2.221984230857859
48,2.3239485772557416,2.221838636788856
49,2.320992762399035,2.2215795494921142
50,2.3207122272204295,2.2215505613203566
51,2.3189535067500895,2.2204513833261386
52,2.317997647921578,2.2193039802138053
53,2.313172898919459,2.2174360241883653
54,2.3153661592223154,2.216114133320837
55,2.314943332946083,2.215404091297084
56,2.3140816392576604,2.214984551446126
57,2.3139004054922405,2.213811721637983
58,2.311514321151433,2.2124578429969173
59,2.31251369304541,2.212371466496819
60,2.312927478263153,2.2123798108321355
61,2.310916470891401,2.2109178907805105
62,2.311671049748617,2.2110739242447885
63,2.3100251822032676,2.210026666069283
64,2.3089769559977413,2.2093149648789843
65,2.3078336763191984,2.2088686440390988
66,2.3088805423539798,2.208557389371461
67,2.306480813361384,2.207945241638345
68,2.3072813539590995,2.2079426005567973
69,2.304719439790693,2.207489151620802
70,2.3032179206740957,2.205992239784533
71,2.3036737081564107,2.2056968111343083
72,2.301924298808969,2.2051257630477967
73,2.3021871987117066,2.2040704761187655
74,2.301420580693375,2.2040967528697206
75,2.2999556897495945,2.2033268013277647
76,2.3016278751242907,2.2027196147167856
77,2.2999999018229387,2.201400809117951
78,2.299429169089121,2.201310486270698
79,2.2992442847548054,2.2008367501287824
80,2.298674182637879,2.201452680749024
81,2.298459208719034,2.201348175618261
82,2.296649661497091,2.199998087108214
83,2.296537118229033,2.199661772663716
84,2.297376255790101,2.199542324955586
85,2.296047157700343,2.1988925861398956
86,2.29553923633869,2.19896780106004
87,2.296103648055547,2.198262944404169
88,2.296533535301223,2.1982305059344798
89,2.294119522441081,2.1970925885431045
90,2.293380220572787,2.1973552832987697
91,2.2942010053025523,2.196857504044688
92,2.2966079309967036,2.1976427197298882
93,2.291737286793058,2.1962548949444467
94,2.291550821167139,2.195339363506322
95,2.290488273948962,2.194479067385433
96,2.2916555603636866,2.194340686029613
97,2.2919158320627915,2.194101869666277
98,2.292048862230905,2.1941071208591034
99,2.291967304529297,2.1942811213837277
100,2.290375861013728,2.1943130036483827
101,2.288402027642859,2.193419146254324
102,2.2892159998704362,2.1939331590735613
103,2.289728799989124,2.19389404866308
104,2.2886114212471274,2.193518362712986
105,2.2880621790311,2.193460712659627
106,2.287022843966329,2.1929446658810976
107,2.2897728790799934,2.1930435154208103
108,2.2888696565958284,2.1937631140296965
109,2.2874322405597507,2.192927487460279
110,2.2862473361070714,2.192635995708652
111,2.2863454940209578,2.192410204180638
112,2.2858568860140203,2.192263171411411
113,2.286897029634741,2.1915098987765798
114,2.2856019488618817,2.190950517137898
115,2.284349578660248,2.1910586561835426
116,2.287046458691665,2.1911856158091494
117,2.2864890607504704,2.191887860883967
118,2.283922659412636,2.191521847736253
119,2.284727436762782,2.1913674636750113
120,2.284359810461811,2.191170623154432
121,2.285156372583845,2.191271050603103
122,2.285491497268165,2.191344378646488
123,2.2834741659798343,2.190813829593331
124,2.283296577733976,2.190649379354802
125,2.2848550660426725,2.1910547359773944
126,2.283827682190357,2.190823085084459
127,2.2839943495026915,2.190809684511535
128,2.282830950748398,2.190619703643073
129,2.2831101948971466,2.190531652858739
130,2.2824313812571817,2.1907160575040265
131,2.282451548949306,2.1909081038269687
132,2.2821933628253452,2.1909519586726884
